15.564373541159632,16.54244471577137
3.4259716708582864,3.723860406327213
9.468302203643999,10.031588197320929
34.89443226321484,35.4985453842553
4.898074723259733,5.182262405197848
9.559441259867096,10.436021881090566
14.917521175691798,15.505372610848275
4.804955363092076,4.367370491241905
1342.190137297263,1349.4098561186636
12.279939036656286,13.261377340652727
5698.800604618393,5698.755834342776
868.1986277139204,872.1401115687293
6.701667946241579,6.5896716874123
5.394074330018458,6.11255836855305
16.445680768476176,16.7950662757462
15.452163198689794,15.771454962194584
4.0154708646486394,4.246693430689992
15.376504195066245,14.620391304409717
5.115674967720018,4.738420388998856
1307.6267598712175,1303.4936094506297
2133.794347364536,2129.1675507413925
2.518086423844255,2.743882944975513
12.898594418261807,13.71863174576142
1.974072482279464,1.9531136119646377
8.258987152060499,8.748484345146
2.047139035815146,2.1656135908813017
17.939178968238135,17.963526069441986
3.5477815065868965,4.052579341349162
21.952666183637852,22.56964256685614
5.796821012962741,6.413417753204654
5.337703983514144,5.53851617645287
3.664794908023284,3.59823678845283
2.897802867790325,3.065649818789166
11.829013937059962,11.353671436607591
71.87228218330137,73.91815927425307
0.10379967491042696,0.057489377075158506
2.595203745338188,2.7845067759659283
3.1408126099273472,3.1714272916053465
0.28662923092726234,0.30436159000348983
8.794840707788572,8.778717721209691
4.984490912304556,5.6351155142202405
9.464165369650356,9.468177942669909
35.65830322979197,35.960748678927175
9.66683059989821,9.357938859343967
2.6148852142918804,2.3543896050566615
6.180299101239077,6.178120193296008
6.52764888189672,6.488023064525748
1.538234098555041,1.488150220069517
0.3921784434259744,0.3892965962094223
4.241131120393265,3.8863773414364107
1.4189801003114297,1.5023511008082626
4.243054691742272,4.954910403286352
40.555714696244486,40.892489950699364
2.27112168805335,2.2428050513181526
16.808446392167276,17.011125632600002
0.05420625795849879,0.23581354267191842
8.041024717662829,8.072895959936925
554.8343139594155,553.6681440164166
4411.537370286607,4429.567698280996
26.747392831757914,27.48155985205053
13.72339727096449,14.536876835160726
18.665983553322935,18.7056235508544
2.737592603647938,2.583983098590699
3967.6776956177796,3961.1790420648817
6.072619172752187,6.215463199804664
9.063971907676926,10.016039584803954
2.140621468115805,2.5090313888974354
99.98498171168337,101.99810915708531
2.6607957566880374,2.965341935873121
4388.585530820401,4382.356617541012
50.336005738143754,52.193905283506
2.7871306993433125,3.2052702082750355
511.9462266010723,512.1521304457228
14.457073531287753,14.887996544289225
15.346860892045187,14.735211404802362
28.183043761768335,28.887226840227267
530.7744042527213,531.4141058566771
2982.1652884795103,2996.9244339225925
28.169340055405044,29.24220825007923
6.116517270790247,6.03557582303507
12.186450694537,10.669978140948803
13.479698963304585,14.543504819601905
2344.1590303630283,2339.5099462809885
7.72860580873111,7.118449009250939
0.5647321304985896,0.9588325516277916
1.27120971525626,1.1004587160463433
15.515969831945934,15.159558259387996
20.77384628093433,22.141909042272736
12.931531205836134,13.432968766320547
5.135854393213316,5.431609744537341
7.11931153811271,7.164802304764662
524.4048288290508,523.749893920595
1.9329403197615835,1.8633108301837216
7.013867933644508,7.332258434133516
4.479880515626607,4.98319916994266
5.6817478411565965,6.123800930604401
12.168338648731085,11.53104395357129
8.869721924254213,8.750724051206893
574.7700825129461,575.9482648133538
6.734815661374777,6.364730179231967
4.430134371338079,4.161854295233566
10000.0,10000.0
642.5043866437759,644.4006092950615
6.3572023078174515,6.279952893175348
7.032723868182702,7.41145453428539
0.009881452291052858,0.12230812644883836
10.014857617727486,10.788770361842012
12.352684404946578,13.192586469264723
25.993616930961643,26.97772165928806
15.48235908689438,14.820803120081138
5977.203521399562,5985.183049841534
76.62500967123643,78.43863601060261
10.358949380820532,8.937198106105528
5.310610821954439,5.344011523690203
1.737345039969164,1.4773899179439016
12.01432523678333,12.13370632175036
14.446681208035619,15.560789480100533
6.879089925951213,7.137054211999937
6.616616869213177,6.770293891799083
17.28836657847689,18.592912437136853
14.214451755822148,12.633008091258791
0.9723095283342513,0.7657265164220295
2.421834611176333,2.3723193343442284
6.879687429983736,6.508273356925307
10.59468476185564,11.223163232271542
4.379755132311246,4.302166225489372
11.24697009260127,12.057656630712408
17.11099066963713,18.341762709580912
0.700898688798979,0.5629091898631144
5378.232175637427,5377.201241838302
16.06524130820121,15.42362652970323
4584.75271037857,4578.839920009417
3447.6545199585744,3463.8253195272036
5.92597801729781,5.7098297599591685
