20.960000,0.002670,-0.019105,-0.019105
20.980000,0.002670,-0.019826,-0.019826
21.000000,0.002579,-0.019761,-0.019761
21.020000,0.002365,-0.014565,-0.014565
21.040000,0.001816,-0.011886,-0.011886
21.060000,0.000809,-0.009814,-0.009814
21.080000,-0.001785,-0.007781,-0.007781
21.100000,-0.003403,-0.007091,-0.007091
21.120000,-0.004776,-0.006096,-0.006096
21.140000,-0.007004,-0.003409,-0.003409
21.160000,-0.008316,-0.005865,-0.005865
21.180000,-0.009323,-0.007328,-0.007328
21.200000,-0.011093,-0.008907,-0.008907
21.220000,-0.011704,-0.014990,-0.014990
21.240000,-0.012253,-0.018394,-0.018394
21.260000,-0.012711,-0.021106,-0.021106
21.280000,-0.013260,-0.025139,-0.025139
22.920000,-0.021775,-0.026662,-0.026662
22.940000,-0.021622,-0.028322,-0.028322
22.960000,-0.021408,-0.030913,-0.030913
22.980000,-0.021347,-0.030690,-0.030690
23.000000,-0.020951,-0.043732,-0.043732
23.020000,-0.018692,-0.043118,-0.043118
23.040000,-0.015976,-0.039635,-0.039635
23.060000,-0.011795,-0.037751,-0.037751
23.080000,-0.008774,-0.035608,-0.035608
23.100000,-0.006210,-0.029569,-0.029569
23.120000,-0.000900,-0.024051,-0.024051
23.140000,0.002426,-0.015938,-0.015938
23.160000,0.005325,-0.008888,-0.008888
23.180000,0.008591,-0.004035,-0.004035
23.200000,0.012009,0.013266,0.013266
23.220000,0.015610,0.019933,0.019933
23.240000,0.023819,0.024304,0.024304
23.260000,0.027878,0.030197,0.030197
23.280000,0.032212,0.036233,0.036233
23.300000,0.036362,0.040276,0.040276
23.320000,0.040299,0.051908,0.046232
23.340000,0.046281,0.055449,0.051411
23.360000,0.050095,0.059905,0.059515
23.380000,0.053208,0.065278,0.067940
23.400000,0.056992,0.062812,0.066587
23.420000,0.060380,0.069464,0.075420
23.440000,0.063798,0.073999,0.075175
23.460000,0.071427,0.076475,0.081498
23.480000,0.075914,0.079829,0.082125
23.500000,0.079698,0.083653,0.084124
23.520000,0.083238,0.082947,0.085109
23.540000,0.087327,0.093506,0.093506
23.560000,0.090806,0.098649,0.098649
23.580000,0.097673,0.102120,0.102120
23.600000,0.101915,0.109840,0.109840
23.620000,0.106371,0.113210,0.113210
23.640000,0.110613,0.116770,0.116770
23.660000,0.115892,0.126943,0.126943
23.680000,0.123033,0.132566,0.132566
23.700000,0.126299,0.138283,0.138283
23.720000,0.128527,0.146403,0.146403
23.740000,0.129747,0.149622,0.149622
23.760000,0.130114,0.158857,0.158857
23.780000,0.130114,0.162975,0.162975
23.800000,0.129992,0.162874,0.162874
23.820000,0.129870,0.163553,0.163553
23.840000,0.129747,0.162665,0.162665
23.860000,0.129503,0.157095,0.157095
23.880000,0.129351,0.153652,0.153652
23.900000,0.129076,0.149924,0.149924
23.920000,0.127214,0.144520,0.144520
23.940000,0.125170,0.141532,0.141532
23.960000,0.121874,0.134941,0.134941
23.980000,0.118547,0.130851,0.130851
24.000000,0.114275,0.126577,0.126577
24.020000,0.104814,0.121472,0.121472
24.040000,0.098528,0.115196,0.115196
24.060000,0.092180,0.111584,0.111584
24.080000,0.083879,0.105271,0.105271
24.100000,0.076249,0.090797,0.090797
24.120000,0.068406,0.082176,0.082176
24.140000,0.052537,0.071973,0.071973
24.160000,0.044785,0.060671,0.060671
24.180000,0.038315,0.048876,0.048876
24.200000,0.031846,0.036707,0.036707
24.220000,0.024949,0.012052,0.020509
24.240000,0.019608,0.000658,0.006802
24.260000,0.008957,-0.010343,-0.005016
24.280000,0.004013,-0.019838,-0.015369
24.300000,-0.001266,-0.025126,-0.024549
24.320000,-0.006149,-0.031132,-0.031132
24.340000,-0.011246,-0.044554,-0.038893
24.360000,-0.020157,-0.048204,-0.045894
24.380000,-0.024857,-0.051840,-0.051840
24.400000,-0.028336,-0.054358,-0.054358
24.420000,-0.031876,-0.049433,-0.049433
24.440000,-0.035172,-0.057787,-0.056915
24.460000,-0.038224,-0.059538,-0.059538
24.480000,-0.043198,-0.059988,-0.059988
24.500000,-0.045457,-0.062820,-0.062820
24.520000,-0.046952,-0.064760,-0.064760
24.540000,-0.047807,-0.061751,-0.061751
24.560000,-0.048142,-0.067267,-0.067267
24.580000,-0.048142,-0.068498,-0.068498
24.600000,-0.048173,-0.069125,-0.069125
24.620000,-0.048173,-0.073151,-0.073151
24.640000,-0.047929,-0.068611,-0.068611
24.660000,-0.047288,-0.067174,-0.067174
24.680000,-0.046311,-0.066497,-0.066497
24.700000,-0.043992,-0.064325,-0.064325
24.720000,-0.042435,-0.062185,-0.062185
24.740000,-0.041093,-0.062291,-0.062291
24.760000,-0.040269,-0.056841,-0.056841
24.780000,-0.040238,-0.051553,-0.051553
24.800000,-0.040238,-0.047706,-0.047706
24.820000,-0.041001,-0.042075,-0.042075
24.840000,-0.041825,-0.042198,-0.042198
24.860000,-0.042649,-0.041878,-0.041878
24.880000,-0.043198,-0.041206,-0.041206
24.900000,-0.043748,-0.042680,-0.042680
24.920000,-0.044175,-0.044349,-0.044349
24.940000,-0.044877,-0.044789,-0.044789
24.960000,-0.044938,-0.048153,-0.048153
24.980000,-0.044938,-0.051659,-0.051659
25.000000,-0.044938,-0.054338,-0.054338
25.020000,-0.044877,-0.058699,-0.058699
25.040000,-0.043626,-0.058835,-0.058835
25.060000,-0.041947,-0.059137,-0.059137
25.080000,-0.039689,-0.059662,-0.059662
25.100000,-0.035996,-0.058829,-0.058829
25.120000,-0.031754,-0.055914,-0.055914
25.140000,-0.027146,-0.052935,-0.052935
25.160000,-0.016678,-0.047190,-0.047190
25.180000,-0.011460,-0.038839,-0.038839
25.200000,-0.007462,-0.029818,-0.029818
25.220000,-0.004349,-0.018925,-0.018925
25.240000,-0.002396,-0.000833,-0.000833
25.260000,-0.001663,0.009384,0.009384
25.280000,-0.001358,0.018003,0.018003
25.300000,-0.001358,0.024572,0.024572
25.320000,-0.001358,0.028127,0.028127
25.340000,-0.001602,0.029652,0.029652
25.360000,-0.001907,0.028744,0.028744
25.380000,-0.001907,0.025567,0.025567
25.400000,-0.001907,0.021654,0.021654
25.420000,-0.001816,0.015866,0.015866
25.440000,-0.001175,0.005215,0.005215
25.460000,-0.000320,-0.000958,-0.000958
25.480000,0.000961,-0.006581,-0.006581
25.500000,0.004471,-0.011173,-0.011173
25.520000,0.006760,-0.013335,-0.013335
25.540000,0.008927,-0.014056,-0.014056
25.560000,0.011002,-0.012659,-0.012659
25.580000,0.013199,-0.006249,-0.006249
25.600000,0.014633,-0.001082,-0.001082
25.620000,0.015976,0.005262,0.005262
25.640000,0.015976,0.014695,0.014695
25.660000,0.015854,0.022146,0.022146
25.680000,0.015335,0.028381,0.028381
25.700000,0.014603,0.034133,0.034133
25.720000,0.013565,0.036516,0.036516
25.740000,0.013382,0.037926,0.037926
25.760000,0.013291,0.037454,0.037454
25.780000,0.013291,0.033556,0.033556
25.800000,0.013260,0.029630,0.029630
25.820000,0.012863,0.026116,0.026116
25.840000,0.011124,0.020635,0.020635
25.860000,0.010025,0.016108,0.016108
25.880000,0.008957,0.011964,0.011964
25.900000,0.008103,0.007273,0.007273
25.920000,0.007279,0.002209,0.002209
25.940000,0.006821,-0.001410,-0.001410
25.960000,0.006546,-0.003952,-0.003952
25.980000,0.006546,-0.004120,-0.004120
26.000000,0.006546,-0.004101,-0.004101
26.020000,0.006668,-0.003620,-0.003620
26.040000,0.007187,-0.001542,-0.001542
26.060000,0.008774,0.000611,0.000611
26.080000,0.009812,0.002715,0.002715
26.100000,0.010819,0.005508,0.005508
26.120000,0.012009,0.009352,0.009352
26.140000,0.012894,0.014262,0.014262
26.160000,0.013565,0.017854,0.017854
26.180000,0.013870,0.020117,0.020117
26.200000,0.013870,0.022608,0.022608
26.220000,0.013443,0.024379,0.024379
26.240000,0.012253,0.024867,0.024867
26.260000,0.010452,0.024668,0.024668
26.280000,0.008652,0.023936,0.023936
26.300000,0.004288,0.022023,0.022023
26.320000,0.002060,0.018130,0.018130
26.340000,-0.000381,0.012419,0.012419
26.360000,-0.002487,0.007230,0.007230
26.380000,-0.004166,-0.001478,-0.001478
26.400000,-0.006027,-0.007170,-0.007170
26.420000,-0.006394,-0.012961,-0.012961
26.440000,-0.006394,-0.017614,-0.017614
26.460000,-0.006394,-0.021274,-0.021274
26.480000,-0.006149,-0.024967,-0.024967
26.500000,-0.005631,-0.025604,-0.025604
26.520000,-0.004623,-0.024404,-0.024404
26.540000,-0.004135,-0.021959,-0.021959
26.560000,-0.004013,-0.019207,-0.019207
26.580000,-0.004013,-0.013687,-0.013687
26.600000,-0.003983,-0.008827,-0.008827
26.620000,-0.003983,-0.004469,-0.004469
26.640000,-0.004715,-0.001129,-0.001129
26.660000,-0.005295,0.001611,0.001611
26.680000,-0.005905,0.004566,0.004566
26.700000,-0.006638,0.005787,0.005787
26.720000,-0.007584,0.004761,0.004761
26.740000,-0.008988,0.003153,0.003153
26.760000,-0.009781,0.001192,0.001192
26.780000,-0.010697,-0.002760,-0.002760
26.800000,-0.011643,-0.006907,-0.006907
26.820000,-0.012589,-0.011719,-0.011719
26.840000,-0.013535,-0.015173,-0.015173
26.860000,-0.015305,-0.018628,-0.018628
26.880000,-0.015824,-0.022407,-0.022407
26.900000,-0.016129,-0.025302,-0.025302
26.920000,-0.016251,-0.026934,-0.026934
26.940000,-0.016312,-0.029534,-0.029534
26.960000,-0.016342,-0.029926,-0.029926
26.980000,-0.016617,-0.028724,-0.028724
27.000000,-0.016831,-0.026965,-0.026965
27.020000,-0.017075,-0.024550,-0.024550
27.040000,-0.017258,-0.022710,-0.022710
27.060000,-0.017411,-0.021123,-0.021123
27.080000,-0.017441,-0.019117,-0.019117
27.100000,-0.017441,-0.017547,-0.017547
27.120000,-0.017441,-0.016532,-0.016532
27.140000,-0.017441,-0.014829,-0.014829
27.160000,-0.017441,-0.014158,-0.014158
27.180000,-0.017441,-0.014380,-0.014380
27.200000,-0.017441,-0.014984,-0.014984
27.220000,-0.017441,-0.016052,-0.016052
27.240000,-0.017441,-0.016872,-0.016872
27.260000,-0.017441,-0.017613,-0.017613
27.280000,-0.017441,-0.018669,-0.018669
27.300000,-0.017441,-0.019544,-0.019544
27.320000,-0.017441,-0.020149,-0.020149
27.340000,-0.017563,-0.021207,-0.021207
27.360000,-0.017838,-0.021714,-0.021714
27.380000,-0.018326,-0.021712,-0.021712
27.400000,-0.018875,-0.021472,-0.021472
27.420000,-0.019699,-0.021125,-0.021125
27.440000,-0.020066,-0.021133,-0.021133
27.460000,-0.020188,-0.021508,-0.021508
27.480000,-0.020218,-0.021782,-0.021782
27.500000,-0.020218,-0.022584,-0.022584
27.520000,-0.020218,-0.022813,-0.022813
27.540000,-0.020279,-0.022370,-0.022370
27.560000,-0.020279,-0.022074,-0.022074
27.580000,-0.020279,-0.022015,-0.022015
27.600000,-0.020279,-0.022099,-0.022099
27.620000,-0.020127,-0.022355,-0.022355
27.640000,-0.019638,-0.022316,-0.022316
27.660000,-0.017716,-0.022057,-0.022057
27.680000,-0.016342,-0.021844,-0.021844
27.700000,-0.014542,-0.021059,-0.021059
27.720000,-0.012558,-0.020042,-0.020042
27.740000,-0.009781,-0.017104,-0.017104
27.760000,-0.004410,-0.014898,-0.014898
27.780000,-0.000809,-0.011823,-0.011823
27.800000,0.002701,-0.008300,-0.008300
27.820000,0.006821,-0.003321,-0.003321
27.840000,0.010422,0.005752,0.005752
27.860000,0.014176,0.012075,0.012075
27.880000,0.019913,0.018412,0.018412
27.900000,0.021958,0.025514,0.025514
27.920000,0.023026,0.031781,0.031781
27.940000,0.023331,0.037243,0.037243
27.960000,0.023331,0.046351,0.046351
27.980000,0.023331,0.049170,0.049170
28.000000,0.024186,0.050116,0.050116
28.020000,0.025986,0.048870,0.048870
28.040000,0.028824,0.044492,0.044492
28.060000,0.031785,0.041402,0.041402
28.080000,0.036271,0.039417,0.039417
28.100000,0.044297,0.038267,0.038267
28.120000,0.048569,0.039067,0.039067
28.140000,0.052201,0.040408,0.040408
28.160000,0.056535,0.041903,0.041903
28.180000,0.060868,0.052650,0.052650
28.200000,0.065599,0.058724,0.058724
28.220000,0.075181,0.065220,0.065220
28.240000,0.080247,0.074914,0.074914
28.260000,0.084245,0.084183,0.084183
28.280000,0.088884,0.093722,0.093722
28.300000,0.094316,0.110791,0.110791
28.320000,0.099168,0.119893,0.119893
28.340000,0.110277,0.127132,0.127132
28.360000,0.113970,0.135411,0.135411
28.380000,0.116960,0.139533,0.139533
28.400000,0.118791,0.145319,0.145319
28.420000,0.120104,0.160813,0.160813
28.440000,0.123552,0.162708,0.162708
28.460000,0.126146,0.163493,0.163493
28.480000,0.127642,0.162011,0.162011
28.500000,0.127733,0.154872,0.154872
28.520000,0.126329,0.155301,0.155301
28.540000,0.124010,0.155254,0.155254
28.560000,0.118730,0.152640,0.152640
28.580000,0.116075,0.150003,0.150003
28.600000,0.114427,0.143813,0.143813
28.620000,0.113481,0.130046,0.130046
28.640000,0.113390,0.118990,0.118990
28.660000,0.113390,0.112511,0.112511
28.680000,0.113390,0.108867,0.108867
28.700000,0.113481,0.109733,0.109733
28.720000,0.113573,0.107674,0.107674
28.740000,0.113817,0.106025,0.106025
28.760000,0.114305,0.105919,0.105919
28.780000,0.114427,0.106078,0.106078
28.800000,0.114427,0.108478,0.108478
28.820000,0.114214,0.115919,0.115919
28.840000,0.112840,0.122685,0.122685
28.860000,0.110369,0.126580,0.126580
28.880000,0.107073,0.128843,0.128843
28.900000,0.098528,0.128204,0.128204
28.920000,0.092790,0.127421,0.127421
28.940000,0.086503,0.124662,0.124662
28.960000,0.080522,0.119626,0.119626
28.980000,0.073625,0.105905,0.105905
29.000000,0.066514,0.094983,0.094983
29.020000,0.052873,0.079832,0.079832
29.040000,0.047532,0.065025,0.065025
29.060000,0.041581,0.049967,0.049967
