3.260000,0.999969,1.000000,1.000000
3.280000,0.999969,1.000000,1.000000
3.300000,0.999969,1.000000,1.000000
3.320000,0.999969,1.000000,1.000000
3.340000,0.999969,1.000000,1.000000
3.360000,0.999969,1.000000,1.000000
3.380000,0.999969,1.000000,1.000000
3.400000,0.999969,1.000000,1.000000
3.420000,0.999969,1.000000,1.000000
3.440000,0.999969,1.000000,1.000000
3.460000,0.999969,1.000000,1.000000
3.480000,0.999969,1.000000,1.000000
3.500000,0.999969,1.000000,1.000000
3.520000,0.999969,1.000000,1.000000
3.540000,0.999969,1.000000,1.000000
3.560000,0.999969,1.000000,1.000000
3.580000,0.999969,1.000000,1.000000
3.600000,0.999969,1.000000,1.000000
3.620000,0.999969,1.000000,1.000000
3.640000,0.999969,1.000000,1.000000
3.660000,0.999969,1.000000,1.000000
3.680000,0.999969,1.000000,1.000000
3.700000,0.999969,1.000000,1.000000
3.720000,0.999969,1.000000,1.000000
3.740000,0.999969,1.000000,1.000000
3.760000,0.999969,1.000000,1.000000
3.780000,0.999969,1.000000,1.000000
3.800000,0.999969,1.000000,1.000000
3.820000,0.999969,1.000000,1.000000
3.840000,0.999969,1.000000,1.000000
3.860000,0.999969,1.000000,1.000000
3.880000,0.999969,1.000000,1.000000
3.900000,0.999969,1.000000,1.000000
3.920000,0.999969,1.000000,1.000000
3.940000,0.999969,1.000000,1.000000
3.960000,0.999969,1.000000,1.000000
3.980000,0.999969,1.000000,1.000000
4.000000,0.999969,1.000000,1.000000
4.020000,0.999969,1.000000,1.000000
4.040000,0.999969,1.000000,1.000000
4.060000,0.999969,1.000000,1.000000
4.080000,0.999969,1.000000,1.000000
4.100000,0.999969,1.000000,1.000000
4.120000,0.999969,1.000000,1.000000
4.140000,0.999969,1.000000,1.000000
4.160000,0.999969,1.000000,1.000000
4.180000,0.999969,1.000000,1.000000
4.200000,0.999969,1.000000,1.000000
4.220000,0.999969,1.000000,1.000000
4.240000,0.999969,1.000000,1.000000
4.260000,0.999969,1.000000,1.000000
4.280000,0.999969,1.000000,1.000000
4.300000,0.999969,1.000000,1.000000
4.320000,0.999969,1.000000,1.000000
4.340000,0.999969,1.000000,1.000000
4.360000,0.999969,1.000000,1.000000
4.380000,0.999969,1.000000,1.000000
4.400000,0.999969,1.000000,1.000000
4.420000,0.999969,1.000000,1.000000
4.440000,0.999969,1.000000,1.000000
4.460000,0.999969,1.000000,1.000000
4.480000,0.999969,1.000000,1.000000
4.500000,0.999969,1.000000,1.000000
4.520000,0.999969,1.000000,1.000000
4.540000,0.999969,1.000000,1.000000
4.560000,0.999969,1.000000,1.000000
4.580000,0.999969,1.000000,1.000000
4.600000,0.999969,1.000000,1.000000
4.620000,0.999969,1.000000,1.000000
4.640000,0.999969,1.000000,1.000000
4.660000,0.999969,1.000000,1.000000
4.680000,0.999969,1.000000,1.000000
4.700000,0.999969,1.000000,1.000000
4.720000,0.999969,1.000000,1.000000
4.740000,0.999969,1.000000,1.000000
4.760000,0.999969,1.000000,1.000000
4.780000,0.999969,1.000000,1.000000
4.800000,0.999969,1.000000,1.000000
4.820000,0.999969,1.000000,1.000000
4.840000,0.999969,1.000000,1.000000
4.860000,0.999969,1.000000,1.000000
4.880000,0.999969,1.000000,1.000000
4.900000,0.999969,1.000000,1.000000
4.920000,0.999969,1.000000,1.000000
4.940000,0.999969,1.000000,1.000000
4.960000,0.999969,1.000000,1.000000
4.980000,0.999969,1.000000,1.000000
5.000000,0.999969,1.000000,1.000000
5.020000,0.999969,1.000000,1.000000
5.040000,0.999969,1.000000,1.000000
5.060000,0.999969,1.000000,1.000000
5.080000,0.999969,1.000000,1.000000
5.100000,0.999969,1.000000,1.000000
5.120000,0.999969,1.000000,1.000000
5.140000,0.999969,1.000000,1.000000
5.160000,0.999969,1.000000,1.000000
5.180000,0.999969,1.000000,1.000000
5.200000,0.999969,1.000000,1.000000
5.220000,0.999969,1.000000,1.000000
5.240000,0.999969,1.000000,1.000000
5.260000,0.999969,1.000000,1.000000
5.280000,0.999969,1.000000,1.000000
5.300000,0.999969,1.000000,1.000000
5.320000,0.999969,1.000000,1.000000
5.340000,0.999969,1.000000,1.000000
5.360000,0.999969,1.000000,1.000000
5.380000,0.999969,1.000000,1.000000
5.400000,0.999969,1.000000,1.000000
5.420000,0.999969,1.000000,1.000000
5.440000,0.999969,1.000000,1.000000
5.460000,0.999969,1.000000,1.000000
5.480000,0.999969,1.000000,1.000000
5.500000,0.999969,1.000000,1.000000
5.520000,0.999969,1.000000,1.000000
5.540000,0.999969,1.000000,1.000000
5.560000,0.999969,1.000000,1.000000
5.580000,0.999969,1.000000,1.000000
5.600000,0.999969,1.000000,1.000000
5.620000,0.999969,1.000000,1.000000
5.640000,0.999969,1.000000,1.000000
5.660000,0.999969,1.000000,0.889176
5.680000,0.999969,1.000000,0.776250
5.700000,0.999969,1.000000,0.690678
5.720000,0.999969,1.000000,0.636273
5.740000,0.999969,1.000000,0.618156
5.760000,0.999969,1.000000,0.623262
5.780000,0.999969,1.000000,0.638985
5.800000,0.999969,1.000000,0.661058
5.820000,0.999969,1.000000,0.687395
5.840000,0.999969,1.000000,0.714086
5.860000,0.999969,1.000000,0.740199
5.880000,0.999969,1.000000,0.761966
5.900000,0.999969,1.000000,0.778751
5.920000,0.999969,1.000000,0.796294
5.940000,0.999969,1.000000,0.813075
5.960000,0.999969,1.000000,0.828779
5.980000,0.999969,1.000000,0.843474
6.000000,0.999969,1.000000,0.856527
6.020000,0.999969,1.000000,0.867663
6.040000,0.999969,1.000000,0.877434
6.060000,0.976349,1.000000,0.885967
6.080000,0.960602,1.000000,0.894240
6.100000,0.968475,1.000000,0.902608
6.120000,0.992096,1.000000,0.909645
6.140000,0.999969,1.000000,0.915744
6.160000,0.999969,1.000000,0.921033
6.180000,0.999969,1.000000,0.925564
6.200000,0.999969,1.000000,0.929619
6.220000,0.999969,1.000000,0.933416
6.240000,0.999969,0.962229,0.899220
6.260000,0.999969,0.936087,0.876425
6.280000,0.999969,0.947108,0.890247
6.300000,0.999969,0.983640,0.928328
6.320000,0.999969,0.995921,0.941368
6.340000,0.999969,0.995920,0.941533
6.360000,0.999969,0.995919,0.941044
6.380000,0.999969,0.995917,0.940138
6.400000,0.999969,0.995916,0.939542
6.420000,0.999969,0.995915,0.938020
6.440000,0.999969,1.000000,0.943304
6.460000,0.999969,1.000000,0.944865
6.480000,0.999969,1.000000,0.946516
6.500000,0.999969,1.000000,0.948267
6.520000,0.999969,1.000000,0.949054
6.540000,0.999969,1.000000,0.950107
6.560000,0.999969,1.000000,0.951513
6.580000,0.999969,1.000000,0.953073
6.600000,0.999969,1.000000,0.954863
6.620000,0.999969,1.000000,0.957248
6.640000,0.999969,0.992578,0.950748
6.660000,0.999969,0.981516,0.940769
6.680000,0.999969,0.982518,0.942892
6.700000,0.999969,0.993131,0.954450
6.720000,0.999969,0.996682,0.959268
6.740000,0.999969,0.996375,0.960056
6.760000,0.999969,0.996061,0.959726
6.780000,0.999969,0.995741,0.959750
6.800000,0.999969,0.995414,0.959275
6.820000,0.999969,0.995081,0.958533
6.840000,0.999969,1.000000,0.963401
6.860000,0.999969,1.000000,0.962971
6.880000,0.999969,1.000000,0.963355
6.900000,0.999969,1.000000,0.963988
6.920000,0.999969,1.000000,0.964372
6.940000,0.999969,1.000000,0.964658
6.960000,0.992096,1.000000,0.965395
6.980000,0.992096,1.000000,0.965314
7.000000,0.992096,1.000000,0.966339
7.020000,0.999969,1.000000,0.967780
7.040000,0.999969,0.999692,0.968769
7.060000,0.999969,0.995415,0.965977
7.080000,0.999969,0.994939,0.966835
7.100000,0.999969,0.997940,0.971138
7.120000,0.999969,0.998881,0.973150
7.140000,0.984222,0.985995,0.961346
7.160000,0.952728,0.985369,0.961559
7.180000,0.913361,0.984720,0.962137
7.200000,0.873993,0.996644,0.974721
7.220000,0.803131,0.996262,0.974747
7.240000,0.732269,0.998792,0.977709
7.260000,0.606293,1.000000,0.979146
7.280000,0.543304,1.000000,0.979440
7.300000,0.448792,1.000000,0.979686
7.320000,0.377930,0.974559,0.954496
7.340000,0.291321,0.931314,0.911486
7.360000,0.220459,0.867370,0.847858
7.380000,0.204712,0.801891,0.782504
7.400000,0.204712,0.676929,0.657956
7.420000,0.204712,0.556039,0.537641
7.440000,0.204712,0.342398,0.324574
7.460000,0.212585,0.224371,0.207185
7.480000,0.228333,0.054547,0.037873
7.500000,0.228333,-0.079994,-0.096179
7.520000,0.236206,-0.228054,-0.243935
7.540000,0.251953,-0.342815,-0.358642
7.560000,0.267700,-0.358078,-0.373495
7.580000,0.283447,-0.345297,-0.360097
7.600000,0.299194,-0.294207,-0.308508
7.620000,0.314941,-0.240562,-0.254454
7.640000,0.330688,-0.113833,-0.127341
7.660000,0.330688,-0.023014,-0.036471
7.680000,0.330688,0.079040,0.065850
7.700000,0.330688,0.179313,0.166350
7.720000,0.322815,0.305992,0.293356
7.740000,0.307068,0.419244,0.407079
7.760000,0.275574,0.478018,0.466162
7.780000,0.251953,0.521206,0.509412
7.800000,0.212585,0.541527,0.530087
7.820000,0.102356,0.558901,0.547790
7.840000,0.047241,0.505714,0.494988
7.860000,0.007874,0.469003,0.458846
7.880000,0.000000,0.421919,0.412110
7.900000,0.000000,0.359223,0.349974
7.920000,0.000000,0.263761,0.255083
7.940000,0.000000,0.145462,0.137281
7.960000,0.000000,0.066657,0.059076
7.980000,0.000000,-0.031286,-0.038109
8.000000,0.000000,-0.232190,-0.238639
8.020000,0.000000,-0.348365,-0.354265
8.040000,0.000000,-0.399908,-0.405256
8.060000,0.000000,-0.410392,-0.415291
8.080000,0.000000,-0.400902,-0.405209
8.100000,0.000000,-0.380162,-0.383935
8.120000,0.000000,-0.337253,-0.340674
8.140000,0.000000,-0.276824,-0.279671
8.160000,0.000000,-0.235360,-0.237644
8.180000,0.000000,-0.179260,-0.181054
8.200000,0.000000,-0.057466,-0.058526
8.220000,0.000000,0.021527,0.021150
8.240000,0.000000,0.066387,0.066387
8.260000,0.000000,0.088674,0.088674
8.280000,0.000000,0.099395,0.099395
8.300000,0.000000,0.102987,0.102987
8.320000,0.000000,0.092448,0.092448
8.340000,0.000000,0.069681,0.069681
8.360000,0.000000,0.055876,0.055876
8.380000,0.000000,0.031630,0.031630
8.400000,0.000000,-0.034276,-0.034276
8.420000,0.000000,-0.079373,-0.079373
8.440000,0.000000,-0.107150,-0.107150
8.460000,0.000000,-0.123178,-0.123178
8.480000,0.000000,-0.133158,-0.133158
8.500000,0.000000,-0.139288,-0.139288
8.520000,0.000000,-0.137085,-0.137085
8.540000,0.000000,-0.127122,-0.127122
8.560000,0.000000,-0.121626,-0.121626
8.580000,0.000000,-0.109314,-0.109314
8.600000,0.000000,-0.071036,-0.071036
8.620000,0.000000,-0.042606,-0.042606
8.640000,0.000000,-0.022765,-0.022765
8.660000,0.000000,-0.008863,-0.008863
8.680000,0.000000,0.002053,0.002053
8.700000,0.000000,0.011057,0.011057
8.720000,0.000000,0.015307,0.015307
8.740000,0.000000,0.014813,0.014813
8.760000,0.000000,0.016600,0.016600
8.780000,0.000000,0.014077,0.014077
8.800000,0.000000,-0.004517,-0.004517
8.820000,0.000000,-0.018733,-0.018733
8.840000,0.000000,-0.028934,-0.028934
8.860000,0.000000,-0.036365,-0.036365
8.880000,0.000000,-0.042559,-0.042559
8.900000,0.000000,-0.048044,-0.048044
8.920000,0.000000,-0.051036,-0.051036
8.940000,0.000000,-0.051352,-0.051352
8.960000,0.000000,-0.053017,-0.053017
8.980000,0.000000,-0.052167,-0.052167
9.000000,0.000000,-0.041574,-0.041574
9.020000,0.000000,-0.032863,-0.032863
9.040000,0.000000,-0.025994,-0.025994
9.060000,0.000000,-0.020378,-0.020378
9.080000,0.000000,-0.015206,-0.015206
9.100000,0.000000,-0.010213,-0.010213
9.120000,0.000000,-0.006496,-0.006496
9.140000,0.000000,-0.004265,-0.004265
9.160000,0.000000,-0.001212,-0.001212
9.180000,0.000000,0.000399,0.000399
9.200000,0.000000,-0.003871,-0.003871
9.220000,0.000000,-0.007434,-0.007434
9.240000,0.000000,-0.010241,-0.010241
9.260000,0.000000,-0.012571,-0.012571
9.280000,0.000000,-0.014859,-0.014859
9.300000,0.000000,-0.017246,-0.017246
9.320000,0.000000,-0.019068,-0.019068
9.340000,0.000000,-0.020147,-0.020147
9.360000,0.000000,-0.021808,-0.021808
9.380000,0.000000,-0.022726,-0.022726
9.400000,0.000000,-0.020180,-0.020180
9.420000,0.000000,-0.017888,-0.017888
9.440000,0.000000,-0.015906,-0.015906
9.460000,0.000000,-0.014098,-0.014098
9.480000,0.000000,-0.012223,-0.012223
9.500000,0.000000,-0.010196,-0.010196
9.520000,0.000000,-0.008413,-0.008413
9.540000,0.000000,-0.007003,-0.007003
9.560000,0.000000,-0.005201,-0.005201
9.580000,0.039368,-0.003777,-0.003777
9.600000,0.070862,-0.004396,-0.004396
9.620000,0.102356,-0.004964,-0.004964
9.640000,0.133850,-0.005438,-0.005438
9.660000,0.149597,-0.005886,-0.005886
9.680000,0.173218,-0.006447,-0.006447
9.700000,0.196838,-0.007175,-0.007175
9.720000,0.220459,-0.007836,-0.007836
9.740000,0.267700,-0.008346,-0.008346
9.760000,0.283447,0.053841,0.053841
9.780000,0.291321,0.105160,0.105160
9.800000,0.307068,0.158908,0.158908
9.820000,0.314941,0.213909,0.213909
9.840000,0.314941,0.244941,0.244941
9.860000,0.330688,0.289205,0.289205
9.880000,0.346436,0.334499,0.334499
9.900000,0.362183,0.380859,0.380859
9.920000,0.370056,0.465948,0.465948
9.940000,0.385803,0.502470,0.502470
9.960000,0.401550,0.489428,0.489428
9.980000,0.433044,0.493330,0.493330
10.000000,0.456665,0.481756,0.481756
10.020000,0.480286,0.454996,0.454996
10.040000,0.503937,0.465614,0.465614
10.060000,0.519684,0.467681,0.467681
10.080000,0.551178,0.467989,0.467989
10.100000,0.551178,0.453878,0.453878
10.120000,0.559052,0.427588,0.427588
10.140000,0.559052,0.427664,0.427664
10.160000,0.566925,0.481843,0.481843
10.180000,0.566925,0.515039,0.515039
10.200000,0.566925,0.558310,0.558310
10.220000,0.566925,0.612149,0.612149
10.240000,0.566925,0.632932,0.632932
10.260000,0.566925,0.684245,0.684245
10.280000,0.566925,0.687400,0.687400
10.300000,0.566925,0.711792,0.711792
10.320000,0.566925,0.731773,0.731773
10.340000,0.566925,0.749583,0.749583
10.360000,0.566925,0.722646,0.722646
10.380000,0.566925,0.706132,0.706132
10.400000,0.566925,0.682244,0.682244
10.420000,0.566925,0.650286,0.650286
10.440000,0.566925,0.636007,0.636007
10.460000,0.566925,0.602579,0.602579
10.480000,0.566925,0.595993,0.595993
10.500000,0.566925,0.576539,0.576539
10.520000,0.566925,0.558756,0.558756
10.540000,0.559052,0.541476,0.541476
10.560000,0.559052,0.550332,0.550332
10.580000,0.559052,0.554011,0.554011
10.600000,0.559052,0.562776,0.562776
10.620000,0.559052,0.577338,0.577338
10.640000,0.559052,0.582571,0.582571
10.660000,0.559052,0.599864,0.599864
10.680000,0.559052,0.602389,0.602389
10.700000,0.559052,0.612899,0.612899
10.720000,0.559052,0.610587,0.610587
10.740000,0.559052,0.620967,0.620967
10.760000,0.559052,0.616356,0.616356
10.780000,0.559052,0.614497,0.614497
10.800000,0.559052,0.609440,0.609440
10.820000,0.559052,0.600554,0.600554
10.840000,0.559052,0.596683,0.596683
10.860000,0.559052,0.585366,0.585366
10.880000,0.559052,0.582218,0.582218
10.900000,0.559052,0.574179,0.574179
10.920000,0.559052,0.573413,0.573413
10.940000,0.559052,0.565123,0.565123
10.960000,0.559052,0.565413,0.565413
10.980000,0.559052,0.564236,0.564236
11.000000,0.559052,0.565052,0.565052
11.020000,0.559052,0.568369,0.568369
11.040000,0.559052,0.569031,0.569031
11.060000,0.559052,0.574316,0.574316
11.080000,0.559052,0.575152,0.575152
11.100000,0.559052,0.579049,0.579049
11.120000,0.559052,0.578904,0.578904
11.140000,0.559052,0.583303,0.583303
11.160000,0.559052,0.582886,0.582886
11.180000,0.559052,0.583338,0.583338
11.200000,0.559052,0.582641,0.582641
11.220000,0.559052,0.580411,0.580411
11.240000,0.559052,0.579641,0.579641
11.260000,0.559052,0.576071,0.576071
11.280000,0.559052,0.574958,0.574958
11.300000,0.559052,0.571976,0.571976
11.320000,0.559052,0.571263,0.571263
11.340000,0.559052,0.567830,0.567830
11.360000,0.559052,0.567110,0.567110
11.380000,0.551178,0.565885,0.565885
11.400000,0.551178,0.565332,0.565332
11.420000,0.551178,0.565727,0.565727
11.440000,0.551178,0.565334,0.565334
11.460000,0.551178,0.566653,0.566653
11.480000,0.551178,0.566639,0.566639
11.500000,0.551178,0.567792,0.567792
11.520000,0.551178,0.567703,0.567703
11.540000,0.551178,0.569275,0.569275
11.560000,0.551178,0.556758,0.556758
11.580000,0.551178,0.556855,0.556855
11.600000,0.551178,0.556599,0.556599
11.620000,0.551178,0.555796,0.555796
11.640000,0.551178,0.555450,0.555450
11.660000,0.543304,0.554092,0.554092
11.680000,0.535431,0.553481,0.553481
11.700000,0.527557,0.552171,0.552171
11.720000,0.511810,0.551560,0.551560
11.740000,0.472412,0.549956,0.549956
11.760000,0.393677,0.556742,0.556742
11.780000,0.188965,0.556461,0.556461
11.800000,0.086609,0.556387,0.556387
11.820000,0.000000,0.556652,0.556652
11.840000,0.000000,0.544078,0.544078
11.860000,0.000000,0.531809,0.531809
11.880000,0.000000,0.518831,0.518831
11.900000,0.000000,0.493385,0.493385
11.920000,0.000000,0.429100,0.429100
11.940000,0.000000,0.300920,0.300920
11.960000,0.000000,-0.036942,-0.036942
11.980000,0.000000,-0.215254,-0.215254
12.000000,0.000000,-0.372578,-0.372578
12.020000,0.000000,-0.394992,-0.394992
12.040000,0.000000,-0.409714,-0.409714
12.060000,0.000000,-0.424115,-0.424115
12.080000,0.000000,-0.437601,-0.437601
12.100000,0.000000,-0.443087,-0.443087
12.120000,0.000000,-0.424251,-0.424251
12.140000,0.000000,-0.364507,-0.364507
12.160000,0.000000,-0.173827,-0.173827
12.180000,0.000000,-0.065362,-0.065362
12.200000,0.000000,0.037643,0.037643
12.220000,0.000000,0.065994,0.065994
12.240000,0.000000,0.090627,0.090627
12.260000,0.000000,0.115656,0.115656
12.280000,0.000000,0.140713,0.140713
12.300000,0.000000,0.161508,0.161508
12.320000,0.000000,0.167930,0.167930
12.340000,0.000000,0.149054,0.149054
12.360000,0.000000,0.049226,0.049226
12.380000,0.000000,-0.008900,-0.008900
12.400000,0.000000,-0.068088,-0.068088
12.420000,0.000000,-0.086605,-0.086605
12.440000,0.000000,-0.104024,-0.104024
12.460000,0.000000,-0.122667,-0.122667
12.480000,0.000000,-0.142327,-0.142327
12.500000,0.000000,-0.160433,-0.160433
12.520000,0.000000,-0.170746,-0.170746
12.540000,0.000000,-0.166138,-0.166138
12.560000,0.000000,-0.112203,-0.112203
12.580000,0.000000,-0.079297,-0.079297
12.600000,0.000000,-0.043428,-0.043428
12.620000,0.000000,-0.029594,-0.029594
12.640000,0.000000,-0.015678,-0.015678
12.660000,0.000000,-0.000332,-0.000332
12.680000,0.000000,0.016371,0.016371
12.700000,0.000000,0.032927,0.032927
12.720000,0.000000,0.045533,0.045533
12.740000,0.000000,0.049598,0.049598
12.760000,0.000000,0.023882,0.023882
12.780000,0.000000,0.008627,0.008627
12.800000,0.000000,-0.009723,-0.009723
12.820000,0.000000,-0.016286,-0.016286
12.840000,0.000000,-0.023452,-0.023452
12.860000,0.000000,-0.032033,-0.032033
12.880000,0.000000,-0.042041,-0.042041
12.900000,0.000000,-0.052630,-0.052630
12.920000,0.000000,-0.061510,-0.061510
12.940000,0.000000,-0.065770,-0.065770
12.960000,0.000000,-0.052325,-0.052325
12.980000,0.000000,-0.044127,-0.044127
13.000000,0.000000,-0.033462,-0.033462
13.020000,0.000000,-0.029135,-0.029135
13.040000,0.000000,-0.024184,-0.024184
13.060000,0.000000,-0.018098,-0.018098
13.080000,0.000000,-0.010812,-0.010812
13.100000,0.000000,-0.002777,-0.002777
13.120000,0.000000,0.004657,0.004657
13.140000,0.000000,0.009673,0.009673
13.160000,0.000000,0.004237,0.004237
13.180000,0.000000,0.001411,0.001411
13.200000,0.000000,-0.003223,-0.003223
13.220000,0.000000,-0.004480,-0.004480
13.240000,0.000000,-0.006285,-0.006285
13.260000,0.000000,-0.008970,-0.008970
13.280000,0.000000,-0.012618,-0.012618
13.300000,0.000000,-0.017006,-0.017006
13.320000,0.000000,-0.021355,-0.021355
13.340000,0.000000,-0.024551,-0.024551
13.360000,0.000000,-0.021677,-0.021677
13.380000,0.000000,-0.020151,-0.020151
13.400000,0.000000,-0.017427,-0.017427
13.420000,0.000000,-0.016543,-0.016543
13.440000,0.000000,-0.015281,-0.015281
13.460000,0.000000,-0.013419,-0.013419
13.480000,0.000000,-0.010871,-0.010871
13.500000,0.000000,-0.007734,-0.007734
13.520000,0.000000,-0.004444,-0.004444
13.540000,0.000000,-0.001672,-0.001672
13.560000,0.000000,-0.002415,-0.002415
13.580000,0.000000,-0.002463,-0.002463
13.600000,0.000000,-0.003292,-0.003292
13.620000,0.000000,-0.003125,-0.003125
13.640000,0.000000,-0.003220,-0.003220
13.660000,0.000000,-0.003726,-0.003726
13.680000,0.000000,-0.004718,-0.004718
