16.820000,0.000000,0.000000,-0.099329
16.840000,0.000000,0.000000,-0.106812
16.860000,0.000000,0.000000,-0.111022
16.880000,0.000000,0.000000,-0.112480
16.900000,0.000000,0.000000,-0.111636
16.920000,0.000000,0.000000,-0.109079
16.940000,0.000000,0.000000,-0.105209
16.960000,0.000000,0.000000,-0.100345
16.980000,0.000000,0.000000,-0.094812
17.000000,0.000000,0.000000,-0.088935
17.020000,0.000000,0.000000,-0.082908
17.040000,0.000000,0.000000,-0.076906
17.060000,0.000000,0.000000,-0.070966
17.080000,0.000000,0.000000,-0.065235
17.100000,0.000000,0.000000,-0.059703
17.120000,0.000000,0.000000,-0.054235
17.140000,0.000000,0.000000,-0.048449
17.160000,0.000000,0.000000,-0.042000
17.180000,0.000000,0.000000,-0.035726
17.200000,0.000000,0.000000,-0.028465
17.220000,0.000000,0.000000,-0.023163
17.240000,0.000000,0.000000,-0.018157
17.260000,0.000000,0.000000,-0.013880
17.280000,0.000000,0.000000,-0.010046
17.300000,0.000000,0.000000,-0.006377
17.320000,0.000000,0.000000,-0.002932
17.340000,0.000000,0.000000,0.000000
17.360000,0.000000,0.000000,0.000000
17.380000,0.000000,0.000000,0.000000
17.400000,0.000000,0.000000,0.000000
17.420000,0.000000,0.000000,0.000000
17.440000,0.000000,0.000000,0.000000
17.460000,0.000000,0.000000,0.000000
17.480000,0.000000,0.000000,0.000000
17.500000,0.000000,0.000000,0.000000
17.520000,0.000000,0.000000,0.000000
17.540000,0.000000,0.000000,-0.000146
17.560000,0.000000,0.000000,0.000000
17.580000,0.000000,0.000000,0.000000
17.600000,0.000000,0.000000,0.000000
17.620000,0.000000,0.000000,-0.000217
17.640000,0.000000,0.000000,-0.004150
17.660000,0.000000,0.000000,-0.005219
17.680000,0.000000,0.000000,-0.006628
17.700000,0.000000,0.000000,-0.008083
17.720000,0.000000,0.000000,-0.008217
17.740000,0.000000,0.000000,-0.016391
17.760000,0.000000,0.000000,-0.019393
17.780000,0.000000,0.000000,-0.018590
17.800000,0.000000,0.000000,-0.017903
17.820000,0.000000,0.000000,-0.016321
17.840000,0.000000,0.000000,-0.013220
17.860000,0.000000,0.000000,-0.011581
17.880000,0.000000,0.000000,-0.013465
17.900000,0.000000,0.000000,-0.011349
17.920000,0.000000,0.000000,-0.011074
17.940000,0.000000,0.000000,-0.006193
17.960000,0.000000,0.000000,-0.003464
17.980000,0.000000,0.000000,-0.005573
18.000000,0.000000,0.000000,-0.004329
18.020000,0.000000,0.000000,-0.002911
18.040000,0.000000,0.000000,-0.002476
18.060000,0.000000,0.000000,-0.000438
18.080000,0.000000,0.000000,0.000000
18.100000,0.000000,0.000000,0.000000
18.120000,0.000000,0.000000,0.000000
18.140000,0.000000,0.000000,0.000000
18.160000,0.000000,0.000000,0.000000
18.180000,0.000000,0.000000,0.000000
18.200000,0.000000,0.000000,0.000000
18.220000,0.000000,0.000000,0.000000
18.240000,0.000000,0.000000,0.000000
18.260000,0.000000,0.000000,0.000000
18.280000,0.000000,0.000000,0.000000
18.300000,0.000000,0.000000,0.000000
18.320000,0.000000,0.000000,0.000000
18.340000,0.000000,0.000000,0.000000
18.360000,0.000000,0.000000,0.000000
18.380000,0.000000,0.000000,0.000000
18.400000,0.000000,0.000000,0.000000
18.420000,0.000000,0.000000,0.000000
18.440000,0.000000,0.000000,0.000000
18.460000,0.000000,0.000000,0.000000
18.480000,0.000000,0.000000,0.000000
18.500000,0.000000,0.000000,0.000000
18.520000,0.000000,0.000000,0.000000
18.540000,0.000000,0.000000,0.000000
18.560000,0.000000,0.000000,0.000000
18.580000,0.000000,0.000000,0.000000
18.600000,0.000000,0.000000,0.000000
18.620000,0.000000,0.000000,0.000000
18.640000,0.000000,0.000000,0.000000
18.660000,0.000000,0.000000,0.000000
18.680000,0.000000,0.000000,0.000000
18.700000,0.000000,0.000000,0.000000
18.720000,0.000000,0.000000,0.000000
18.740000,0.000000,0.000000,0.000000
18.760000,0.000000,0.000000,0.000000
18.780000,0.000000,0.000000,0.000000
18.800000,0.000000,0.000000,0.000000
18.820000,0.000000,0.000000,0.000000
18.840000,0.000000,0.000000,0.000000
18.860000,0.000000,0.000000,0.000000
18.880000,0.000000,0.000000,0.000000
18.900000,0.000000,0.000000,0.000000
18.920000,0.000000,0.000000,0.000000
18.940000,0.000000,0.000000,0.000000
18.960000,0.000000,0.000000,0.000000
18.980000,0.000000,0.000000,0.000000
19.000000,0.000000,0.000000,0.000000
19.020000,0.000000,0.000000,0.000000
19.040000,0.000000,0.000000,0.000000
19.060000,0.000000,0.000000,0.000000
19.080000,0.000000,0.000000,0.000000
19.100000,0.000000,0.000000,0.000000
19.120000,0.000000,0.000000,0.000000
19.140000,0.000000,0.000000,0.000000
19.160000,0.000000,0.000000,0.000000
19.180000,0.000000,0.000000,0.000000
19.200000,0.000000,0.000000,0.000000
19.220000,0.000000,0.000000,0.000000
19.240000,0.000000,0.000000,0.000000
19.260000,0.000000,0.000000,0.000000
19.280000,0.000000,0.000000,0.000000
19.300000,0.000000,0.000000,0.000000
19.320000,0.000000,0.000000,0.000000
19.340000,0.000000,0.000000,0.000000
19.360000,0.000000,0.000000,0.000000
19.380000,0.000000,0.000000,0.000000
19.400000,0.000000,0.000000,0.000000
19.420000,0.000000,0.000000,0.000000
19.440000,0.000000,0.000000,0.000000
19.460000,0.000000,0.000000,0.000000
19.480000,0.000000,0.000000,0.000000
19.500000,0.000000,0.000000,0.000000
19.520000,0.000000,0.000000,0.000000
19.540000,0.000000,0.000000,0.000000
19.560000,0.000000,0.000000,0.000000
19.580000,0.000000,0.000000,0.000000
19.600000,0.000000,0.000000,0.000000
19.620000,0.000000,0.000000,0.000000
19.640000,0.000000,0.000000,0.000000
19.660000,0.000000,0.000000,0.000000
19.680000,0.000000,0.000000,0.000000
19.700000,0.000000,0.000000,0.000000
19.720000,0.000000,0.000000,0.000000
19.740000,0.000000,0.000000,0.000000
19.760000,0.000000,0.000000,0.000000
19.780000,0.000000,0.000000,0.000000
19.800000,0.000000,0.000000,0.000000
19.820000,0.000000,0.000000,0.000000
19.840000,0.000000,0.000000,0.000000
19.860000,0.000000,0.000000,0.000000
19.880000,0.000000,0.000000,0.000000
19.900000,0.000000,0.000000,0.000000
19.920000,0.000000,0.000000,0.000000
19.940000,0.000000,0.000000,0.000000
19.960000,0.000000,0.000000,0.000000
19.980000,0.000000,0.000000,0.000000
20.000000,0.000000,0.000000,0.000000
20.020000,0.000000,0.000000,0.000000
20.040000,0.000000,0.000000,0.000000
20.060000,0.000000,0.000000,0.000000
20.080000,0.000000,0.000000,0.000000
20.100000,0.000000,0.000000,0.000000
20.120000,0.000000,0.000000,0.000000
20.140000,0.000000,0.000000,0.000000
20.160000,0.000000,0.000000,0.000000
20.180000,0.000000,0.000000,0.000000
20.200000,0.000000,0.000000,0.000000
20.220000,0.000000,0.000000,0.000000
20.240000,0.000000,0.000000,0.000000
20.260000,0.000000,0.000000,0.000000
20.280000,0.000000,0.000000,0.000000
20.300000,0.000000,0.000000,0.000000
20.320000,0.000000,0.000000,0.000000
20.340000,0.000000,0.000000,0.000000
20.360000,0.000000,0.000000,0.000000
20.380000,0.000000,0.000000,0.000000
20.400000,0.000000,0.000000,0.000000
20.420000,0.000000,0.000000,0.000000
20.440000,0.000000,0.000000,0.000000
20.460000,0.000000,0.000000,0.000000
20.480000,0.000000,0.000000,0.000000
20.500000,0.000000,0.000000,0.000000
20.520000,0.000000,0.000000,0.000000
20.540000,0.000000,0.000000,0.000000
20.560000,0.000000,0.000000,0.000000
20.580000,0.000000,0.000000,0.000000
20.600000,0.000000,0.000000,0.000000
20.620000,0.000000,0.000000,0.000000
20.640000,0.000000,0.000000,0.000000
20.660000,0.000000,0.000000,0.000000
20.680000,0.000000,0.000000,0.000000
20.700000,0.000000,0.000000,0.000000
20.720000,0.000000,0.000000,0.000000
20.740000,0.000000,0.000000,0.000000
20.760000,0.000000,0.000000,0.000000
20.780000,0.000000,0.000000,0.000000
20.800000,0.000000,0.000000,0.000000
20.820000,0.000000,0.000000,0.000000
20.840000,0.000000,0.000000,0.000000
20.860000,0.000000,0.000000,0.000000
20.880000,0.000000,0.000000,0.000000
20.900000,0.000000,0.000000,0.000000
20.920000,0.000000,0.000000,0.000000
20.940000,0.000000,0.000000,0.000000
20.960000,0.000000,0.000000,0.000000
20.980000,0.000000,0.000000,0.000000
21.000000,0.000000,0.000000,0.000000
21.020000,0.000000,0.000000,0.000000
21.040000,0.000000,0.000000,0.000000
21.060000,0.000000,0.000000,0.000000
21.080000,0.000000,0.000000,0.000000
21.100000,0.000000,0.000000,0.000000
21.120000,0.000000,0.000000,0.000000
21.140000,0.000000,0.000000,0.000000
21.160000,0.000000,0.000000,0.000000
21.180000,0.000000,0.000000,0.000000
21.200000,0.000000,0.000000,0.000000
21.220000,0.000000,0.000000,0.000000
21.240000,0.000000,0.000000,0.000000
21.260000,0.000000,0.000000,0.000000
21.280000,0.000000,0.000000,0.000000
22.920000,0.000000,0.000000,0.000000
22.940000,0.000000,0.000000,0.000000
22.960000,0.000000,0.000000,0.000000
22.980000,0.000000,0.000000,0.000000
23.000000,0.000000,0.000000,0.000000
23.020000,0.000000,0.000000,0.000000
23.040000,0.000000,0.000000,0.000000
23.060000,0.000000,0.000000,0.000000
23.080000,0.000000,0.000000,0.000000
23.100000,0.000000,0.000000,0.000000
23.120000,0.000000,0.000000,0.000000
23.140000,0.000000,0.000000,0.000000
23.160000,0.000000,0.000000,0.000000
23.180000,0.000000,0.000000,0.000000
23.200000,0.000000,0.000000,0.000000
23.220000,0.000000,0.000000,0.000000
23.240000,0.000000,0.000000,0.000000
23.260000,0.000000,0.000000,0.000000
23.280000,0.000000,0.000000,0.000000
23.300000,0.000000,0.000000,0.000000
23.320000,0.000000,0.000000,-1.000000
23.340000,0.000000,0.000000,-1.000000
23.360000,0.000000,0.000000,-1.000000
23.380000,0.000000,0.000000,-0.968947
23.400000,0.000000,0.000000,-0.560517
23.420000,0.000000,0.000000,-0.503700
23.440000,0.000000,0.000000,-0.061001
23.460000,0.000000,0.000000,-0.162970
23.480000,0.000000,0.000000,-0.050301
