-2.4504,0.94701,0.20003
-2.4504,0.99701,-0.14997
-2.4504,0.99701,0.20003
-2.4504,1.047,-0.14997
-2.4504,1.047,0.20003
-2.4504,1.097,-0.14997
-2.4004,-1.653,-0.39997
-2.4004,-1.653,-0.049967
-2.4004,-1.653,0.30003
-2.4004,-1.603,-0.39997
-2.4004,-1.603,-0.049967
-2.4004,-1.603,0.30003
-2.4004,-1.603,0.35003
-2.4004,-1.553,-0.39997
-2.4004,-1.553,-0.049967
-2.4004,-1.553,0.35003
-2.4004,-1.503,-0.39997
-2.4004,-1.503,-0.049967
-2.4004,-1.503,3.2952e-05
-2.4004,-1.503,0.35003
-2.4004,-1.453,-0.39997
-2.4004,-1.453,3.2952e-05
-2.4004,-1.453,0.35003
-2.4004,-1.403,-0.39997
-2.4004,-1.403,3.2952e-05
-2.4004,-1.403,0.35003
-2.4004,-1.353,-0.39997
-2.4004,-1.353,-0.34997
-2.4004,-1.353,3.2952e-05
-2.4004,-1.353,0.35003
-2.4004,-1.303,-0.39997
-2.4004,-1.303,-0.34997
-2.4004,-1.303,3.2952e-05
-2.4004,-1.303,0.35003
-2.4004,-1.253,-0.34997
-2.4004,-1.253,3.2952e-05
-2.4004,-1.253,0.35003
-2.4004,-1.203,-0.34997
-2.4004,-1.203,3.2952e-05
-2.4004,-1.203,0.35003
-2.4004,-1.153,-0.34997
-2.4004,-1.153,3.2952e-05
-2.4004,-1.153,0.35003
-2.4004,-1.103,-0.34997
-2.4004,-1.103,3.2952e-05
-2.4004,-1.103,0.35003
-2.4004,-1.053,-0.34997
-2.4004,-1.053,3.2952e-05
-2.4004,-1.053,0.35003
-2.4004,-1.003,-0.34997
-2.4004,-1.003,3.2952e-05
-2.4004,-1.003,0.35003
-2.4004,-0.95299,-0.34997
-2.4004,-0.95299,3.2952e-05
-2.4004,-0.95299,0.35003
-2.4004,-0.90299,-0.34997
-2.4004,-0.90299,3.2952e-05
-2.4004,-0.90299,0.35003
-2.4004,-0.85299,-0.39997
-2.4004,-0.85299,-0.34997
-2.4004,-0.85299,3.2952e-05
-2.4004,-0.85299,0.35003
-2.4004,-0.80299,-0.39997
-2.4004,-0.80299,-0.34997
-2.4004,-0.80299,3.2952e-05
-2.4004,-0.80299,0.35003
-2.4004,-0.75299,-0.39997
-2.4004,-0.75299,3.2952e-05
-2.4004,-0.75299,0.35003
-2.4004,-0.70299,-0.39997
-2.4004,-0.70299,3.2952e-05
-2.4004,-0.70299,0.35003
-2.4004,-0.65299,-0.39997
-2.4004,-0.65299,-0.049967
-2.4004,-0.65299,3.2952e-05
-2.4004,-0.65299,0.050033
-2.4004,-0.65299,0.35003
-2.4004,-0.60299,-0.39997
-2.4004,-0.60299,-0.049967
-2.4004,-0.60299,3.2952e-05
-2.4004,-0.60299,0.050033
-2.4004,-0.60299,0.35003
-2.4004,-0.55299,-0.39997
-2.4004,-0.55299,-0.099967
-2.4004,-0.55299,-0.049967
-2.4004,-0.55299,3.2952e-05
-2.4004,-0.55299,0.050033
-2.4004,-0.55299,0.10003
-2.4004,-0.55299,0.30003
-2.4004,-0.55299,0.35003
-2.4004,-0.50299,-0.39997
-2.4004,-0.50299,-0.099967
-2.4004,-0.50299,-0.049967
-2.4004,-0.50299,3.2952e-05
-2.4004,-0.50299,0.050033
-2.4004,-0.50299,0.10003
-2.4004,-0.50299,0.30003
-2.4004,-0.45299,-0.39997
-2.4004,-0.45299,-0.099967
-2.4004,-0.45299,-0.049967
-2.4004,-0.45299,3.2952e-05
-2.4004,-0.45299,0.050033
-2.4004,-0.45299,0.10003
-2.4004,-0.45299,0.30003
-2.4004,-0.40299,-0.39997
-2.4004,-0.40299,-0.14997
-2.4004,-0.40299,-0.099967
-2.4004,-0.40299,-0.049967
-2.4004,-0.40299,3.2952e-05
-2.4004,-0.40299,0.050033
-2.4004,-0.40299,0.10003
-2.4004,-0.40299,0.15003
-2.4004,-0.40299,0.30003
-2.4004,-0.35299,-0.44997
-2.4004,-0.35299,-0.39997
-2.4004,-0.35299,-0.14997
-2.4004,-0.35299,-0.099967
-2.4004,-0.35299,-0.049967
-2.4004,-0.35299,3.2952e-05
-2.4004,-0.35299,0.050033
-2.4004,-0.35299,0.10003
-2.4004,-0.35299,0.15003
-2.4004,-0.35299,0.30003
-2.4004,-0.35299,0.65003
-2.4004,-0.30299,-0.44997
-2.4004,-0.30299,-0.14997
-2.4004,-0.30299,-0.099967
-2.4004,-0.30299,-0.049967
-2.4004,-0.30299,3.2952e-05
-2.4004,-0.30299,0.050033
-2.4004,-0.30299,0.10003
-2.4004,-0.30299,0.15003
-2.4004,-0.30299,0.30003
-2.4004,-0.30299,0.65003
-2.4004,-0.25299,-0.44997
-2.4004,-0.25299,-0.14997
-2.4004,-0.25299,-0.099967
-2.4004,-0.25299,-0.049967
-2.4004,-0.25299,3.2952e-05
-2.4004,-0.25299,0.050033
-2.4004,-0.25299,0.10003
-2.4004,-0.25299,0.15003
-2.4004,-0.25299,0.30003
-2.4004,-0.25299,0.65003
-2.4004,-0.20299,-0.44997
-2.4004,-0.20299,-0.14997
-2.4004,-0.20299,-0.099967
-2.4004,-0.20299,-0.049967
-2.4004,-0.20299,3.2952e-05
-2.4004,-0.20299,0.050033
-2.4004,-0.20299,0.10003
-2.4004,-0.20299,0.15003
-2.4004,-0.20299,0.25003
-2.4004,-0.20299,0.30003
-2.4004,-0.20299,0.65003
-2.4004,-0.15299,-0.44997
-2.4004,-0.15299,-0.14997
-2.4004,-0.15299,-0.099967
-2.4004,-0.15299,-0.049967
-2.4004,-0.15299,3.2952e-05
-2.4004,-0.15299,0.050033
-2.4004,-0.15299,0.10003
-2.4004,-0.15299,0.15003
-2.4004,-0.15299,0.25003
-2.4004,-0.15299,0.65003
-2.4004,-0.10299,-0.44997
-2.4004,-0.10299,-0.14997
-2.4004,-0.10299,-0.099967
-2.4004,-0.10299,-0.049967
-2.4004,-0.10299,3.2952e-05
-2.4004,-0.10299,0.050033
-2.4004,-0.10299,0.10003
-2.4004,-0.10299,0.15003
-2.4004,-0.10299,0.25003
-2.4004,-0.10299,0.65003
-2.4004,-0.052989,-0.49997
-2.4004,-0.052989,-0.44997
-2.4004,-0.052989,-0.14997
-2.4004,-0.052989,-0.099967
-2.4004,-0.052989,-0.049967
-2.4004,-0.052989,3.2952e-05
-2.4004,-0.052989,0.050033
-2.4004,-0.052989,0.10003
-2.4004,-0.052989,0.15003
-2.4004,-0.052989,0.25003
-2.4004,-0.052989,0.60003
-2.4004,-0.002989,-0.49997
-2.4004,-0.002989,-0.14997
-2.4004,-0.002989,-0.099967
-2.4004,-0.002989,-0.049967
-2.4004,-0.002989,3.2952e-05
-2.4004,-0.002989,0.050033
-2.4004,-0.002989,0.10003
-2.4004,-0.002989,0.15003
-2.4004,-0.002989,0.25003
-2.4004,-0.002989,0.60003
-2.4004,0.047011,-0.49997
-2.4004,0.047011,-0.14997
-2.4004,0.047011,-0.099967
-2.4004,0.047011,-0.049967
-2.4004,0.047011,3.2952e-05
-2.4004,0.047011,0.050033
-2.4004,0.047011,0.10003
-2.4004,0.047011,0.15003
-2.4004,0.047011,0.25003
-2.4004,0.047011,0.60003
-2.4004,0.097011,-0.49997
-2.4004,0.097011,-0.14997
-2.4004,0.097011,-0.099967
-2.4004,0.097011,-0.049967
-2.4004,0.097011,3.2952e-05
-2.4004,0.097011,0.050033
-2.4004,0.097011,0.10003
-2.4004,0.097011,0.25003
-2.4004,0.097011,0.60003
-2.4004,0.14701,-0.49997
-2.4004,0.14701,-0.14997
-2.4004,0.14701,-0.099967
-2.4004,0.14701,-0.049967
-2.4004,0.14701,3.2952e-05
-2.4004,0.14701,0.050033
-2.4004,0.14701,0.10003
-2.4004,0.14701,0.20003
-2.4004,0.14701,0.60003
-2.4004,0.19701,-0.49997
-2.4004,0.19701,-0.14997
-2.4004,0.19701,-0.099967
-2.4004,0.19701,-0.049967
-2.4004,0.19701,3.2952e-05
-2.4004,0.19701,0.050033
-2.4004,0.19701,0.10003
-2.4004,0.19701,0.20003
-2.4004,0.19701,0.60003
-2.4004,0.24701,-0.49997
-2.4004,0.24701,-0.14997
-2.4004,0.24701,-0.049967
-2.4004,0.24701,3.2952e-05
-2.4004,0.24701,0.050033
-2.4004,0.24701,0.20003
-2.4004,0.24701,0.60003
-2.4004,0.29701,-0.49997
-2.4004,0.29701,-0.14997
-2.4004,0.29701,3.2952e-05
-2.4004,0.29701,0.20003
-2.4004,0.29701,0.55003
-2.4004,0.29701,0.60003
-2.4004,0.34701,-0.54997
-2.4004,0.34701,-0.49997
-2.4004,0.34701,-0.14997
-2.4004,0.34701,0.20003
-2.4004,0.34701,0.55003
-2.4004,0.39701,-0.54997
-2.4004,0.39701,-0.14997
-2.4004,0.39701,0.20003
-2.4004,0.39701,0.55003
-2.4004,0.44701,-0.54997
-2.4004,0.44701,-0.14997
-2.4004,0.44701,0.20003
-2.4004,0.44701,0.55003
-2.4004,0.49701,-0.54997
-2.4004,0.49701,-0.14997
-2.4004,0.49701,0.20003
-2.4004,0.49701,0.55003
-2.4004,0.54701,-0.54997
-2.4004,0.54701,-0.14997
-2.4004,0.54701,0.20003
-2.4004,0.54701,0.55003
-2.4004,0.59701,-0.54997
-2.4004,0.59701,-0.14997
-2.4004,0.59701,0.20003
-2.4004,0.59701,0.55003
-2.4004,0.64701,-0.54997
-2.4004,0.64701,-0.14997
-2.4004,0.64701,0.20003
-2.4004,0.64701,0.55003
-2.4004,0.69701,-0.54997
-2.4004,0.69701,-0.14997
-2.4004,0.69701,0.20003
-2.4004,0.69701,0.55003
-2.4004,0.74701,-0.54997
-2.4004,0.74701,-0.14997
-2.4004,0.74701,0.20003
-2.4004,0.74701,0.55003
-2.4004,0.79701,-0.54997
-2.4004,0.79701,-0.14997
-2.4004,0.79701,0.20003
-2.4004,0.79701,0.55003
-2.4004,0.84701,-0.54997
-2.4004,0.84701,-0.14997
-2.4004,0.84701,0.20003
-2.4004,0.84701,0.55003
-2.4004,0.89701,-0.54997
-2.4004,0.89701,-0.14997
-2.4004,0.89701,0.20003
-2.4004,0.89701,0.55003
-2.4004,0.94701,-0.54997
-2.4004,0.94701,-0.14997
-2.4004,0.94701,0.20003
-2.4004,0.94701,0.55003
-2.4004,0.99701,-0.54997
-2.4004,0.99701,-0.14997
-2.4004,0.99701,0.20003
-2.4004,0.99701,0.55003
-2.4004,1.047,-0.49997
-2.4004,1.047,-0.14997
-2.4004,1.047,0.20003
-2.4004,1.097,-0.49997
-2.4004,1.097,-0.14997
-2.4004,1.097,0.20003
-2.4004,1.147,-0.49997
-2.4004,1.147,-0.14997
-2.4004,1.147,0.20003
-2.4004,1.197,-0.14997
-2.4004,1.197,0.20003
-2.4004,1.247,-0.14997
-2.4004,1.247,0.20003
-2.3504,-1.653,-0.39997
-2.3504,-1.653,-0.049967
-2.3504,-1.653,0.30003
-2.3504,-1.603,-0.39997
-2.3504,-1.603,-0.049967
-2.3504,-1.603,3.2952e-05
-2.3504,-1.603,0.050033
-2.3504,-1.603,0.30003
-2.3504,-1.553,-0.39997
-2.3504,-1.553,-0.14997
-2.3504,-1.553,-0.099967
-2.3504,-1.553,-0.049967
-2.3504,-1.553,3.2952e-05
-2.3504,-1.553,0.050033
-2.3504,-1.553,0.10003
-2.3504,-1.553,0.15003
-2.3504,-1.553,0.30003
-2.3504,-1.553,0.35003
-2.3504,-1.503,-0.39997
-2.3504,-1.503,-0.19997
-2.3504,-1.503,-0.14997
-2.3504,-1.503,-0.099967
-2.3504,-1.503,-0.049967
-2.3504,-1.503,3.2952e-05
-2.3504,-1.503,0.050033
-2.3504,-1.503,0.10003
-2.3504,-1.503,0.15003
-2.3504,-1.503,0.20003
-2.3504,-1.503,0.35003
-2.3504,-1.503,0.70003
-2.3504,-1.453,-0.39997
-2.3504,-1.453,-0.34997
-2.3504,-1.453,-0.19997
-2.3504,-1.453,-0.14997
-2.3504,-1.453,-0.099967
-2.3504,-1.453,-0.049967
-2.3504,-1.453,3.2952e-05
-2.3504,-1.453,0.050033
-2.3504,-1.453,0.10003
-2.3504,-1.453,0.15003
-2.3504,-1.453,0.20003
-2.3504,-1.453,0.35003
-2.3504,-1.453,0.70003
-2.3504,-1.403,-0.34997
-2.3504,-1.403,-0.24997
-2.3504,-1.403,-0.19997
-2.3504,-1.403,-0.14997
-2.3504,-1.403,-0.099967
-2.3504,-1.403,-0.049967
-2.3504,-1.403,3.2952e-05
-2.3504,-1.403,0.050033
-2.3504,-1.403,0.10003
-2.3504,-1.403,0.15003
-2.3504,-1.403,0.20003
-2.3504,-1.403,0.25003
-2.3504,-1.403,0.35003
-2.3504,-1.403,0.70003
-2.3504,-1.353,-0.34997
-2.3504,-1.353,-0.29997
-2.3504,-1.353,-0.24997
-2.3504,-1.353,-0.19997
-2.3504,-1.353,-0.14997
-2.3504,-1.353,-0.099967
-2.3504,-1.353,-0.049967
-2.3504,-1.353,3.2952e-05
-2.3504,-1.353,0.050033
-2.3504,-1.353,0.10003
-2.3504,-1.353,0.15003
-2.3504,-1.353,0.20003
-2.3504,-1.353,0.25003
-2.3504,-1.353,0.30003
-2.3504,-1.353,0.35003
-2.3504,-1.353,0.70003
-2.3504,-1.303,-0.34997
-2.3504,-1.303,-0.29997
-2.3504,-1.303,-0.24997
-2.3504,-1.303,-0.19997
-2.3504,-1.303,-0.14997
-2.3504,-1.303,-0.099967
-2.3504,-1.303,-0.049967
-2.3504,-1.303,3.2952e-05
-2.3504,-1.303,0.050033
-2.3504,-1.303,0.10003
-2.3504,-1.303,0.15003
-2.3504,-1.303,0.20003
-2.3504,-1.303,0.25003
-2.3504,-1.303,0.30003
-2.3504,-1.303,0.35003
-2.3504,-1.303,0.70003
-2.3504,-1.253,-0.74997
-2.3504,-1.253,-0.34997
-2.3504,-1.253,-0.29997
-2.3504,-1.253,-0.24997
-2.3504,-1.253,-0.19997
-2.3504,-1.253,-0.14997
-2.3504,-1.253,-0.099967
-2.3504,-1.253,-0.049967
-2.3504,-1.253,3.2952e-05
-2.3504,-1.253,0.050033
-2.3504,-1.253,0.10003
-2.3504,-1.253,0.15003
-2.3504,-1.253,0.20003
-2.3504,-1.253,0.25003
-2.3504,-1.253,0.30003
-2.3504,-1.253,0.35003
-2.3504,-1.253,0.70003
-2.3504,-1.203,-0.74997
-2.3504,-1.203,-0.34997
-2.3504,-1.203,-0.29997
-2.3504,-1.203,-0.24997
-2.3504,-1.203,-0.19997
-2.3504,-1.203,-0.14997
-2.3504,-1.203,-0.099967
-2.3504,-1.203,-0.049967
-2.3504,-1.203,3.2952e-05
-2.3504,-1.203,0.050033
-2.3504,-1.203,0.10003
-2.3504,-1.203,0.15003
-2.3504,-1.203,0.20003
-2.3504,-1.203,0.25003
-2.3504,-1.203,0.30003
-2.3504,-1.203,0.35003
-2.3504,-1.203,0.70003
-2.3504,-1.153,-0.74997
-2.3504,-1.153,-0.34997
-2.3504,-1.153,-0.29997
-2.3504,-1.153,-0.24997
-2.3504,-1.153,-0.19997
-2.3504,-1.153,-0.14997
-2.3504,-1.153,-0.099967
-2.3504,-1.153,-0.049967
-2.3504,-1.153,3.2952e-05
-2.3504,-1.153,0.050033
-2.3504,-1.153,0.10003
-2.3504,-1.153,0.15003
-2.3504,-1.153,0.20003
-2.3504,-1.153,0.25003
-2.3504,-1.153,0.30003
-2.3504,-1.153,0.35003
-2.3504,-1.153,0.70003
-2.3504,-1.103,-0.74997
-2.3504,-1.103,-0.39997
-2.3504,-1.103,-0.34997
-2.3504,-1.103,-0.29997
-2.3504,-1.103,-0.24997
-2.3504,-1.103,-0.19997
-2.3504,-1.103,-0.14997
-2.3504,-1.103,-0.099967
-2.3504,-1.103,-0.049967
-2.3504,-1.103,3.2952e-05
-2.3504,-1.103,0.050033
-2.3504,-1.103,0.10003
-2.3504,-1.103,0.15003
-2.3504,-1.103,0.20003
-2.3504,-1.103,0.25003
-2.3504,-1.103,0.30003
-2.3504,-1.103,0.35003
-2.3504,-1.103,0.70003
-2.3504,-1.053,-0.74997
-2.3504,-1.053,-0.39997
-2.3504,-1.053,-0.34997
-2.3504,-1.053,-0.29997
-2.3504,-1.053,-0.24997
-2.3504,-1.053,-0.19997
-2.3504,-1.053,-0.14997
-2.3504,-1.053,-0.099967
-2.3504,-1.053,-0.049967
-2.3504,-1.053,3.2952e-05
-2.3504,-1.053,0.050033
-2.3504,-1.053,0.10003
-2.3504,-1.053,0.15003
-2.3504,-1.053,0.20003
-2.3504,-1.053,0.25003
-2.3504,-1.053,0.30003
-2.3504,-1.053,0.35003
-2.3504,-1.053,0.40003
-2.3504,-1.053,0.70003
-2.3504,-1.003,-0.74997
-2.3504,-1.003,-0.39997
-2.3504,-1.003,-0.34997
-2.3504,-1.003,-0.29997
-2.3504,-1.003,-0.24997
-2.3504,-1.003,-0.19997
-2.3504,-1.003,-0.14997
-2.3504,-1.003,-0.099967
-2.3504,-1.003,-0.049967
-2.3504,-1.003,3.2952e-05
-2.3504,-1.003,0.050033
-2.3504,-1.003,0.10003
-2.3504,-1.003,0.15003
-2.3504,-1.003,0.20003
-2.3504,-1.003,0.25003
-2.3504,-1.003,0.30003
-2.3504,-1.003,0.35003
-2.3504,-1.003,0.40003
-2.3504,-1.003,0.70003
-2.3504,-0.95299,-0.74997
-2.3504,-0.95299,-0.39997
-2.3504,-0.95299,-0.34997
-2.3504,-0.95299,-0.29997
-2.3504,-0.95299,-0.24997
-2.3504,-0.95299,-0.19997
-2.3504,-0.95299,-0.14997
-2.3504,-0.95299,-0.099967
-2.3504,-0.95299,-0.049967
-2.3504,-0.95299,3.2952e-05
-2.3504,-0.95299,0.050033
-2.3504,-0.95299,0.10003
-2.3504,-0.95299,0.15003
-2.3504,-0.95299,0.20003
-2.3504,-0.95299,0.25003
-2.3504,-0.95299,0.30003
-2.3504,-0.95299,0.35003
-2.3504,-0.95299,0.40003
-2.3504,-0.95299,0.70003
-2.3504,-0.90299,-0.74997
-2.3504,-0.90299,-0.39997
-2.3504,-0.90299,-0.34997
-2.3504,-0.90299,-0.29997
-2.3504,-0.90299,-0.24997
-2.3504,-0.90299,-0.19997
-2.3504,-0.90299,-0.14997
-2.3504,-0.90299,-0.099967
-2.3504,-0.90299,-0.049967
-2.3504,-0.90299,3.2952e-05
-2.3504,-0.90299,0.050033
-2.3504,-0.90299,0.10003
-2.3504,-0.90299,0.15003
-2.3504,-0.90299,0.20003
-2.3504,-0.90299,0.25003
-2.3504,-0.90299,0.30003
-2.3504,-0.90299,0.35003
-2.3504,-0.90299,0.40003
-2.3504,-0.90299,0.70003
-2.3504,-0.85299,-0.74997
-2.3504,-0.85299,-0.44997
-2.3504,-0.85299,-0.39997
-2.3504,-0.85299,-0.34997
-2.3504,-0.85299,-0.29997
-2.3504,-0.85299,-0.24997
-2.3504,-0.85299,-0.19997
-2.3504,-0.85299,-0.14997
-2.3504,-0.85299,-0.099967
-2.3504,-0.85299,-0.049967
-2.3504,-0.85299,3.2952e-05
-2.3504,-0.85299,0.050033
-2.3504,-0.85299,0.10003
-2.3504,-0.85299,0.15003
-2.3504,-0.85299,0.20003
-2.3504,-0.85299,0.25003
-2.3504,-0.85299,0.30003
-2.3504,-0.85299,0.35003
-2.3504,-0.85299,0.40003
-2.3504,-0.85299,0.45003
-2.3504,-0.85299,0.70003
-2.3504,-0.80299,-0.74997
-2.3504,-0.80299,-0.44997
-2.3504,-0.80299,-0.39997
-2.3504,-0.80299,-0.34997
-2.3504,-0.80299,-0.29997
-2.3504,-0.80299,-0.24997
-2.3504,-0.80299,-0.19997
-2.3504,-0.80299,-0.14997
-2.3504,-0.80299,-0.099967
-2.3504,-0.80299,-0.049967
-2.3504,-0.80299,3.2952e-05
-2.3504,-0.80299,0.050033
-2.3504,-0.80299,0.10003
-2.3504,-0.80299,0.15003
-2.3504,-0.80299,0.20003
-2.3504,-0.80299,0.25003
-2.3504,-0.80299,0.30003
-2.3504,-0.80299,0.35003
-2.3504,-0.80299,0.40003
-2.3504,-0.80299,0.45003
-2.3504,-0.80299,0.70003
-2.3504,-0.75299,-0.74997
-2.3504,-0.75299,-0.44997
-2.3504,-0.75299,-0.39997
-2.3504,-0.75299,-0.34997
-2.3504,-0.75299,-0.29997
-2.3504,-0.75299,-0.24997
-2.3504,-0.75299,-0.19997
-2.3504,-0.75299,-0.14997
-2.3504,-0.75299,-0.099967
-2.3504,-0.75299,-0.049967
-2.3504,-0.75299,3.2952e-05
-2.3504,-0.75299,0.050033
-2.3504,-0.75299,0.10003
-2.3504,-0.75299,0.15003
-2.3504,-0.75299,0.20003
-2.3504,-0.75299,0.25003
-2.3504,-0.75299,0.30003
-2.3504,-0.75299,0.35003
-2.3504,-0.75299,0.40003
-2.3504,-0.75299,0.45003
-2.3504,-0.75299,0.70003
-2.3504,-0.70299,-0.74997
-2.3504,-0.70299,-0.44997
-2.3504,-0.70299,-0.39997
-2.3504,-0.70299,-0.34997
-2.3504,-0.70299,-0.29997
-2.3504,-0.70299,-0.24997
-2.3504,-0.70299,-0.19997
-2.3504,-0.70299,-0.14997
-2.3504,-0.70299,-0.099967
-2.3504,-0.70299,-0.049967
-2.3504,-0.70299,3.2952e-05
-2.3504,-0.70299,0.050033
-2.3504,-0.70299,0.10003
-2.3504,-0.70299,0.15003
-2.3504,-0.70299,0.20003
-2.3504,-0.70299,0.25003
-2.3504,-0.70299,0.30003
-2.3504,-0.70299,0.35003
-2.3504,-0.70299,0.40003
-2.3504,-0.70299,0.45003
-2.3504,-0.70299,0.70003
-2.3504,-0.65299,-0.74997
-2.3504,-0.65299,-0.44997
-2.3504,-0.65299,-0.39997
-2.3504,-0.65299,-0.34997
-2.3504,-0.65299,-0.29997
-2.3504,-0.65299,-0.24997
-2.3504,-0.65299,-0.19997
-2.3504,-0.65299,-0.14997
-2.3504,-0.65299,-0.099967
-2.3504,-0.65299,-0.049967
-2.3504,-0.65299,3.2952e-05
-2.3504,-0.65299,0.050033
-2.3504,-0.65299,0.10003
-2.3504,-0.65299,0.15003
-2.3504,-0.65299,0.20003
-2.3504,-0.65299,0.25003
-2.3504,-0.65299,0.30003
-2.3504,-0.65299,0.35003
-2.3504,-0.65299,0.40003
-2.3504,-0.65299,0.45003
-2.3504,-0.65299,0.70003
-2.3504,-0.60299,-0.74997
-2.3504,-0.60299,-0.44997
-2.3504,-0.60299,-0.39997
-2.3504,-0.60299,-0.34997
-2.3504,-0.60299,-0.29997
-2.3504,-0.60299,-0.24997
-2.3504,-0.60299,-0.19997
-2.3504,-0.60299,-0.14997
-2.3504,-0.60299,-0.099967
-2.3504,-0.60299,-0.049967
-2.3504,-0.60299,3.2952e-05
-2.3504,-0.60299,0.050033
-2.3504,-0.60299,0.10003
-2.3504,-0.60299,0.15003
-2.3504,-0.60299,0.20003
-2.3504,-0.60299,0.25003
-2.3504,-0.60299,0.30003
-2.3504,-0.60299,0.35003
-2.3504,-0.60299,0.40003
-2.3504,-0.60299,0.45003
-2.3504,-0.60299,0.70003
-2.3504,-0.55299,-0.74997
-2.3504,-0.55299,-0.49997
-2.3504,-0.55299,-0.44997
-2.3504,-0.55299,-0.39997
-2.3504,-0.55299,-0.34997
-2.3504,-0.55299,-0.29997
-2.3504,-0.55299,-0.24997
-2.3504,-0.55299,-0.19997
-2.3504,-0.55299,-0.14997
-2.3504,-0.55299,-0.099967
-2.3504,-0.55299,-0.049967
-2.3504,-0.55299,3.2952e-05
