-3.2489309787750242,-0.0695365184545517,-3.2516653537750244,-0.0635208934545517,-3.251674398913837,-0.06656491451317893,-0.750907962373117,0.0,0.0,1679617791.4005322
-3.2511184787750245,-0.07609901845455169,-3.2516653537750244,-0.0635208934545517,-3.2596134631529163,-0.06485163614155405,-0.750907962373117,0.0,0.0,1679617791.6052883
-3.259174737930298,-0.08222458422183991,-3.251518487930298,-0.0636308342218399,-3.274985891742196,-0.05860723783478067,-0.7503268155709453,0.0,0.0,1679617791.6994705
-3.2736550331115724,-0.0839858008739592,-3.2517800331115723,-0.06353366374969482,-3.2972885731382133,-0.0474074714379798,-0.7505838847097999,0.0,0.0,1679617791.799411
-3.2906110191345217,-0.08978501157068655,-3.2517828941345215,-0.06359315663576126,-3.326019008348547,-0.03288981268089515,-0.750895512943337,0.0,0.0,1679617791.90054
-3.306798400878906,-0.09391054649188597,-3.2515640258789062,-0.06361959874629974,-3.3606777421129284,-0.015135985207375484,-0.7508617131787831,0.0,0.0,1679617791.9995883
-3.320362272262573,-0.09311886302595845,-3.2514560222625732,-0.0636506974697113,-3.400780216371571,0.0060939070894364365,-0.7503946027449553,0.0,0.0,1679617792.0996008
-3.330350980758667,-0.09289529616531277,-3.251600980758667,-0.0637030377984047,-3.4458636299625525,0.030074472302237986,-0.7502644803602547,0.0,0.0,1679617792.1993299
-3.3386005973815918,-0.08979690340983447,-3.251647472381592,-0.06361492723226547,-3.495505365516974,0.056640167100478755,-0.7505608377355912,0.9824183518500665,0.6007397830733986,1679617792.2995787
-3.338664970397949,-0.09276029200115411,-3.251711845397949,-0.0635729730129242,-3.530136403472815,0.07059110811310935,-0.7509105312193673,0.7999284206064694,0.6000004340815037,1679617792.3994162
-3.3348847675323485,-0.09303423259347322,-3.2517597675323486,-0.06357594579458237,-3.554863958366484,0.07643166926287209,-0.7508818976812579,0.9999999998651172,0.5999999999843,1679617792.5003083
-3.3217666907749868,-0.08721942073723352,-3.2514944076538086,-0.06350579112768173,-3.5673270194333164,0.07239667959688975,-0.7498876958359317,0.9999999996749895,0.5999999999979029,1679617792.5993292
-3.3076192017773245,-0.09425870130014129,-3.2469191551208496,-0.06589910387992859,-3.5687912939590825,0.058322900341207136,-0.7490463735584316,1.0,0.6000000000000006,1679617792.699661
-3.2847395750996085,-0.11402034100565187,-3.233064889907837,-0.07548654824495316,-3.560105074724745,0.034359436116207544,-0.7440646989326676,1.0,0.49470430275432703,1679617792.800514
-3.246806247021136,-0.13597548286671007,-3.2068912982940674,-0.09195145964622498,-3.541775554908504,0.0019114491128881007,-0.7338417544091556,1.0,0.5406832768799158,1679617792.8995614
-3.209050645688268,-0.16201066726879537,-3.1705048084259033,-0.11413703858852386,-3.5142592485987665,-0.03785516331000538,-0.7227637858471168,1.0,0.5999999999999964,1679617792.9994037
-3.1616691803264705,-0.19631332048096214,-3.1272268295288086,-0.13966821134090424,-3.4777117873111414,-0.0841890619532972,-0.7105800526234636,1.0,0.600000010007591,1679617793.099643
-3.103421120650097,-0.22347669742703088,-3.0758166313171387,-0.16735698282718658,-3.432176008239743,-0.13480485462445493,-0.6958238544462101,0.9999999998025797,0.599999999980353,1679617793.199463
-3.0418370694236048,-0.2559075877674554,-3.014899492263794,-0.2008601427078247,-3.377693746692252,-0.18884442394014375,-0.6742091948587698,1.0,0.6000000495048261,1679617793.2994182
-2.9671605740929987,-0.29802721430821255,-2.9441323280334473,-0.23694266378879547,-3.314164320139025,-0.24590500880075208,-0.6472989654718742,0.8255080316453063,0.6000000101275933,1679617793.399376
-2.884535498974185,-0.3317831361675732,-2.8659634590148926,-0.27395835518836975,-3.244955958184843,-0.3013132688176506,-0.6182884658547607,0.5628370668221838,0.6000000038388505,1679617793.499561
-2.797718605618067,-0.35315735476937316,-2.784149646759033,-0.3089829683303833,-3.1754226093604414,-0.3499026248739919,-0.5860613306118898,0.43583821870262573,0.6000000040860002,1679617793.5994267
-2.7075458944671484,-0.3630369489397152,-2.702808141708374,-0.3423027992248535,-3.1082991058120193,-0.3898157613744816,-0.5587041260962735,0.4953996723417604,0.6000000071355683,1679617793.6999974
-2.612499220913887,-0.3659425597395046,-2.623702049255371,-0.37075528502464294,-3.042351827385628,-0.42251611432869773,-0.524240727703928,0.6371972469410769,0.6000000109033408,1679617793.7993329
-2.5195220778476854,-0.3703487413133724,-2.5472123622894287,-0.39523959159851074,-2.974574428698361,-0.45082141262512526,-0.49400734868365603,0.7292554289655161,0.6000000124925143,1679617793.8995514
-2.429069024594716,-0.37942092706814845,-2.4705123901367188,-0.41673365235328674,-2.9030523548669582,-0.47654268340944783,-0.4632296527597779,0.7190555025080676,0.6000000205970366,1679617793.9995236
-2.345460940137524,-0.38885485609716114,-2.393548011779785,-0.43673035502433777,-2.8282277478665616,-0.4995425363925437,-0.4298518813503507,0.647074660582579,0.6000000225481712,1679617794.0997384
-2.2670433139780606,-0.3957546576679653,-2.315758466720581,-0.4535914361476898,-2.7519502494969474,-0.5188772483833385,-0.40303721894248934,0.5867522228067567,0.600000029448216,1679617794.1996548
-2.183807524900507,-0.39285849428248587,-2.238072633743286,-0.4677659273147583,-2.6756824461464674,-0.5333825006352527,-0.370313873215218,0.579232479256126,0.6000000889842185,1679617794.299556
-2.1055609497664345,-0.3869853196932406,-2.1637353897094727,-0.4784165322780609,-2.5997143356525876,-0.5432846941065885,-0.3454250097961362,0.6131334869439417,0.6000001345329843,1679617794.39961
-2.0394218518204723,-0.38574937812287047,-2.0911149978637695,-0.48878249526023865,-2.52340795579778,-0.5498484212071061,-0.3176392669327288,0.6499037742900414,0.6000001823660546,1679617794.4996316
-1.9762660378710921,-0.38394518255851223,-2.0187435150146484,-0.49475207924842834,-2.4459802227224725,-0.5536085032661092,-0.2864537996955605,0.6612582222033734,0.6000002428862676,1679617794.599395
-1.913639575156148,-0.3805486465247937,-1.9463545083999634,-0.4996761977672577,-2.3672717055096886,-0.5546731460658548,-0.25486848007265195,0.646922945061616,0.6000009008771527,1679617794.6994977
-1.852511997595928,-0.3765470363238235,-1.8738237619400024,-0.5034483671188354,-2.2877784742949623,-0.5530728690506949,-0.2297343594924266,0.6258301324795024,0.6000011406904286,1679617794.7997508
-1.7962030550225856,-0.3756084456369373,-1.802283525466919,-0.5042679309844971,-2.2081799248420966,-0.5492243825258725,-0.2027810021871148,0.6158526258505491,0.6000015195840249,1679617794.899439
-1.7397167814784789,-0.3777498915902182,-1.7322065830230713,-0.5021519064903259,-2.12880071364421,-0.5436164922307557,-0.17651485525781974,0.6208460602949432,0.6000019562937915,1679617794.999911
-1.6867402153852389,-0.3854526559410211,-1.6639987230300903,-0.49958157539367676,-2.049612966508191,-0.5370037976135845,-0.15042379139166573,0.6322836663532015,0.6015677147226764,1679617795.0995662
