-3.246930160522461,-0.07540609389543533,-3.251852035522461,-0.07267171889543533,-3.25166804514271,-0.07405586520669859,-0.7139444663733339,0.0,0.0,1679617708.009365
-3.251305160522461,-0.07759359389543534,-3.251852035522461,-0.07267171889543533,-3.2598816372882515,-0.0705079349685665,-0.7139444663733339,0.0,0.0,1679617708.219862
-3.2573269844055175,-0.07931147396564484,-3.2518582344055176,-0.07274897396564484,-3.2757576610016876,-0.0624804402163781,-0.7137508134488089,0.0,0.0,1679617708.3105583
-3.2656236901644466,-0.07926106333732605,-3.251870632171631,-0.07269856333732605,-3.298732811880452,-0.05013118838770759,-0.7136739582984672,0.0,0.0,1679617708.40941
-3.2699859362370964,-0.08311040014028549,-3.251776695251465,-0.07271977514028549,-3.3282229857386474,-0.03480828096672303,-0.7135439561070807,0.0,0.0,1679617708.5094516
-3.2804493995796435,-0.08973770529031755,-3.2517683506011963,-0.07278458029031754,-3.3637824298579004,-0.017194412111794097,-0.7135792499468074,0.0,0.0,1679617708.6093714
-3.2903067502526295,-0.09349453568458557,-3.2517802715301514,-0.07271328568458557,-3.404931655267334,0.0029562892210616143,-0.7136432025674857,0.0,0.0,1679617708.7098784
-3.3026290742385065,-0.09892489284276962,-3.251861333847046,-0.07267489284276962,-3.4512464587115,0.025019090434025993,-0.7136664381714861,0.9999999999287854,0.6000000000008486,1679617708.8093007
-3.3120627664037046,-0.10499301682750398,-3.2517881393432617,-0.07271316647529602,-3.4824948612313156,0.034914322240831464,-0.713542878299601,0.982424838956297,0.6001842611347059,1679617708.9099236
-3.324265642681451,-0.11324743789436353,-3.2517497539520264,-0.07265134155750275,-3.5008768856708614,0.03396225407225366,-0.7135549471220051,0.9999999997630193,0.5761545768212937,1679617709.009735
-3.3357146966325377,-0.11738930804693551,-3.251504421234131,-0.0723050907254219,-3.5074762850020376,0.02367233189942412,-0.7119423717254847,1.0,0.6000000000000025,1679617709.1096203
-3.344661127979254,-0.11911765768454244,-3.2493033409118652,-0.07337344437837601,-3.5033655282427727,0.005597582306935602,-0.7111242680133127,1.0,0.2496058429669885,1679617709.2098486
-3.342418031814374,-0.12643920794613847,-3.237553358078003,-0.08058187365531921,-3.489219245305254,-0.019668501571906388,-0.7072004283937616,1.0,0.599999999999999,1679617709.309942
-3.326744159053425,-0.1320336853131613,-3.2129194736480713,-0.09426635503768921,-3.4654793066291387,-0.05059624980205687,-0.6993024413620259,1.0,0.6000000000000003,1679617709.4094489
-3.305877605933589,-0.14417534786275552,-3.179264783859253,-0.11395114660263062,-3.432481709202221,-0.08658643825093001,-0.6889278757418968,1.0,0.6000000000000043,1679617709.5094318
-3.2709536835815745,-0.15822193790449146,-3.138662099838257,-0.13718149065971375,-3.3903417871246204,-0.12650105822780172,-0.6760060701367552,1.0,0.6000002342560757,1679617709.6098394
-3.226954892073677,-0.1779348005864557,-3.089531421661377,-0.16224998235702515,-3.339135390789481,-0.16961830302382228,-0.6576611141486071,1.0,0.6000000635314484,1679617709.7096417
-3.1810053120678545,-0.20178631950333886,-3.0357155799865723,-0.18846094608306885,-3.278957843151164,-0.2150544034361948,-0.639667871052473,0.924191094550618,0.6000000343159476,1679617709.8093526
-3.1191159337069294,-0.2263646463962577,-2.971975564956665,-0.21609975397586823,-3.2112749295472396,-0.26059764312900513,-0.6182787289560441,0.6550519929570098,0.6000000301697151,1679617709.909453
-3.048798630236141,-0.24938570061652335,-2.9014482498168945,-0.2449156641960144,-3.1416828467340396,-0.30177981158085215,-0.5858755075407127,0.45507006081521545,0.600000019806311,1679617710.0094001
-2.9850807244246544,-0.27779291008447726,-2.830410957336426,-0.2731021046638489,-3.074610174132139,-0.3370658036956952,-0.5539346577500139,0.45084591588656403,0.6000000287783467,1679617710.109979
-2.921262978448983,-0.2995625641916371,-2.7598206996917725,-0.2973853647708893,-3.010212769897784,-0.36684092292560344,-0.5301323176736843,0.5825696857510119,0.6000000939678212,1679617710.210638
-2.858952934347091,-0.31538877452361996,-2.6901912689208984,-0.3217408061027527,-2.9456089248492083,-0.3929770036692832,-0.49532810006613825,0.7084883718818329,0.6000001156930866,1679617710.3093393
-2.801571793824911,-0.3333648659800993,-2.6216626167297363,-0.34113675355911255,-2.8780753632595366,-0.41739765688284125,-0.4667824256352673,0.7367599560898532,0.6000001033227407,1679617710.409613
-2.7357102474952364,-0.3445376618242434,-2.552856683731079,-0.3586512804031372,-2.807021623442793,-0.43962887456454924,-0.4415679765603593,0.6777462893213357,0.600000212135108,1679617710.5093093
-2.666155530618076,-0.3599726081944343,-2.4819982051849365,-0.3733185827732086,-2.7339458713154574,-0.45945812243672335,-0.41413922036638584,0.6034411736840507,0.6000002133922027,1679617710.6093419
-2.6001500938269944,-0.37786262219920763,-2.4117343425750732,-0.38770657777786255,-2.6607582852084666,-0.4766079660965469,-0.3865462299095943,0.5740671335187345,0.6000002598644724,1679617710.7094045
-2.5402605298757304,-0.39216390253088534,-2.342609405517578,-0.3979589641094208,-2.5882817133700633,-0.4908434537382591,-0.3563228461769392,0.5970384373414167,0.6000010283824961,1679617710.8097217
-2.4867456493045936,-0.4119391208508443,-2.27384352684021,-0.40766966342926025,-2.516055904988782,-0.503260133217984,-0.32848743100140143,0.6384275542766837,0.6000012178511765,1679617710.9095235
-2.435681425624326,-0.43108736029659667,-2.204793930053711,-0.4162065088748932,-2.4431477270802526,-0.5142922045650031,-0.2989886408071032,0.6615099423623966,0.6000012915191866,1679617711.009977
