-3.2379698371887207,-0.08081694602966309,-3.2330479621887207,-0.07589507102966309,-3.233127909810942,-0.07830396673294417,-0.7413164200709743,0.0,0.0,1679617875.458143
-3.245626087188721,-0.08191069602966308,-3.2330479621887207,-0.07589507102966309,-3.2412753298635795,-0.07462610287986571,-0.7413164200709743,0.0,0.0,1679617875.6461372
-3.2484818172454832,-0.08649379312992096,-3.2331693172454834,-0.07555629312992096,-3.2568648448783764,-0.06706640895856467,-0.7434541981652574,0.0,0.0,1679617875.6596901
-3.247321071624756,-0.09699805462097598,-3.233102321624756,-0.07562088221311569,-3.2792853133365116,-0.057002535083039194,-0.7440768994184408,0.0,0.0,1679617875.757719
-3.2499600791931154,-0.11401239671383454,-3.2330069541931152,-0.07583291828632355,-3.308043541595466,-0.04537127172725851,-0.741174396040055,0.0,0.0,1679617875.8592248
-3.256621046066284,-0.1382882777274304,-3.233105421066284,-0.07550124078989029,-3.342682807249273,-0.03303812179199765,-0.7434635854981919,0.9999999998142469,0.5217069852300039,1679617875.9579613
-3.259336109161377,-0.16170454536086853,-3.233086109161377,-0.0755581334233284,-3.3638090903307947,-0.03382544523085059,-0.7440805243398625,0.9999999998142469,0.5999999999899337,1679617876.0575528
-3.2560822772979736,-0.18285140131122407,-3.2331135272979736,-0.07553311437368393,-3.3727995718730273,-0.04536119515438447,-0.7432534358017007,1.0,0.5999999999999992,1679617876.1577609
-3.2489273485875594,-0.2082555753410512,-3.2330753803253174,-0.07539041340351105,-3.3707905660774764,-0.06665639503834839,-0.7430274056736139,1.0,0.09167915409321263,1679617876.2575428
-3.2456337202909373,-0.23484939340955557,-3.2324917316436768,-0.07589048147201538,-3.358664646206122,-0.09637655839495074,-0.739004811491002,1.0,0.5999999999999996,1679617876.3581665
-3.2287738934085892,-0.2667395982564146,-3.2225100994110107,-0.08168693631887436,-3.3369092799440736,-0.1337019257287136,-0.7366729651889603,1.0,0.5999999999999966,1679617876.4578779
-3.1993162004678912,-0.29652004871970955,-3.201571226119995,-0.09467051178216934,-3.3058223524306567,-0.1769473708822664,-0.7273329495384231,0.9999999997099334,0.5999999999889827,1679617876.5585272
-3.1681539100540492,-0.3280133188188726,-3.170724630355835,-0.1131950318813324,-3.2656715108004017,-0.22497076436822422,-0.7196452632529864,0.9999999997099314,0.5999999999889859,1679617876.657679
-3.1286825509603973,-0.35319709126359755,-3.1321158409118652,-0.13470692932605743,-3.2165602214201026,-0.27581870356110055,-0.7051771359825953,1.0,0.6000001220309868,1679617876.7579277
-3.0763858649471896,-0.3803997356117421,-3.08450984954834,-0.16097207367420197,-3.1584832861768786,-0.32857075957990767,-0.6883478837634116,0.9699328537956738,0.6000000159000443,1679617876.8576643
-3.0144065712832253,-0.41174780074960526,-3.0299556255340576,-0.18974201381206512,-3.0920365409980852,-0.38212201734249723,-0.6671215246485045,0.46398059737970704,0.6000000024574464,1679617876.9581656
-2.9447010088509504,-0.44600585107213786,-2.971503257751465,-0.21868756413459778,-3.027595324323611,-0.42911549067024957,-0.6444341890744676,0.5888043565513533,0.6000000030351001,1679617877.0584252
-2.867256531928929,-0.48032943372136877,-2.911327600479126,-0.24496427178382874,-2.9625565230175557,-0.4723008276088083,-0.6130372994258924,0.6207351933252472,0.600000004419165,1679617877.1574423
-2.794532695189403,-0.5035629308641605,-2.8531382083892822,-0.2705415189266205,-2.8963662361086473,-0.5114463909851523,-0.5910156881118551,0.6289020359191358,0.600000004318449,1679617877.2575047
-2.7262369685725583,-0.5118116462648563,-2.794455051422119,-0.2937121093273163,-2.828981710630516,-0.545607079391519,-0.5678266054346168,0.6289020359191293,0.600000004344906,1679617877.3577569
-2.6648662483965717,-0.5155382991254978,-2.736539125442505,-0.31400126218795776,-2.760560668050935,-0.5748488418632647,-0.5418574412562269,0.6309956806908866,0.6000000043766668,1679617877.4576285
-2.603759861839162,-0.5143187235755906,-2.6780316829681396,-0.33459267020225525,-2.6911437430800387,-0.5991983358690791,-0.5184788929851587,0.6329564500826482,0.6000000069277337,1679617877.5579538
-2.542580585953749,-0.5089910094176185,-2.6178107261657715,-0.3537251353263855,-2.620770545176247,-0.6187530270266495,-0.4934341615425759,0.6333718985502131,0.6000000076794872,1679617877.657499
