-3.2971105194091797,-0.028605373054742814,-3.2921886444091797,-0.029152248054742813,-3.2923479659455297,-0.028870478855923642,-0.7889726237054058,0.0,0.0,1679617194.0896902
-3.2927355194091796,-0.027511623054742813,-3.2921886444091797,-0.029152248054742813,-3.300011649298196,-0.023259227389568052,-0.7889726237054058,0.0,0.0,1679617194.3058305
-3.286656951904297,-0.021389205157756802,-3.292125701904297,-0.029045455157756805,-3.3146967984517177,-0.011598565252912313,-0.7887190227192398,0.0,0.0,1679617194.389129
-3.2779782390594483,-0.008313889354467387,-3.2921969890594482,-0.029095139354467392,-3.335833540823332,0.006344657522239509,-0.7889288765531561,0.0,0.0,1679617194.4895477
-3.267226694697728,0.0031890711188316337,-3.292137622833252,-0.029076553881168365,-3.3628953629527216,0.028881687922977347,-0.7887012245309495,0.0,0.0,1679617194.590682
-3.2473684264829417,0.013988252952694895,-3.2921738624572754,-0.029214872047305107,-3.3953197551859247,0.055163703054091066,-0.7893577498721429,0.0,0.0,1679617194.6909823
-3.2235582591703196,0.029914927184581754,-3.2922699451446533,-0.029147572815418243,-3.4326282338595413,0.08540047115104635,-0.7890876813823038,0.0,0.0,1679617194.7898998
-3.204018426101472,0.05065265648066998,-3.2922613620758057,-0.029191093519330025,-3.47445577963442,0.11955045878323133,-0.7893593507883367,0.0,0.0,1679617194.8892744
-3.1860529376676343,0.06759681470692158,-3.2921864986419678,-0.029200060293078423,-3.5204366558072495,0.156408699796972,-0.7891548829487682,0.0,0.0,1679617194.9901998
-3.163205151717927,0.08291455060243606,-3.2921512126922607,-0.029194824397563934,-3.570166589125183,0.1953009458627317,-0.7893953264079179,0.0,0.0,1679617195.090238
-3.1399287463834544,0.10201958417892457,-3.292234182357788,-0.02923041582107544,-3.623310400975127,0.23628116477740602,-0.7893723388608485,0.0,0.0,1679617195.1893845
-3.1175853969266676,0.1206394354254007,-3.292156457901001,-0.029204314574599266,-3.679566322142753,0.2788464859538433,-0.7893257052913079,0.4702072601479355,0.6003904752872238,1679617195.289313
-3.0970216705014963,0.14090636759996408,-3.29221773147583,-0.029171757400035858,-3.728109822081017,0.31719528688825127,-0.7892093550469039,0.32146439072497957,0.6000008495055951,1679617195.3895593
-3.0720574332883617,0.15402872823178765,-3.2922534942626953,-0.02917439676821232,-3.772219048569197,0.35329239849443533,-0.7892251876818439,0.5015247882607711,0.6000009256177401,1679617195.4894283
-3.050082621734407,0.16673804119229318,-3.2919974327087402,-0.029043208807706833,-3.809438449726183,0.384002459493634,-0.7884858028775898,0.5688442408293961,0.6000006363256127,1679617195.5893586
-3.0211078216245433,0.16889839743105048,-3.289116382598877,-0.030660275369882584,-3.8395224098969085,0.4074357901104638,-0.7876440526608111,0.7539034774840248,0.6015702576736951,1679617195.6894152
-2.991581511657502,0.16114707183910665,-3.282949447631836,-0.03504584729671478,-3.8606605909228886,0.41987086004827867,-0.7855344616882287,0.972465231096817,0.6008196648955932,1679617195.7893379
-2.9680399181058665,0.1477539247733259,-3.2707359790802,-0.04343261569738388,-3.8709858282562295,0.41787463564224236,-0.7794079778624456,0.9999999998616154,0.5999999999993547,1679617195.8897698
-2.9416511108091137,0.12329364897473696,-3.2463784217834473,-0.059706807136535645,-3.871412275908531,0.4016751440883256,-0.7675162660212873,1.0,0.6000000011487424,1679617195.9897318
-2.8979424239805005,0.0926148313453648,-3.209622859954834,-0.08354327827692032,-3.862775705126453,0.37273497656059246,-0.7567323962298445,1.0,0.20696970741999401,1679617196.0897806
-2.8461497356107497,0.056819576340447125,-3.165330171585083,-0.1097618117928505,-3.845581078080703,0.3325146556358854,-0.7362009064619475,1.0,0.14845404784693716,1679617196.1893506
-2.7947309734037185,0.021035397368644848,-3.1153957843780518,-0.13870364427566528,-3.820211721046522,0.2828311438165261,-0.714999432098073,1.0,0.5999999999999999,1679617196.2892747
-2.7383311225583817,-0.023334869724094792,-3.057745933532715,-0.17240343987941742,-3.786751313678425,0.22478053937701176,-0.696316142170379,1.0,0.5999999999999978,1679617196.3893068
-2.674682469527986,-0.07168767837796114,-2.9890191555023193,-0.21063265204429626,-3.7451140601419595,0.15978232556772876,-0.6739161148331316,0.9999999996713066,0.5999999999797481,1679617196.4901075
-2.6004720451047687,-0.12677857993115002,-2.9113712310791016,-0.24958433210849762,-3.695081548174949,0.08889904712376162,-0.6463869756563851,1.0,0.6000000343858777,1679617196.5909615
-2.519461627166536,-0.18590814553298987,-2.826376438140869,-0.29030540585517883,-3.6364166691258526,0.013401372467568652,-0.6145966890735033,0.9999983641341684,0.6000000104823651,1679617196.6903005
-2.435063357513216,-0.2460333357603397,-2.734165668487549,-0.32777488231658936,-3.568897280691549,-0.06523023116252286,-0.5714870099503941,0.7535423108521087,0.600000003163971,1679617196.78976
-2.3451202346494466,-0.30157444004637485,-2.6391444206237793,-0.3633946478366852,-3.496718639382085,-0.1411276478635906,-0.5365653065215699,0.4954774050997748,0.6000000019477271,1679617196.889324
-2.253663096587923,-0.3529461374415409,-2.542062282562256,-0.39539188146591187,-3.424771667884373,-0.2098108086102647,-0.4976760976118637,0.4215951770915959,0.6000000020895127,1679617196.9894817
-2.1716220428159505,-0.40434816048787575,-2.445099353790283,-0.4235913157463074,-3.354815902365284,-0.2712994482745263,-0.45760984818770156,0.5276492715068791,0.6000000031539764,1679617197.0903103
-2.0969077922513755,-0.4539570157353733,-2.350541353225708,-0.44710642099380493,-3.2849849735821213,-0.3281546659408854,-0.4145415400692971,0.6768413764890413,0.6000000041915805,1679617197.1895456
-2.017663140456942,-0.49406973646329383,-2.2585623264312744,-0.46385976672172546,-3.2122750353259697,-0.3820845615096553,-0.3799393592156246,0.7442616839771099,0.6000000053473181,1679617197.289488
-1.9423156310727865,-0.5246487502877567,-2.167746067047119,-0.47873565554618835,-3.135414289429127,-0.4330795660836437,-0.34371632745481584,0.7060276880739269,0.600000004607009,1679617197.3898091
-1.8669451762845783,-0.5566770129029606,-2.076359987258911,-0.4901389181613922,-3.05536771702481,-0.48071344382949693,-0.3075106274374173,0.6245734344290247,0.6000000047109351,1679617197.4902356
-1.7952231980970175,-0.5905052404229496,-1.98479425907135,-0.4978733956813812,-2.9741288631211913,-0.5243343749134891,-0.27308363299052973,0.5744207334744622,0.6000000059305026,1679617197.5907192
-1.719021958004528,-0.6219993153823917,-1.895240306854248,-0.5038881301879883,-2.8929208335083545,-0.5636022703887356,-0.23945468200037956,0.5828296739726655,0.6000000113485792,1679617197.689872
-1.6494816180280054,-0.6434571090950078,-1.8074253797531128,-0.5052677989006042,-2.811716891278146,-0.5981988428472723,-0.2048192133832305,0.6247107967757833,0.6000000175777777,1679617197.789865
-1.582131925176727,-0.656682466627509,-1.7223479747772217,-0.5033369064331055,-2.7296480103320557,-0.6282405094967242,-0.16910163186050164,0.6581320220322179,0.6000000218191093,1679617197.8892672
-1.5168864574841399,-0.6751469246162479,-1.638827919960022,-0.4995357394218445,-2.6460587738334778,-0.6548904909445835,-0.1366379415588972,0.6609429989152332,0.6000000252401685,1679617197.989446
-1.4488893246761962,-0.6901161710037297,-1.5563843250274658,-0.49114561080932617,-2.5610027133669933,-0.6780530317584056,-0.10254456051313698,0.6408980801502927,0.6000000296055801,1679617198.0908046
-1.3809525689892244,-0.6961184886707371,-1.4745479822158813,-0.4819916784763336,-2.475124398340875,-0.6969869038619457,-0.0707426784166969,0.6202696297205563,0.6000000705502343,1679617198.1894698
-1.328149995278571,-0.6987066619469047,-1.4018301963806152,-0.4720519185066223,-2.3892192775103895,-0.7116374094337946,-0.04266525938065735,0.6146007914225625,0.6000000850878713,1679617198.2894297
-1.2597788600139623,-0.6968937248123819,-1.315184473991394,-0.4560704231262207,-2.303370840494922,-0.7220070163315715,-0.005772067588439622,0.6233038406141724,0.6000001071362324,1679617198.3892717
-1.2039076055400642,-0.7007694859696378,-1.2383042573928833,-0.43866825103759766,-2.217580452614459,-0.7291064830611828,0.028818927942086514,0.6352869706674121,0.6000001353922353,1679617198.4893627
-1.146359948974186,-0.7063432398534693,-1.1646695137023926,-0.4201839566230774,-2.1316333134551724,-0.7334509090297924,0.06190599639277283,0.6405788920923494,0.6000004463968375,1679617198.5895557
-1.086463430713972,-0.7061661341882624,-1.093607783317566,-0.3982881009578705,-2.045494736827823,-0.7347523176826494,0.0900568898077223,0.6373970242933719,0.6000005311631874,1679617198.689646
-1.018014861863243,-0.7025165394044793,-1.0221971273422241,-0.3756541311740875,-1.9592830074369503,-0.7329584951747714,0.12337519322945867,0.6308391624711001,0.6000006034592251,1679617198.7896128
-0.9440682103747268,-0.7022637179590143,-0.9523977637290955,-0.35094818472862244,-1.8732290511156675,-0.7286854911128331,0.15173721885039182,0.6268783114711579,0.6000006815009379,1679617198.8896441
-0.8788092466016008,-0.6932879689432061,-0.8894217610359192,-0.32353493571281433,-1.7876217555268827,-0.7213675255381412,0.1846478841635062,0.6276306840978808,0.6000007675105055,1679617198.9892242
-0.819512631678776,-0.6768277326322473,-0.8305186629295349,-0.29355907440185547,-1.7025971299020315,-0.7106091070416499,0.21211312802877225,0.6310259408676513,0.5999999999732842,1679617199.0892467
-0.7645354852123601,-0.6575653472639,-0.7745196223258972,-0.2711716890335083,-1.6182025768434125,-0.6964995639794493,0.24065609510317643,0.6336913072434739,0.5999999999722134,1679617199.1905546
-0.7224264260376619,-0.6377979883647835,-0.722091794013977,-0.24554495513439178,-1.5345952081276504,-0.6793312850875312,0.26806331698150765,0.6338847958530396,0.599999999970888,1679617199.2896636
-0.6898816235310545,-0.613618671605674,-0.6710250973701477,-0.2171468883752823,-1.4519607324662127,-0.6590053783617871,0.2945357205269712,0.6322640747821663,0.5999999999694265,1679617199.391184
-0.653501841490298,-0.5929664465881263,-0.6199515461921692,-0.18844778835773468,-1.370390092600996,-0.6362032100124637,0.3178783164006125,0.63062707538031,0.5999999999678517,1679617199.4897058
-0.621002040490496,-0.5676359203554068,-0.5689298510551453,-0.15671101212501526,-1.2900394951788092,-0.6107711799234838,0.34479375112479715,0.6302066875573042,0.5999999999662049,1679617199.5891767
-0.5925396960031452,-0.5433957192397985,-0.5181174874305725,-0.12442393600940704,-1.2110316020739054,-0.5831107149853358,0.37327252385969256,0.6309348269181627,0.6012477419200226,1679617199.6895292
-0.5702070657663589,-0.5237428817249212,-0.47288796305656433,-0.09070859849452972,-1.1334854584052094,-0.553908759653973,0.3914642862065505,0.6319089388091949,0.6014333988193966,1679617199.7906935
-0.5508570224536818,-0.505276112566081,-0.42764604091644287,-0.060913704335689545,-1.0574672248018622,-0.5234815258962998,0.4082334178997411,0.632333168249693,0.6016226260757906,1679617199.8896227
-0.529736699510948,-0.4912093083656701,-0.3831663429737091,-0.027315650135278702,-0.9830018013773619,-0.4924242941657382,0.43031942599694917,0.632081983632647,0.6018709528378404,1679617199.989481
-0.511634666372673,-0.48119885535010426,-0.34170493483543396,0.00605417788028717,-0.9101801187595238,-0.4612396201109308,0.45576369992936216,0.6315734990164922,0.5994669038681226,1679617200.089178
-0.493788476635353,-0.4733427018023405,-0.302686870098114,0.036722831428050995,-0.8390651877639569,-0.4302097740112057,0.48141149207959977,0.6312801397571438,0.5995995044769862,1679617200.189562
-0.47940949623717494,-0.45165704102286464,-0.2654953896999359,0.06918974220752716,-0.7697481370685536,-0.39805891606082805,0.5030844072603524,0.6313209018855137,0.5990078116757271,1679617200.289226
-0.4656518888963623,-0.4234451297021785,-0.22673778235912323,0.1021672785282135,-0.7022671277757891,-0.36432790826088884,0.5282465620011365,0.6316047699952454,0.517703772892931,1679617200.3894289
-0.4484495461477203,-0.3877108374334255,-0.18891043961048126,0.13774532079696655,-0.6364213315477358,-0.3287616627160383,0.5473542900792652,0.6318529579708136,0.2583657206248926,1679617200.4892817
-0.42720219676627347,-0.3561780777669825,-0.14977246522903442,0.17623120546340942,-0.5715710922594353,-0.2928027567132762,0.5744410090641985,0.6318952972822076,-0.03407492688710468,1679617200.5893052
-0.402997695256607,-0.325690597007362,-0.11150546371936798,0.2153124362230301,-0.5070346866952005,-0.2574975418007891,0.5976135465948522,0.6317591543342734,-0.30718326411451563,1679617200.689484
-0.37211846803559484,-0.2865501251912994,-0.07257936149835587,0.254843533039093,-0.4421671158475309,-0.2227954573849213,0.6127649986975771,0.6315975826886454,-0.5278465718896469,1679617200.7893531
-0.3323993689311903,-0.23808501274356098,-0.030829012393951416,0.29330864548683167,-0.3764511116504094,-0.1884372902091333,0.6199651815190493,0.6315881385920116,-0.6019048042093044,1679617200.889363
-0.2810310693575303,-0.1814641061521456,0.01108616217970848,0.33282017707824707,-0.30970221187610136,-0.153828407233108,0.6189877701303668,0.6316355518373719,-0.5990004321535217,1679617200.9896932
-0.22170680766238376,-0.12122995407351717,0.05384792387485504,0.3732105791568756,-0.24194737993445253,-0.11861356329476955,0.6085903020348393,0.6317464974559304,-0.6006885933011431,1679617201.0896685
-0.15426151459349807,-0.05793357403048738,0.09980884194374084,0.4105694591999054,-0.17318454180653833,-0.08255504966636634,0.5882659328842619,0.6318712678163237,-0.6005055621304606,1679617201.1893167
-0.07798860376013927,0.002394908358962722,0.1483473777770996,0.44480419158935547,-0.1034014823992459,-0.046023060868211334,0.567987471253721,0.6318839425982116,-0.6008777177619631,1679617201.2894218
-0.005415704783623437,0.062114797522933696,0.19786781072616577,0.4784303307533264,-0.032704035228204205,-0.009126748938314565,0.5513610288756685,0.6317744385491572,-0.5408145509210792,1679617201.389593
0.0664562088878701,0.12011848299732947,0.2485678493976593,0.5119808912277222,0.03873286420563447,0.028157565247784427,0.528602026369132,0.6317036617173811,-0.47037585177292857,1679617201.4896374
0.13231556719856954,0.17823889888768368,0.29927095770835876,0.5441692471504211,0.11068760038914985,0.06605050896557256,0.5074970967669536,0.6317064225751049,-0.4178158832136865,1679617201.5893798
0.2010134550171637,0.23207502998356994,0.3545336425304413,0.5730053782463074,0.1830783728149483,0.10426728333821941,0.4820099150500421,0.6317458886673956,-0.3856558830446434,1679617201.690655
0.2784522274050978,0.28428883238911046,0.4111168682575226,0.6020926833152771,0.2559441997683804,0.14272299242965322,0.4618889204516541,0.6317726890708433,-0.23596436547528848,1679617201.7892556
0.351653434990862,0.34129867001652137,0.4640094041824341,0.634649395942688,0.32903427615438374,0.18238537407077623,0.4373151352328426,0.6317639992219293,-0.08167509926116208,1679617201.8893201
0.4345135274192412,0.3986223332512321,0.5204647779464722,0.6658793091773987,0.40224594644428036,0.22369336333627285,0.41439048022241054,0.6317156130982307,-0.019969450268490885,1679617201.9891498
0.517795967127951,0.4499225728142204,0.5776534676551819,0.694913923740387,0.47551030723343335,0.2660942548144931,0.396005929602828,0.6316559016527205,-0.046721821648379916,1679617202.0893056
0.6009207770776669,0.5010507337677421,0.6353241801261902,0.7237764596939087,0.5488645662749537,0.3093302025610564,0.3811005400235572,0.6316249703548239,-0.16485106069744448,1679617202.189932
0.6817867705774228,0.5463898317444267,0.693377673625946,0.7517718076705933,0.6224386314631225,0.35231288414985307,0.3649913466206609,0.6316369489681262,-0.30411701266620983,1679617202.2892778
0.7626849607830509,0.5914415472836008,0.7511194348335266,0.7793224453926086,0.6963900363106366,0.3945107544709319,0.3528772163293643,0.6316751371389835,-0.48636812170191573,1679617202.389652
0.8486338095074162,0.6364019307955201,0.8120682835578918,0.8048118948936462,0.7709453361059526,0.43531229494928814,0.3484061211442717,0.6317504889154678,-0.6014679396575919,1679617202.4903138
0.9350379208927616,0.6755147940140461,0.8729255199432373,0.832584798336029,0.8461786344035545,0.4738833335800157,0.33107501651045834,0.6317734641219028,-0.5999999999791018,1679617202.5912683
1.0152923697667586,0.7060036137679115,0.9338652491569519,0.8577492833137512,0.9219439658235543,0.5096337832109742,0.31356368238804744,0.6317638946071943,-0.6008610382124602,1679617202.689541
1.0908780348526708,0.7378983497357662,0.993608295917511,0.8793978095054626,0.9981189917673818,0.5429758957581647,0.2900669715173483,0.6317448104176375,-0.6016438576131355,1679617202.790546
1.1646845782710369,0.7713440152499771,1.0544465780258179,0.8987691402435303,1.0746129979816883,0.57428668984346,0.2658040829145152,0.631739565566798,-0.5999999999762853,1679617202.890538
1.2349915299140648,0.804490289017667,1.1156483888626099,0.9172942042350769,1.1513179900173771,0.6037408513331692,0.2411022370131397,0.6317512590519642,-0.6012215878969748,1679617202.99129
1.3044059809479809,0.8354476990310844,1.1778197288513184,0.9341772794723511,1.2281565295095023,0.6313060517749464,0.2173074936782542,0.6317687693957171,-0.5999999999791781,1679617203.089517
1.367243441973734,0.8617859159674144,1.2392215728759766,0.9491755366325378,1.3049940906155346,0.6567348130800309,0.19404792334457088,0.6317806861368526,-0.599999999970107,1679617203.1892486
1.4298113135753538,0.8915187516905729,1.2998069524765015,0.9632826447486877,1.3817640782360574,0.6805633126948226,0.16870515476407477,0.6317835472234938,-0.6000013402065968,1679617203.2898114
1.495274607158785,0.9211023928451644,1.361647129058838,0.9748631119728088,1.4584297509117765,0.7029379795262051,0.14876307527762545,0.631782692361197,-0.5999999999701446,1679617203.389605
1.5636068560434213,0.9491221249459533,1.4219530820846558,0.9854265451431274,1.5349589829120671,0.7238676647695416,0.12726433536130521,0.6317835297339903,-0.6000009163788378,1679617203.490808
1.636567874724886,0.974879143137593,1.481001853942871,0.9942741394042969,1.6113381185036757,0.7432922708550893,0.10684904569615816,0.6317905942664077,-0.5999999999683918,1679617203.5904076
1.7060115470242094,1.0075261557393058,1.5403614044189453,1.0021592378616333,1.6874754769092946,0.7620308935916741,0.08250741004606676,0.6318012669606474,-0.6000005410209246,1679617203.6899483
1.7787231751035621,1.0378593981556876,1.6002545356750488,1.0080393552780151,1.7633484347047088,0.7799416364905488,0.05647787177327834,0.6318110595054953,-0.6000002355046682,1679617203.7892816
1.8540662957976612,1.0686622727208122,1.6611385345458984,1.0127484798431396,1.838926856213796,0.7971598946806984,0.03226039839260619,0.6318161337061489,-0.6000002831841842,1679617203.8905516
1.9312639029572143,1.0981945574574454,1.7222363948822021,1.015640139579773,1.914174064343727,0.8136477779804193,0.01050291723120389,0.6318163118011995,-0.6000001239802231,1679617203.9894218
2.0121471847841255,1.1179459774785026,1.7820980548858643,1.01804780960083,1.9890769692767392,0.828564809433776,-0.014779119630158322,0.6318157134807352,-0.6000000618920613,1679617204.0891733
2.0978931814977395,1.1317295801930412,1.8423572778701782,1.0194095373153687,2.0636291708860313,0.8415110766544177,-0.03221789553593446,0.6318186167712276,-0.6000000616375853,1679617204.1908257
2.179429570251725,1.1430572951130848,1.9021958112716675,1.0177685022354126,2.13774243809429,0.8524728226299416,-0.0519017358440077,0.631823174874746,-0.6000000334527392,1679617204.2893705
2.252910883833665,1.1570742047123892,1.9611722230911255,1.0160822868347168,2.211291260486976,0.8619233485048601,-0.0742574766470756,0.6318298414804077,-0.6000000325317287,1679617204.389694
2.3173739431355145,1.1728870421469266,2.013864755630493,1.0128151178359985,2.284139015659948,0.8702034965872251,-0.09300021537620617,0.6318365387946554,-0.600000020212701,1679617204.4891891
2.388496066730272,1.1847112029294857,2.0792319774627686,1.0085586309432983,2.356314210370435,0.8770767977340719,-0.11189792297168699,0.6318413163815583,-0.6000000196929962,1679617204.5893035
2.446453703031838,1.1926105701176055,2.1389482021331787,1.001348614692688,2.4276535822515335,0.8823282951620803,-0.150013221047137,0.6318466574206597,-0.6000000139512671,1679617204.6892042
2.5033267334376172,1.1886737804606324,2.1986494064331055,0.9926930665969849,2.4980896452564294,0.884986827688063,-0.17245638280680198,0.6318529403838639,-0.6000000112264763,1679617204.7902482
2.5476159167974983,1.1806973885239964,2.258344888687134,0.9838260412216187,2.567460027278093,0.8849410754374942,-0.19880893238612884,0.6318519854050623,-0.6000000113996219,1679617204.8892338
2.5819736170426957,1.1701663343597297,2.3176932334899902,0.9740449786186218,2.6356243296871074,0.882229533595952,-0.21860732726117904,0.6318504327461597,-0.600000010894034,1679617204.9898186
2.6177002691880813,1.1486645875608805,2.376232385635376,0.9625900983810425,2.702568168378931,0.8760944258250909,-0.24033892771412124,0.6318522469062413,-0.6000000122340357,1679617205.0898836
2.650677649940645,1.1194357327603224,2.4336628913879395,0.9483299851417542,2.7682340578305937,0.866157378073963,-0.26047962792896606,0.6318611495220797,-0.6000000146001903,1679617205.1892889
2.6848009943620315,1.0969767997393969,2.491145610809326,0.9348241686820984,2.8326064396139707,0.8534615722777,-0.27689072546229676,0.6318727478022977,-0.600000018962666,1679617205.2893095
2.7202078795091262,1.0806852680069634,2.546630620956421,0.9237319231033325,2.8956827083854573,0.8388917190517641,-0.3084478926269001,0.631872747802298,-0.6000000189629966,1679617205.390848
2.759352661763862,1.0665728940538795,2.6030356884002686,0.905455470085144,2.9574615965722524,0.8228515272427637,-0.33370098588931585,0.6318727478022976,-0.6000000189632938,1679617205.4898794
2.7953029370237,1.04726442320367,2.66068434715271,0.8825297951698303,3.017879378111041,0.8050187195744426,-0.34734125826435114,0.6318727478022972,-0.60000001896367,1679617205.5895033
2.837126254722061,1.0293320376348327,2.7167561054229736,0.8626208305358887,3.0769864948820342,0.7857370742428015,-0.3726350521863646,0.6318727478022974,-0.6000000189643393,1679617205.6901517
2.8379626339438597,1.0283583083770307,2.728012800216675,0.8591236472129822,3.134339510767836,0.7667988780787004,-0.3814365845868011,0.631872747802297,-0.6000000189643399,1679617205.7896085
2.830276693371957,1.0237723874421352,2.728012800216675,0.8591236472129822,3.189853837345138,0.7478872019597798,-0.3814365845868011,0.6318727478022973,-0.6000000189662075,1679617205.889208
2.8264188778000547,1.0208270915072397,2.728012800216675,0.8591236472129822,3.2435871547717348,0.7292235743176692,-0.3814365845868011,0.6318727478022973,-0.6000000189679988,1679617205.9896631
2.8220141872281523,1.0074911705723442,2.728012800216675,0.8591236472129822,3.2955558190362084,0.7098582411664083,-0.3814365845868011,0.6318727478022966,-0.6000000189703311,1679617206.0895545
3.078668380323242,0.8863030958593724,2.985243558883667,0.749630868434906,3.348432359756249,0.6795700178153775,-0.4835145704562267,0.6318727478022964,-0.6000000189731196,1679617206.1896498
3.115376351113034,0.8503018483291704,3.0263562202453613,0.7280592918395996,3.3998213263128028,0.6474829228146031,-0.5035989140767123,0.6318727478022962,-0.6000000189734264,1679617206.2899358
3.114799785541132,0.8331378023942748,3.0263562202453613,0.7280592918395996,3.449333067708432,0.615616095453675,-0.5035989140767123,0.6318727478022967,-0.6000000189738385,1679617206.389262
3.1180513449692295,0.8187081314593794,3.0263562202453613,0.7280592918395996,3.497034374615166,0.5842764096377968,-0.5035989140767123,0.631872747802297,-0.6000000189748586,1679617206.4893343
3.119662279397327,0.7993565855244837,3.0263562202453613,0.7280592918395996,3.542939094995076,0.5530079879513777,-0.5035989140767123,0.6318727478022964,-0.6000000189764205,1679617206.589399
