-3.259082384109497,-1.4843537378311158,-3.257441759109497,-1.4805256128311157,-3.2575025323194158,-1.482463062521408,-0.11808432848827222,0.0,0.0,1679616545.3498337
-3.262363634109497,-1.4941563709840588,-3.257441759109497,-1.4805256128311157,-3.2683507500104576,-1.4855711244317351,-0.11808432848827222,0.0,0.0,1679616545.5373206
-3.271658601760864,-1.5064434777766469,-3.2574398517608643,-1.480450987815857,-3.289275120615401,-1.4891159096005357,-0.11775559137782787,0.0,0.0,1679616545.5523088
-3.2793313026428224,-1.523656200405921,-3.2574563026428223,-1.4804003238677979,-3.3194912176659015,-1.4935700988157734,-0.11821269577893978,0.0,0.0,1679616545.6502247
-3.288639144897461,-1.5397773868254727,-3.257467269897461,-1.4803822040557861,-3.3583009547010345,-1.498124894289812,-0.11845506482857648,0.0,0.0,1679616545.7503693
-3.305041818618774,-1.5522033666028734,-3.2574636936187744,-1.4804970026016235,-3.405109392596408,-1.5020610115940036,-0.11834833178226045,0.0,0.0,1679616545.8499346
-3.321925802230835,-1.5717440857983038,-3.257394552230835,-1.4806171655654907,-3.4592989404049597,-1.5065975630928243,-0.117857212490873,0.0,0.0,1679616545.9495983
-3.3416855430603025,-1.5957297236262418,-3.2574667930603027,-1.4802603721618652,-3.5203181260201246,-1.5121743959815905,-0.11985696703891624,0.0,0.0,1679616546.0501013
-3.367583465576172,-1.6160616452036953,-3.257427215576172,-1.4805141687393188,-3.5876849485341435,-1.5181135496444131,-0.11842944694309376,0.7998311419957119,0.23208337863909817,1679616546.1497455
-3.383812007904053,-1.6333898979960537,-3.2574057579040527,-1.4804986715316772,-3.6407702969771174,-1.5255740718664534,-0.11801165097601718,0.9999999999318556,0.5176022695877734,1679616546.249962
-3.3941114711761475,-1.6543398052989102,-3.2574708461761475,-1.4802767038345337,-3.675575192765281,-1.5353522026147874,-0.11925886351147152,0.999999999663804,0.4469677222312466,1679616546.3495688
-3.397083632558593,-1.6760045534907437,-3.2574408054351807,-1.4802227020263672,-3.693499357155711,-1.5479617888593293,-0.11711854322975679,1.0,0.41002463012185864,1679616546.4495888
-3.393606693804316,-1.691203661614523,-3.2530934810638428,-1.4797186851501465,-3.695804902943824,-1.5626446235277232,-0.11964186854732106,1.0,0.24417478539930124,1679616546.54948
-3.3840904503167626,-1.7005642897425748,-3.2388787269592285,-1.4793918132781982,-3.6836079539310798,-1.5785915278821627,-0.11616512993756611,1.0,0.33717712930330024,1679616546.6495082
-3.363174994945664,-1.7033654648600673,-3.2138116359710693,-1.477427363395691,-3.657875362340404,-1.5948708813857024,-0.11757697950301149,1.0,0.44217861622626614,1679616546.7494996
-3.3201159562768363,-1.7017667872248745,-3.1758978366851807,-1.474891185760498,-3.619364182878508,-1.6107227202496603,-0.11053367886427123,0.9999999996300116,0.46132570475281803,1679616546.8498135
-3.2731263203027106,-1.698226719552145,-3.126944065093994,-1.4720542430877686,-3.568932683521414,-1.6255781256539803,-0.10364979984555922,0.9999999998099517,0.518285208194673,1679616546.9504163
-3.219507523016709,-1.6829073530970668,-3.0689189434051514,-1.4689223766326904,-3.5073300524401083,-1.6377433513118649,-0.0835661402761343,0.9999999998099508,0.5611539815972649,1679616547.0496547
-3.170115148171294,-1.6640729243098353,-3.006716728210449,-1.461728572845459,-3.4353750036124873,-1.6463685426437171,-0.07257332873217348,0.9999999998099517,0.5999999999934708,1679616547.149803
-3.107320818599839,-1.6459129339991665,-2.933316707611084,-1.45247483253479,-3.353677455597415,-1.650972417639459,-0.0513069604952181,0.8140438006212967,0.6019310678016091,1679616547.2496138
-3.035120913317733,-1.6151731640635585,-2.8509509563446045,-1.4399381875991821,-3.26756608855048,-1.6497199277065757,-0.021758056290361427,0.4336585592153855,0.6000006916720916,1679616547.350419
-2.959872874185529,-1.5852804524241542,-2.7682714462280273,-1.4244204759597778,-3.186985389135013,-1.6429412282223737,0.006041787050772518,0.4336585592147253,0.6000010180988228,1679616547.4495919
-2.8832396612557183,-1.5496422631083584,-2.6891286373138428,-1.404797911643982,-3.111597806683209,-1.6311611008240023,0.03910450096100826,0.7186930406145274,0.6018421613801089,1679616547.5495868
-2.806956847343241,-1.5130461603938197,-2.614164352416992,-1.3858580589294434,-3.0339469614096566,-1.614734865874736,0.06765440023898361,0.6539299189834615,0.5999999999747015,1679616547.6495101
-2.7283310082232446,-1.4747439603560142,-2.542872667312622,-1.3645228147506714,-2.9558993786743577,-1.5939297814426256,0.09842403016469725,0.6373673974502445,0.5999999999721892,1679616547.7496505
-2.647253196141822,-1.4396236612962967,-2.472957134246826,-1.3403538465499878,-2.8779735822108234,-1.5694901296282804,0.12968050689808064,0.6331318456991301,0.599999999970343,1679616547.8497472
-2.561238727108495,-1.4148519063573681,-2.403026819229126,-1.3161427974700928,-2.8003191137697456,-1.5427763383048183,0.15715917009850533,0.6320486953466075,0.6009030047403895,1679616547.9495194
-2.468278525554319,-1.3848117445504584,-2.333949565887451,-1.2893977165222168,-2.7229728557456494,-1.5135194549131223,0.18491426745607686,0.6320486953466075,0.6009221053499703,1679616548.0499046
-2.37614223786511,-1.3452188972140162,-2.266813278198242,-1.2592538595199585,-2.64601783552651,-1.4810697308051155,0.21486264852247827,0.6317732939363839,0.6010333669636757,1679616548.1497087
-2.284885590755125,-1.3030470025531455,-2.201650381088257,-1.228724718093872,-2.569545266423864,-1.4455092807032717,0.2424780400921418,0.6317732939363839,0.6010349299610536,1679616548.2500713
-2.197496636592527,-1.2642908784683835,-2.138714551925659,-1.1970012187957764,-2.4936639162303806,-1.4074899339804319,0.27171428749536397,0.6315167693301531,0.6011697897574765,1679616548.349699
-2.119782021724363,-1.2268404060483553,-2.078890562057495,-1.1638489961624146,-2.418546816084473,-1.3674000292503699,0.2998084031369861,0.6314635884202181,0.6013127645382453,1679616548.4496732
-2.0338354332081274,-1.1904036369745796,-2.0190377235412598,-1.1300698518753052,-2.344172722156971,-1.3255627799136738,0.32772501789395947,0.6315033410879962,0.5530165700311951,1679616548.5497224
-1.9502007372013526,-1.1507492232093366,-1.9598561525344849,-1.0947136878967285,-2.2705441658712022,-1.2820466215027904,0.3554942128061247,0.6316613681656273,0.5139499161582287,1679616548.6502142
-1.8675410539738135,-1.101429825694704,-1.9016495943069458,-1.0568019151687622,-2.1976471880941366,-1.2362528085590292,0.38126529547383825,0.6317792222412802,0.45578954516665754,1679616548.7500772
-1.7875920755497414,-1.0472968047517266,-1.8450599908828735,-1.0168108940124512,-2.1254343215316736,-1.188160719458276,0.4103871119654474,0.6316941466719559,0.31265176814636825,1679616548.8496103
-1.7198760444752175,-0.9939726259909085,-1.7897658348083496,-0.9759880900382996,-2.0537925985266057,-1.1385648114951505,0.4373502396917799,0.6316609803991692,0.006925009117770116,1679616548.9498265
-1.6577798540226418,-0.9439832841899295,-1.736263394355774,-0.9346719980239868,-1.9822353330428788,-1.088956409261426,0.46461072402493153,0.631639523884818,-0.22619676315471526,1679616549.0498366
-1.6041683513752418,-0.899474138864933,-1.685230016708374,-0.8928204774856567,-1.9104608286265692,-1.0406096942696184,0.4837815319727341,0.631639523884818,-0.45582501137044823,1679616549.1496766
-1.5461169511906105,-0.8581684475575757,-1.6313973665237427,-0.8536255359649658,-1.8380675463250704,-0.9944615007348325,0.49310648129024703,0.6316794392172979,-0.6016317416717655,1679616549.2496102
-1.494505570613523,-0.8150614871958056,-1.5758016109466553,-0.8164574503898621,-1.7649399946268292,-0.9506085810227629,0.49362466850399556,0.6317068624379457,-0.5996040410089746,1679616549.3498127
-1.4469037611118751,-0.7710825633330589,-1.5181998014450073,-0.7800580263137817,-1.6912160233597429,-0.9087050405488287,0.47806389051886566,0.6317068624379457,-0.5996035804135027,1679616549.4496715
-1.3962403518787818,-0.7234201058017942,-1.459177017211914,-0.7459906935691833,-1.6169438447414168,-0.8682075331260634,0.45470585805532315,0.6317179232739728,-0.5996214315259657,1679616549.5496523
-1.3459182327216233,-0.6794644682816684,-1.3989890813827515,-0.7139895558357239,-1.5421576608045493,-0.829334321975207,0.4340115111435956,0.6316973592756431,-0.28033601283235804,1679616549.649706
-1.2971944853855375,-0.6449999525144122,-1.3392956256866455,-0.6841707229614258,-1.46733469019212,-0.7916463710328986,0.41143563559398877,0.6317129938498579,0.06691781364292507,1679616549.7495725
-1.2511962259469382,-0.614591008299227,-1.2801569700241089,-0.6558966636657715,-1.392944224909731,-0.7541847960046948,0.3904171693611731,0.6317051252922954,0.3626202802088226,1679616549.850084
-1.210265381545857,-0.5870311136522179,-1.2212311029434204,-0.6288310289382935,-1.319427439337725,-0.7161912983480593,0.3724523246751912,0.6316022566212155,0.6005214790500774,1679616549.9496803
-1.1698516098223883,-0.5619772438427029,-1.1622754335403442,-0.6026307940483093,-1.2471519557640247,-0.6771753871636714,0.35761128968070177,0.631678290668215,0.6006511003055859,1679616550.04979
