0.14908313918688904,0.07421256395123282,0.010515820696018639,1.0636306265141946,-0.08540202870510975,-0.010515820696018639,0.9442115343928682,1.0000765857997773,-0.13879444783989522
0.14908313918688904,0.07421256395123282,0.010515820696018639,1.0500783632168442,-0.08525951028086369,-0.010515820696018639,0.9442115343928682,1.0000765857997773,-0.12995433608541032
0.14908313918688904,0.07421256395123282,0.009949012468568982,1.0500783632168442,-0.08525951028086369,-0.010515820696018639,0.2105932116590844,0.5634100438838876,-0.1418673876231183
0.14908313918688904,0.07421256395123282,0.008631282853893937,1.0501265203259964,-0.08466430356126743,-0.009949012468568982,0.219045164198565,0.586021016160711,-0.1299328711152575
0.14908313918688904,0.07421256395123282,0.0069428543979302045,1.050237173228152,-0.08328044764072988,-0.008631282853893937,0.5879644035038945,1.0000009341531602,-0.18645379049675004
0.14908313918688904,0.07421256395123282,0.005280682132579387,1.0503762892361623,-0.08150707944693544,-0.0069428543979302045,0.5651645246553192,1.0000014124820036,-0.13317091266585615
0.1626361518402426,0.07421256395123282,0.0015983577305451041,1.0505103169824541,-0.07976106132018963,-0.005280682132579387,0.2154994510686027,0.5765353948313611,-0.11528648627739344
0.1897421771469497,0.07421256395123284,-0.0019173723598942156,1.037243904883936,-0.07587054697417325,-0.0015983577305451041,0.2189961018044697,0.5858897626512358,-0.11446094352591492
0.23040121510701034,0.07421256395123284,-0.004188060495071113,1.0103982588714242,-0.07227538829778486,0.0019173723598942156,0.5768714098006283,1.0000011364126058,-0.13790347576568315
0.27106025232994646,0.05565942237019866,-0.00909563961904496,0.9699010873951895,-0.07015118661723896,0.004188060495071113,0.5653863894356244,1.00000140652098,-0.11013609637372009
0.3252723039515351,0.05565942237019867,-0.016521501927636562,0.929407573102522,-0.04720793534531076,0.00909563961904496,0.21549723242079954,0.5765294594236863,-0.02330624877016234
0.3930373670340217,0.05565942237019868,-0.018620192497037353,1.075500555954904,-0.037896518216296166,0.016521501927636562,0.2189961239909478,0.585889822005313,-0.05634268215807884
0.43369640370411455,0.03710628158013248,-0.023866685791872445,1.007824404484313,-0.036901019148519634,0.018620192497037353,0.5768764261571606,1.0000011363094499,-0.028916654153303894
0.5014614666023202,0.03710628158013249,-0.028758414438925683,0.966913916954489,-0.014035438959759162,0.023866685791872445,0.5653862891062749,1.000001406523667,0.0354387682182839
0.5827795420801667,0.037106281580132496,-0.036809214870445424,1.0991512642725945,-0.005503066434862744,0.028758414438925683,0.215497233424093,0.5765294621077341,0.0025009932196601668
0.6505446049783722,0.0371062815801325,-0.04220940451603382,1.017896955094954,0.00035348516346022534,0.036809214870445424,0.21899612398091484,0.5858898219784724,0.06476332742904303
0.718309665923198,0.0185531407900663,-0.04244785313028841,0.9501754986773836,0.002990816203786824,0.04220940451603382,0.5768764238887165,1.000001136309494,0.07262354570274492
0.7860747297927217,0.01855314079006631,-0.05158901539165525,1.081503279140977,0.02736521652889911,0.04244785313028841,0.5653862891516448,1.0000014065236646,0.12999811179975793
0.8673928026906326,1.0622498194185349e-16,-0.06042478044051676,1.013533039390738,0.03375575005019316,0.05158901539165525,0.21549723342363947,0.5765294621065205,0.07494530793560103
0.9487108803061403,0.018553140790066328,-0.0669896299438551,0.9309051689758886,0.05631829939909306,0.06042478044051676,0.21899612398091928,0.585889821978484,0.20924443096503303
1.0164759402558479,1.2448240066446204e-16,-0.06970685824286194,1.0501730523126955,0.051861280509673126,0.0669896299438551,0.5768764238897424,1.0000011363094976,0.17190871632734794
1.0977940152914198,1.344409926949758e-16,-0.072409367156215,0.9811355327761855,0.06850286431682326,0.06970685824286194,0.5653862891516246,1.0000014065236664,0.26116046724667136
1.165559077821063,1.4273981938707054e-16,-0.0723148102266714,0.8998418324191707,0.06527109216558251,0.072409367156215,0.21549723342363958,0.5765638539958173,0.10783520473511751
1.2333241381523892,-0.01855314079006606,-0.06896036948543043,1.0317373315584408,0.0747402177350185,0.0723148102266714,0.2189961239809194,0.5858898219784846,0.243035280005734
1.3146422129668238,-0.018553140790066053,-0.05877690385561436,0.9630998257075697,0.08511854459544298,0.06896036948543043,0.5768473560281341,1.000001136907407,0.26874726140811905
1.3959602877812582,-0.018553140790066043,-0.05230204368475824,1.0823936522995765,0.08227834689827522,0.05877690385561436,0.5653865798302402,1.0000014065158749,0.1934644093997627
