-0.17613107671780687,-0.0016521049137936106,0.0021068163969248798,0.9761323910332903,-0.00040442618938365415,-0.0021068163969248798,0.9827929727115418,1.0,-0.0011730022189995334
-0.17842815673350007,-0.0016334017596611424,0.0021174987267286094,0.9784294219193772,-0.0004384207300688855,-0.0021174987267286094,0.9866949918114485,1.0,-0.0009221976712969827
-0.16623698761497613,-0.0016917402623742406,0.001658310846078437,0.9662384644718447,8.941739418796597e-05,-0.001658310846078437,0.7797091410511428,1.0,-0.004157532317548185
-0.14224933262076062,-0.0016578109594763378,0.0004812601797984844,0.9422500213413074,0.0012043437017650342,-0.0004812601797984844,0.6444866568025849,1.0,0.004860835219443594
-0.08814210627758745,-0.0017588663925509958,-0.0002706064533667175,1.0881415904758422,0.0020533246006970017,0.0002706064533667175,0.47054337510964106,1.0,0.002906648348004596
-0.042243282842937054,-0.001807661218384687,-0.0009557001895451086,1.0422410792879184,0.002803732344195355,0.0009557001895451086,0.40345549581634477,0.9999999999814015,0.007825934088243686
0.010314766334345495,-0.0017434306290236288,-4.4212097148859456e-05,0.9896851556176567,0.0017871866870030411,4.4212097148859456e-05,0.31788139846971886,0.8504122893947236,-0.001147389812306434
0.0992413031470561,-0.0015061823685799131,0.0019361083722752314,0.9007599247299167,-0.00023778581922261028,-0.0019361083722752314,0.2217214772936753,0.5931807867480358,-0.0034697933296923317
0.1637429232206938,-0.0013429683520978363,0.0021315249949941046,1.036257585284058,-0.0008658408865339087,-0.0021315249949941046,0.17981579687351512,0.48107317921056447,-0.0030273777073241475
0.26490442231493744,-0.0011509409456328839,0.0020447250395782017,0.935095976271096,-0.0007610734701199082,-0.0020447250395782017,0.13012790609551872,0.34813668882685966,-0.0031212617847306834
0.33363830614339424,-0.0010604426768413366,0.0018497763167809856,1.0663618310675562,-0.0009120886189282118,-0.0018497763167809856,0.12448462607743238,0.33303748303589154,-0.0026862673012710493
0.40267375297456093,-0.0009755357190101318,0.001680993800162381,0.9973264778020814,-0.0007009641077253243,-0.001680993800162381,0.12085391402053913,0.3233234603311306,-0.0023979517671514398
0.505943773371222,-0.0008731219131898285,0.0014297813879531316,1.0940563567262078,-0.0006911396765053973,-0.0014297813879531316,0.11794177395264926,0.3155325401002889,-0.001975634920827391
0.5746108556676524,-0.0008159252239358692,0.0013045634698836226,1.0253893362107747,-0.000521760311049809,-0.0013045634698836226,0.1195618521408145,0.31986677528042146,-0.001836854602717508
0.6773431033534244,-0.000725697035989618,0.0010771593643375407,0.9226571430712163,-0.00026815170911775887,-0.0010771593643375407,0.12329058990611086,0.3298427101706678,-0.001083315076537361
0.7455596536886485,-0.0006773103134400996,0.0009564608630603776,1.0544405118219178,-0.0003312207662758768,-0.0009564608630603776,0.12603269682760077,0.3371795136919743,-0.0015036454403711014
0.8475091009255257,-0.000616886543749425,0.0008096909320993528,0.9524910863356438,-0.00015433681808463742,-0.0008096909320993528,0.12942715395017157,0.3462617507027286,-0.000545722847890254
0.9152731628157326,-0.0005740096815438781,0.0007623458131235916,1.0847269595721523,-0.00025292736786661907,-0.0007623458131235916,0.13138531712915202,0.35150102798774047,-0.0014298476215258184
0.982891113912257,-0.0005371307330824598,0.0006990137920190552,1.017109013059498,-0.00017384247960517597,-0.0006990137920190552,0.13313266189375494,0.3561762378132234,-0.00039412943784711805
1.0841982756100657,-0.0004998857739770316,0.0006060890088513004,0.9158018591581119,-5.517164329494349e-05,-0.0006060890088513004,0.13320719055006913,0.35637564729058535,-0.0009117213752935598
1.1516889337160374,-0.00046345992978172074,0.0005571714710638396,1.0483111617917356,-0.00012062913086970659,-0.0005571714710638396,0.13443810492571306,0.3596690917784256,-0.00044155894334202753
1.2528392221219786,-0.00045000839285125837,0.0004974935620484719,0.9471608845432206,-2.1198032619131408e-05,-0.0004974935620484719,0.13479361258885003,0.3606202909655589,-0.0005598206821609148
1.3202574520830817,-0.00044153230351256134,0.0004832399986351498,1.0797426352117583,-8.024251511507959e-05,-0.0004832399986351498,0.13499253356262142,0.36115252553649846,-0.00050251121006894
1.3876587340615776,-0.00043223269111882586,0.0004501163008964726,1.0123413579408562,-2.3438643149555556e-05,-0.0004501163008964726,0.1351789948966784,0.3616514229943525,-0.0003867476612238195
1.4887317351975276,-0.00041861690704300805,0.0003954096373862325,0.9112683590897871,5.829262956013628e-05,-0.0003954096373862325,0.13547462406162647,0.36244241078603723,-0.00022998285471728186
1.5560925558277094,-0.0004111023138141659,0.0003626534765377652,1.0439075246138998,3.252563126609407e-05,-0.0003626534765377652,0.13568416812353223,0.36300306857775577,-0.0003119382807491084
1.6571053376987233,-0.00040339455227919705,0.00032298310825545304,0.9428947434104171,9.885548774580272e-05,-0.00032298310825545304,0.13599370082030027,0.36383125677195427,-3.611559939562127e-05
1.7244288457201546,-0.00040064066061541357,0.00029857027339904777,1.0755712259587658,7.950707393575338e-05,-0.00029857027339904777,0.1361749423080757,0.3643161879667577,-0.00024018611125578286
1.7917368819542716,-0.00039670912316283483,0.0002839281829391692,1.0082631900419545,0.00011043479598747916,-0.0002839281829391692,0.13637777573090482,0.36485889071813077,2.7743803412425873e-05
1.892671436606456,-0.0003979610097983097,0.00024744550649958294,0.9073286340896698,0.0001734466239755648,-0.00024744550649958294,0.13668163124128385,0.3656718889863772,3.741291281822793e-07
1.9599452801649355,-0.0003968899529096452,0.00022863482032028907,1.0400547833940785,0.0001590972206151224,-0.00022863482032028907,0.13679856550261282,0.3659847592444826,4.999341453003445e-05
2.0608313735962733,-0.00040144965448402737,0.00020873391127832183,0.9391686897401667,0.00020541330642288432,-0.00020873391127832183,0.13702586275667794,0.3665929176211451,0.0001462866684330963
2.1280747412526386,-0.0004051162062864922,0.0001954657105049399,1.071922018735388,-0.016680620680034237,-0.0001954657105049399,0.13713003552856695,0.36687164313459253,-0.04575543728773223
2.195306534296618,-0.00040886574645753176,0.00018425796450669284,1.00469041440842,-0.016652469315897207,-0.00018425796450669284,0.1372915251118071,0.3673037259734073,-0.005520972291922513
2.2961350202181894,-0.0011755182560884093,-0.0032344648652399945,0.9039110350309186,-0.012777097763012299,0.0032344648652399945,0.14322702382843433,0.3831847944844767,-0.024465748376832425
2.3632628625325314,-0.001494546557548318,-0.0036819408005357387,1.0369721069573163,-0.06190785552182142,-0.24291409569946426,0.14779812532011483,0.3954152707133855,-0.2744657483768324
2.4639118326826517,-0.0023004160852744884,-0.0055030998014415,0.936431250442602,-0.05976728402383989,-0.2410929366985585,0.15181054172609232,0.4061698130620011,-0.35922993732584185
2.5307181006965855,-0.0057821135546624785,-0.02028387292488384,0.8703491924329387,-0.04379409722910693,-0.22631216357511616,0.16033914148635553,0.42898812153333843,-0.24993705366721422
2.5974770816553807,-0.01154246563777583,-0.04040355128947537,1.0073047477053523,-0.09803180277008737,-0.3528038171105246,0.16543626257899968,0.4426254927944256,-0.4999370536672142
2.6977956793005458,-0.022263082934091783,-0.06855427006400606,0.9088476239818922,-0.06581680173613004,-0.32465309833599393,0.17475504560327382,0.46755794029370484,-0.35735802535610234
2.7645778262983614,-0.031784689479280384,-0.09179435385582617,1.0523821784748477,-0.13668528236123037,-0.4269523044441738,0.1676363037984634,0.44851171336360574,-0.6073580253561024
2.8644578628548096,-0.05057092842010085,-0.1318075030768166,0.9555249040555358,-0.08898155268502214,-0.3869391552231834,0.13298755266501394,0.3558088179606165,-0.38853105130084586
2.9312943411075874,-0.06471784225509293,-0.15589768410943156,0.8891685583324849,-0.06234134167799813,-0.36284897419056844,0.1339938181648268,0.35850108600276004,-0.49650694490497255
3.029939151854302,-0.09033287581989494,-0.19844542434906953,1.0136162709043806,-0.12002522301224271,-0.4238326927509305,0.15485992610968835,0.41432845521528516,-0.5934884801585993
3.0941846352476547,-0.11093551820401776,-0.23353132720735445,0.9499334676701597,-0.07921895078672336,-0.38874678989264555,0.16410950108940237,0.43907573625188073,-0.3978906519709578
3.1577014879901224,-0.1338730494607484,-0.2692526698791246,0.8848266969546021,-0.04002782816136125,-0.3530254472208754,0.17191573261692228,0.45996134514439224,-0.435990292650681
3.2534452709027484,-0.17008447286884115,-0.3089768110173359,1.025824015902194,-0.10093130099872516,-0.39650487328266415,0.15322608418419448,0.40995710351661324,-0.5464188761819361
3.316461288981385,-0.19715565912145575,-0.33940864852546243,0.9599862379452034,-0.0651247492108644,-0.3660730357745376,0.14291603359350324,0.38237251503239256,-0.3451927527071646
3.409438413147235,-0.24174925603287392,-0.38651416131448385,0.8590597895642034,-0.013593562061658541,-0.31896752298551617,0.11499046585062045,0.30765752817566966,-0.3349565770908249
3.471300086108643,-0.27220060027657444,-0.4084053288076564,1.0510147142664084,-0.09033048202902258,-0.3626293488923436,0.11537748926888991,0.30869301113793224,-0.5226150776434969
3.532073673479718,-0.3038546776391946,-0.43101571053261895,0.9843480771026555,-0.06317734975446297,-0.34001896716738106,0.13631471613886825,0.3647106593666003,-0.30093895257348924
3.619390791972625,-0.3560480022885193,-0.47877522423366864,0.8846975900178585,-0.01001283480012768,-0.29225945346633136,0.14678178846772572,0.3927153602442848,-0.3156583717552844
3.677617961134346,-0.39110841639786736,-0.49802876767223964,1.0952580330526862,-0.08338072012520659,-0.32361649042776036,0.15460821065224917,0.4136549893338616,-0.4618364588006371
3.762936285329173,-0.44628789680838327,-0.5314109938147324,0.9959162060172819,-0.04244414842369437,-0.29023426428526755,0.14844191750531333,0.39715704323407564,-0.2165026695636662
3.817839349717904,-0.4858634820592032,-0.5609017001461952,0.9291918721333301,-0.008753712328799327,-0.26074355795380477,0.16254804305111348,0.434898047964091,-0.3127313265601979
3.8735715507211674,-0.5250863356568295,-0.5766808936623854,0.8611092475167019,0.008400600498289947,-0.2449643644376146,0.16308491556539917,0.4363344528994949,-0.186626426726406
3.9556977816109526,-0.5863664823013193,-0.6051057721473946,1.054658815895846,-0.040596739777117336,-0.25452367685260546,0.15063554424154024,0.40302610179206333,-0.3660952180930917
4.010671791467831,-0.6276004054893911,-0.6171234557976277,0.9863749401984216,-0.02610437505615859,-0.24250599320237232,0.12583689365531625,0.3366771963998464,-0.16772368449185043
4.064009645041187,-0.6710129694927698,-0.6379740385746038,0.918003090754089,-0.00242659500525215,-0.22165541042539627,0.13514946115825455,0.3615724022842676,-0.26288470293843574
4.143154623916526,-0.736614888723719,-0.6610822489414605,1.1235413483547079,-0.04885816820140787,-0.2257077259585395,0.16589691595669154,0.4438579730569724,-0.2592648414219972
4.194844872932233,-0.7812610972806874,-0.6770999727704028,1.0559203359954732,-0.028444925250682807,-0.2096900021295972,0.15688667620089247,0.4197510345265824,-0.19859912850977182
4.270928425488969,-0.8499969705530899,-0.7016951635926335,0.9538218547050913,0.0009156339313854445,-0.1850948113073665,0.1554288590189612,0.4158506378512492,-0.1573724048373172
4.321520398834519,-0.8965421095979091,-0.7147780548211073,0.8850112275352663,0.015386139663711475,-0.17201192007889266,0.13782518332957128,0.36873158622954166,-0.1438350416401105
4.371941480709362,-0.9435289990914776,-0.7256588799721628,1.134287523629849,-0.030829376227870214,-0.17876528862783714,0.117977768356199,0.3156288368168874,-0.22846237992320367
4.447219757298273,-1.0148802865121076,-0.7398001993585417,1.0309085003577303,-0.012834336009636705,-0.16462396924145828,0.11417654695618873,0.30547988438076756,-0.10432231109326284
4.496341399905637,-1.0633577152340734,-0.7524776873966663,0.9619977957372295,0.002051923564785088,-0.15194648120333365,0.12555484612817014,0.3359009724845668,-0.1684846157429579
4.568774885552929,-1.1361777093115204,-0.767457058391443,0.8591708475110726,0.01857716212501979,-0.136967110208557,0.13455470660247415,0.3600017456334476,-0.06664207177620467
