0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.010842391168583503,2.13361119639439,0.0,0.0,0.000315797801026704,1.072794911798177,-0.030826333177180303,-0.05730427082311434,0.0,0,0.0,0.0,0.0,0.0
0.010842391168583503,2.13361119639439,0.0,0.0,-0.005730427082311434,0.0,0.0,-0.05577330811843552,0.0,0,0.0,0.0,0.0,0.0
0.010842391168583503,2.13361119639439,0.0,0.0,-0.005577330811843553,0.0,0.0,-0.05578861774548231,0.0,0,0.0,0.0,0.0,0.0
0.0027105980766222687,2.1224793117621568,0.0,0.0,-0.005457270885350019,0.7375029017207467,-0.007296685908056256,-0.056182531511948214,0.0,0,0.0,0.0,0.0,0.0
0.0027105980766222687,2.1224793117621568,0.0,0.0,-0.0056182531511948216,0.0,0.0,-0.05578452551154719,0.0,0,0.0,0.0,0.0,0.0
0.0027105980721995144,2.1113474279208915,0.0,0.0,-0.00546787150667177,0.5673709697195877,-0.00729649644819821,-0.05607028154112746,0.0,0,0.0,0.0,0.0,0.0
0.0027105980721995144,2.1113474279208915,0.0,0.0,-0.005607028154112747,0.0,0.0,-0.055785648011255407,0.0,0,0.0,0.0,0.0,0.0
0.0027105980721995144,2.1113474279208915,0.0,0.0,-0.005578564801125541,0.0,0.0,-0.05578849434655411,0.0,0,0.0,0.0,0.0,0.0
-0.005421194988802438,2.1113474279208915,0.0,0.0,-0.005576941744183795,0.48564097668831696,-0.0072966661026558155,-0.05579182978107347,0.0,0,0.0,0.0,0.0,0.0
-0.005421194988802438,2.1113474279208915,0.0,0.0,-0.005579182978107347,0.0,0.0,-0.05578843252885594,0.0,0,0.0,0.0,0.0,0.0
-0.013552989183287978,2.100215543288658,0.0,0.0,-0.005671249725942305,0.42006454126306747,-0.0072967221050010194,-0.05565997263838636,0.0,0,0.0,0.0,0.0,0.0
-0.013552989183287978,2.100215543288658,0.0,0.0,-0.005565997263838636,0.0,0.0,-0.0557897511002828,0.0,0,0.0,0.0,0.0,0.0
-0.013552989183287978,2.100215543288658,0.0,0.0,-0.005578975110028281,0.0,0.0,-0.055788453315663844,0.0,0,0.0,0.0,0.0,0.0
-0.021684782231021663,2.100215543288658,-2.2721044482684784e-18,0.018553140790066213,-0.005757754564549977,0.3927391219415975,-0.007296802386812704,-0.05560783818282741,0.0,0,0.0,0.0,0.0,0.18553140790066214
-0.021684782231021663,2.100215543288658,-2.2721044482684784e-18,0.018553140790066213,-0.005560783818282744,0.018553140790066213,0.0,-0.0557902724448384,0.0,0,0.0,0.0,0.0,0.0
-0.0135529891611742,2.0890836586564245,0.0,0.0,-0.005666021261175603,0.37364899460440765,-0.007296781742014949,-0.05571516060353442,0.0,0,0.0,0.0,0.0,0.18553140790066214
-0.0135529891611742,2.0890836586564245,0.0,0.0,-0.005571516060353442,0.0,0.0,-0.055789199220631316,0.0,0,0.0,0.0,0.0,0.18553140790066214
-0.021684782195639622,2.0890836586564245,0.0,0.0,-0.005752445046374091,0.33576257657083064,-0.007296844840892201,-0.055662736416781544,0.0,0,0.0,0.0,0.0,0.0
-0.021684782195639622,2.0890836586564245,0.0,0.0,-0.005566273641678155,0.0,0.0,-0.05578972346249886,0.0,0,0.0,0.0,0.0,0.0
-0.021684782195639622,2.0890836586564245,0.0,0.0,-0.005578972346249886,0.0,0.0,-0.055788453592041674,0.0,0,0.0,0.0,0.0,0.0
-0.029816576337052092,2.0779517740241915,-2.2721044482684784e-18,0.018553140790066213,-0.00583689462554197,0.33283482724885083,-0.007296865149440898,-0.055630802244867175,0.0,0,0.0,0.0,0.0,0.18553140790066214
