-0.13359188196949673,-0.0013997800576523388,-4.863296312005391e-06,0.9335904793571322,0.28841002378819813,0.343014574596312,0.9999793997517921,1.0,0.25
-0.1335910262409278,-0.0013997676853467083,-5.452913149095434e-06,0.9335894535770625,0.28841056187184183,0.3430151642131491,0.9999952888605388,1.0,0.48833914126426403
-0.12782477440148182,-0.0005808307680745882,-0.00141333247696714,0.9274173924792491,0.2888975713898543,0.34442304377696714,0.8610712815450652,1.0,0.4911262481742004
-0.11452251244351738,0.0014128725708894797,0.003028662244651592,0.9153832809846818,0.2828217454169811,0.3399810490553484,0.762517828614828,1.0,0.4840041868705659
-0.0741844259826515,0.005357814481581544,0.022037046001703524,0.8801783540071579,0.2623166199463348,0.3209726652982965,0.5551570574927835,0.9450164404335775,0.45561650122244435
-0.03580358317504714,0.009967149508227314,0.04004386593319767,0.8462242926489694,0.24335660361174524,0.3029658453668024,0.47784897363042445,0.8504379236909921,0.42779406691952154
0.009794205780237009,0.015965321531224732,0.05900922498094961,1.0086572804865046,0.28310102575476886,0.2823502645190504,0.38916559660529915,0.81680007836976,0.4449831755404943
0.08848874491812701,0.027819150057400394,0.09032594679504659,0.9375840693972011,0.24667252880715362,0.2510335427049534,0.3059901062522379,0.7003284245739668,0.3932835027179177
0.14585166275143654,0.038154536616107425,0.11386688859749317,0.8849648934376996,0.2207837835715651,0.22749260090250684,0.2629607579996125,0.6330353246945474,0.3553190480426611
0.20628490938048022,0.0502380311423151,0.13728626250024323,1.0361527940252881,0.23885481809545922,0.20201174769975677,0.23328705725708232,0.6547711601563806,0.3520762063393071
0.30084153410254705,0.07127321866832174,0.17083759562706477,0.9468257652683628,0.19930899911337266,0.16846041457293523,0.1849039123398024,0.566792838879836,0.2955950304750968
0.36566579395880267,0.08738502156836662,0.19315439958342134,0.8843260538467095,0.17476219524656567,0.14614361061657866,0.16382583221781277,0.5185068697407982,0.2591192838107724
0.46522272107598,0.11437172221213383,0.22422011214453919,0.9968277609090235,0.16684666197696676,0.11260605905546084,0.12579844671539608,0.5159945601424518,0.2299199601281567
0.5327521498616011,0.13351581574055504,0.24069439201431153,0.9292947986087517,0.1479079904764213,0.09613177918568849,0.11443947223890816,0.47672616541906004,0.20188891283352242
0.600721573369794,0.15343580500324674,0.25514641888287576,1.0715765405236648,0.14900632184440873,0.07879866351712422,0.10351718359561013,0.5155332545688753,0.19230869975667003
0.7028996090636154,0.18495804742675873,0.2748091341552343,0.9674010915934308,0.12529670044465682,0.0591359482447657,0.08261322677441962,0.4524148548785694,0.15761334372521882
0.7711464316823753,0.20693580083136356,0.28655285838818434,0.8971298622951164,0.11213562581534746,0.04739222401181564,0.08135645706664452,0.4232343714108265,0.1373241865969828
0.8395577676344916,0.22947267585119416,0.29684514706996634,1.03755875054225,0.1085038858199244,0.03381093583003364,0.08200218017640071,0.47375264448376325,0.12708607467682112
0.9420578468526101,0.2642184061168349,0.31006446898908585,0.9306885323177557,0.09296496723727507,0.02059161391091413,0.07877614247360254,0.42876952901095056,0.10313590035515152
