0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
-0.029816566898889816,-0.025974396947899107,0.0,0.0,-0.0008684436960841696,-0.012385307392893652,-0.030296022544984327,-0.053712071615211354,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835734604295,-0.025974396947899107,0.0,0.0,-0.005910244368719279,-0.008747654397008978,-0.007507693359900918,-0.05364679615047497,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835734604295,-0.025974396947899107,0.0,0.0,-0.005364679615047497,0.0,0.0,-0.05580988286516193,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835734604295,-0.025974396947899107,0.0,0.0,-0.005580988286516194,0.0,0.0,-0.05578825199801504,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835722220575,-0.048238166212365756,0.0,0.0,-0.006029649695291157,-0.012994714836648213,-0.007293901251640188,-0.0544944807544873,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835722220575,-0.048238166212365756,0.0,0.0,-0.00544944807544873,0.0,0.0,-0.0558014060191218,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.03794835722220575,-0.048238166212365756,0.0,0.0,-0.005580140601912181,0.0,0.0,-0.055788336766475446,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.04608014879841933,-0.048238166212365756,0.0,0.0,-0.006082330889596569,-0.011112875434344183,-0.007293898567207999,-0.054787446376030884,0.0,0,0.0,0.0,0.00023574011400341992,0.0
-0.04608014879841933,-0.048238166212365756,2.2721044482684784e-18,-0.018553140790066213,-0.005478744637603089,0.0,0.0,-0.055798476362906364,0.0,0,0.0,0.0,0.0006078855507075788,0.18553140790066214
-0.04608014872323247,-0.059370050844599065,2.2721044482684784e-18,-0.018553140790066213,-0.006058339433199566,-0.026724611417521443,-0.007293885377708424,-0.0550422506019167,0.0,0,0.0,0.0,0.0006078855507075788,0.0
-0.04608014872323247,-0.059370050844599065,0.0,0.0,-0.005504225060191667,-0.018553140790066213,0.0,-0.0557959283206475,0.0,0,0.00014158040285110475,0.0,0.0010512247495353224,0.18553140790066214
-0.04608014872323247,-0.059370050844599065,2.2721044482684784e-18,-0.018553140790066213,-0.005579592776143252,-7.899609982697344e-07,0.00014158040285110475,-0.05578839154346018,0.0,0,0.00014041809365153313,0.0,0.0013091601431369784,0.18553140790066214
-0.046080148648045605,-0.07050193468586441,2.2721044482684784e-18,-0.018553140790066213,-0.006033932400343005,-0.028273942181888313,-0.007157678640673114,-0.055281267378392326,0.0,0,-2.887410111725329e-05,0.0005245205387473107,0.0021275526471436026,0.0
-0.046080148648045605,-0.07050193468586441,2.2721044482684784e-18,-0.018553140790066213,-0.005528126735534793,-0.018552981170375817,-2.887410111725329e-05,-0.055793538152882745,0.0,0,-7.886079140007496e-05,0.0005245205387473107,0.0026316142454743388,0.0
-0.046080148648045605,-0.07050193468586441,2.2721044482684784e-18,-0.018553140790066213,-0.006024758279287543,-0.027464714980937915,-0.007370415947976429,-0.055379948122786155,0.0,0,-7.886079140007496e-05,0.0005245205387473107,0.003596207480877638,0.0
-0.046080148648045605,-0.07050193468586441,0.0,0.0,-0.0055379947950581505,-0.018552704059413,-7.886079140007496e-05,-0.0557925513454388,0.0,0,2.8073647990822784e-05,0.0005245205387473107,0.003596207480877638,0.18553140790066214
-0.046080148648045605,-0.07050193468586441,0.0,0.0,-0.005579255132345292,-1.5663004467760136e-07,2.8073647990822784e-05,-0.05578842531321228,0.0,0,0.00031683435663580893,0.0005245205387473107,0.003596207480877638,0.0
-0.04608014857285872,-0.08163381931809774,2.2721044482684784e-18,-0.018553140790066213,-0.00601519297191862,-0.0136953136033155,-0.006986677284502002,-0.05547248663592538,0.0,0,-0.00039644327946007255,0.0006430108472704889,0.003867416065186263,0.18553140790066214
-0.04608014857285872,-0.08163381931809774,0.0,0.0,-0.005547248227669567,-0.018550941620671644,-0.00039644327946007255,-0.05579162596030741,0.0,0,-0.0005011209286749363,0.0006430108472704889,0.004357920400798322,0.18553140790066214
