0.0,0.0,0,0,0.0,0.0006666882585745956,-0.0303024008515024,-0.05634635082666667,0.0,0,0.0,0.0,0.0,0
0.25750676759211155,1.6846251881674326,0.0,0.0,-0.0012805707770845434,0.5708752977328435,-0.007541437620506762,-0.0732499125865203,0.0,0,0.0,0.0,0.0,0.0
0.25750676759211155,1.6846251881674326,0.0,0.0,-0.007324991258652031,0.0,0.0,-0.05561385170080148,0.0,0,0.0,0.0,0.0,0.0
0.24937497539354697,1.6846251881674326,0.013552984421453364,1.6597618990626806e-18,-0.0018296756474850853,0.4448786387873444,-0.007296240020533714,-0.06783201222940025,0.0,0,0.0,0.0,0.0,0.13552984421453365
0.24937497539354697,1.6846251881674326,0.013552984421453364,1.6597618990626806e-18,0.006769783198513339,1.6597618990626806e-18,0.0,-0.05566803070437266,0.0,0,0.0,0.0,0.0,0.0
0.24937497539354697,1.6846251881674326,0.013552984421453364,1.6597618990626806e-18,0.007986181351016098,1.6597618990626806e-18,0.0,-0.05578967051962294,0.0,0,0.0,0.0,0.0,0.0
0.2656385613797035,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.01128093608980143,0.38536450335493777,-0.007296141454770482,-0.06321507385289392,0.0,0,0.0,0.0,0.0,0.0
0.2656385613797035,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.007231477036163972,1.6597618990626806e-18,0.0,-0.05571420008813773,0.0,0,0.0,0.0,0.0,0.0
0.2656385613797035,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.007981564412639591,1.6597618990626806e-18,0.0,-0.055789208825785294,0.0,0,0.0,0.0,0.0,0.0
0.2575067680122733,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.010921921548393675,0.3469784151096153,-0.007296205273381377,-0.06038230492653035,0.0,0,0.0,0.0,0.0,0.0
0.2575067680122733,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.007514753928800329,1.6597618990626806e-18,0.0,-0.05574252777740135,0.0,0,0.0,0.0,0.0,0.0
0.24937497580044043,1.6957570727996658,0.013552984421453364,1.6597618990626806e-18,0.010728749347494914,0.3110326110920797,-0.007296233240619383,-0.059195664833448736,0.0,0,0.0,0.0,0.0,0.0
0.24937497580044043,1.6957570727996658,0.0,0.0,0.00763341793810849,1.6597618990626806e-18,0.0,-0.05575439417833218,0.0,0,0.0,0.0,0.0,0.13552984421453365
0.24937497580044043,1.6957570727996658,0.0,0.0,-0.005575439417833218,0.0,0.0,-0.05578880688488336,0.0,0,0.0,0.0,0.0,0.0
0.25750676843243514,1.706888957431899,0.0,0.0,-0.002685699345042697,0.30021223765879573,-0.007296301743269383,-0.058440588300294125,0.0,0,0.0,0.0,0.0,0.0
0.25750676843243514,1.706888957431899,-2.2721044482684784e-18,0.018553140790066213,-0.0058440588300294125,0.0,0.0,-0.055761944943663724,0.0,0,0.0,0.0,0.0,0.18553140790066214
0.25750676843243514,1.706888957431899,-2.2721044482684784e-18,0.018553140790066213,-0.002726038136338724,0.2950998981841108,-0.007296278793038483,-0.058002459443452135,0.0,0,0.0,0.0,0.0,0.0
0.25750676843243514,1.706888957431899,-2.2721044482684784e-18,0.018553140790066213,-0.0058002459443452165,0.018553140790066213,0.0,-0.055766326232232155,0.0,0,0.0,0.0,0.0,0.0
0.25750676843243514,1.706888957431899,-2.2721044482684784e-18,0.018553140790066213,-0.0055766326232232185,0.018553140790066213,0.0,-0.05578868756434435,0.0,0,0.0,0.0,0.0,0.0
0.257506768852597,1.7180208420641325,-2.2721044482684784e-18,0.018553140790066213,-0.0027690018857448174,0.29444222869623154,-0.007296329925630527,-0.05759061844779201,0.0,0,0.0,0.0,0.0,0.0
0.257506768852597,1.7180208420641325,0.01355298445830967,0.018553140790066213,-0.005759061844779203,0.018553140790066213,0.0,-0.05577044464218875,0.0,0,0.0,0.0,0.0,0.13552984458309672
0.26563856267999375,1.7291527266963658,-2.2721044482684784e-18,0.018553140790066213,0.010711514963154515,0.28236065169044083,-0.00729633713894669,-0.057386814372070966,0.0,0,0.0,0.0,0.0,0.13552984458309672
0.26563856267999375,1.7291527266963658,-2.2721044482684784e-18,0.018553140790066213,-0.005738681437207099,0.018553140790066213,0.0,-0.05577248268294596,0.0,0,0.0,0.0,0.0,0.0
0.2819021471832691,1.7291527266963658,-2.2721044482684784e-18,0.018553140790066213,-0.0025375942814259336,0.2723567122287296,-0.007296353826397185,-0.05744437467378932,0.0,0,0.0,0.0,0.0,0.0
0.2819021471832691,1.7291527266963658,-2.2721044482684784e-18,0.018553140790066213,-0.005744437467378935,0.018553140790066213,0.0,-0.055771907079928774,0.0,0,0.0,0.0,0.0,0.0
0.2819021471832691,1.7291527266963658,0.01355298445830967,0.018553140790066213,-0.005577190707992881,0.018553140790066213,0.0,-0.05578863175586737,0.0,0,0.0,0.0,0.0,0.13552984458309672
0.290033941063739,1.740284610537631,-2.2721044482684784e-18,0.018553140790066213,0.010945000903191282,0.27917465353897236,-0.0072963924356639,-0.05729578713223832,0.0,0,0.0,0.0,0.0,0.13552984458309672
0.290033941063739,1.740284610537631,-2.2721044482684784e-18,0.018553140790066213,-0.005729578713223835,0.018553140790066213,0.0,-0.05577339295534428,0.0,0,0.0,0.0,0.0,0.13552984458309672
0.3144293195270939,1.7514164951698645,0.0,0.0,-0.0022122154858102605,0.2720724336896855,-0.0072963913581666606,-0.05744339168565951,0.0,0,0.0,0.0,0.0,0.18553140790066214
0.3144293195270939,1.7514164951698645,0.0,0.0,-0.005744339168565951,0.0,0.0,-0.05577191690981007,0.0,0,0.0,0.0,0.0,0.0
0.3144293195270939,1.7514164951698645,-2.2721044482684784e-18,0.018553140790066213,-0.005577191690981007,0.0,0.0,-0.05578863165756856,0.0,0,0.0,0.0,0.0,0.18553140790066214
0.3225611134871733,1.7625483798020978,-2.2721044482684784e-18,0.018553140790066213,-0.002133369577909472,0.2799398920278366,-0.0072964282259327185,-0.05743247862178662,0.0,0,0.0,0.0,0.0,0.0
0.3225611134871733,1.7625483798020978,-2.2721044482684784e-18,0.018553140790066213,-0.005743247862178664,0.018553140790066213,0.0,-0.0557720260404488,0.0,0,0.0,0.0,0.0,0.0
0.3225611140134813,1.773680264434331,-2.2721044482684784e-18,0.018553140790066213,-0.002998441957886762,0.2733886574605609,-0.011033706677524825,0.7957022402570559,0.9991050958633423,0.5938841700553894,0.0,0.0,0.0,0.0
0.3225611140134813,1.773680264434331,-2.2721044482684784e-18,0.018553140790066213,0.0795702240257056,0.018553140790066213,0.04868874508057564,0.7801612633690452,0.9991355538368225,0.5938099026679993,0.0,0.0,0.0,0.0
0.3225611140134813,1.773680264434331,-2.2721044482684784e-18,0.018553140790066213,0.07801612633690452,0.018553140790066213,0.03871740511404641,0.4946287353672246,0.6611214280128479,0.48644933104515076,0.0,0.0,0.0002232753112912178,0.0
0.3388246991757473,1.7848121490665643,-2.2721044482684784e-18,0.018553140790066213,0.05179006926727718,0.28190471031466485,0.016233801985319377,0.5462599993632777,0.7121080756187439,0.48575884103775024,0.0005372942984104157,0.00030827898532152174,0.00044297432526946073,0.0
0.3388246991757473,1.7848121490665643,-2.2721044482684784e-18,0.018553140790066213,0.05462599205147011,0.018582491026964805,0.03082064531251718,0.7833863115797005,1.0,0.5407986044883728,-0.001424314081668854,0.003533379621803761,0.005292469207197428,0.0
0.3388246991757473,1.7848121490665643,-2.2721044482684784e-18,0.018553140790066213,0.07833855169634443,0.01844156201229536,0.04078577104341342,0.7810150484575363,1.0,0.526319682598114,-0.0009627512097358699,0.003313682265579701,0.00788709716871381,0.0
0.3388247008342808,1.8182078021722963,0.01355298445830967,0.018553140790066213,0.08011135830753956,0.291893532693965,0.029281723705044616,0.5347270780086766,0.7014822959899902,0.4885101020336151,0.012126473225653172,-0.0007101446762681008,0.011686474252492189,0.13552984458309672
0.3388247008342808,1.8182078021722963,0.040658953374929016,0.018553140790066217,0.06702176069034375,0.019201560257417313,0.03872664767242738,0.5377834633194394,0.7092764377593994,0.4875597059726715,0.026283033899962907,0.002588908709585667,0.03051462816074491,0.27105968916619344
0.4445380084190542,1.8182078021722963,0.06776492229154836,0.01855314079006622,0.09719726897804445,0.2837664181250631,0.047598325090216054,0.7907370298524574,1.0,0.5554900765419006,0.03589557763189078,0.005005607567727567,0.032261795867234475,0.27105968916619344
0.4445380084190542,1.8182078021722963,0.12197686045649385,0.03710628158013244,0.14678768781015916,0.02139092753144012,0.07918766896730378,0.7809415412748087,1.0,0.5343984961509705,0.0493552653118968,0.009740717373788359,0.03160658612847329,0.27105968916619344
0.4445380084190542,1.8182078021722963,0.16263581394199178,0.03710628158013245,0.19997591746722973,0.04095907463488002,0.0868973280985409,0.5082321945503152,0.6772257089614868,0.4717784523963928,0.07383873205631972,0.014717137608677152,0.037651093453168874,0.4065895348549793
0.5665149025681074,1.8404715714367632,0.21684775251235672,0.055659422370198657,0.21626982049933224,0.3111257979457154,0.08633001468159024,0.5442861818996496,0.7096819281578064,0.44217464327812195,0.11319466564804316,0.012136311214417224,0.021341894567012788,0.5729880728892217
0.5665149025681074,1.8404715714367632,0.28461267632806514,0.05565942237019866,0.2709280450440732,0.06180730312318615,0.13909939748272462,0.7834060497543367,1.0,0.4672488868236542,0.14859328303486108,0.00862875131890178,0.022290393281728032,0.6776492381570842
0.7616779338333579,1.8627353407012297,0.36593058451531923,0.0742125631602649,0.36543408634258406,0.3283403990048697,0.16900357377261305,0.7877547573970985,1.0,0.41863006353378296,0.17885169122368097,0.010054446663707499,0.024985856488347058,0.8340756095898444
0.7616779338333579,1.8627353407012297,0.43369550853911415,0.09276570395033111,0.4434494831258179,0.08822669660592793,0.20473340588235983,0.529065310415443,0.7019551992416382,0.3256419003009796,0.2191005292907357,0.00597482712939382,0.03018421649932862,0.7025883546662808
0.7616779338333579,1.8627353407012297,0.5285664022166546,0.11131884553136531,0.48533722143200514,0.10426503072793446,0.23396502996761762,0.5200822921688808,0.6882661581039429,0.2791311740875244,0.2525485596433282,0.006874507237225775,0.023942397758364684,0.7025883546662808
0.9893681335902125,1.8516034560689967,0.6234372981055737,0.14842512711149775,0.5826284556522465,0.38206612907585935,0.25203863781722585,0.7880599194513347,1.0,0.28084415197372437,0.28949068102985615,0.01070849569514394,0.030518581718206414,0.7025883546662808
0.9893681335902125,1.8516034560689967,0.7183081961820664,0.18553140869163015,0.6989641248206682,0.17092141153369816,0.30842043756402054,0.78096831237882,1.0,0.23906198143959045,0.3338870510831474,-0.0073905929736793035,0.02853252960368992,0.7025883546662808
1.2170583445189487,1.9072628784391954,0.8809439968926431,0.05565942237019874,0.7963417271957908,0.4566791877360947,0.32642859991005957,0.5172163931669043,0.6875093579292297,0.1264699250459671,0.36534999672323454,-0.013129887599498034,0.029475227426737555,0.7025883546662808
1.2170583445189487,1.9072628784391954,0.9758148939241077,0.09276570395033118,0.9292519445452457,0.07413833378833219,0.36855713545932073,0.5397868726980874,0.7114396095275879,0.06198782101273537,0.389482359625399,-0.0024055767245590685,0.03316704094409943,0.7025883546662808
1.2170583445189487,1.9072628784391954,1.0706857948991975,0.1484251271114978,1.0257508871827046,0.11326192937476416,0.40025312881468067,0.7834510428463525,1.0,0.19887931644916534,0.4103616790845989,-0.020944069940596822,0.02215415805578232,0.7025883546662808
1.452880354063668,1.9740541854416271,1.1926626649882397,0.1855314086916302,1.1454757755757934,0.44658569352734395,0.40348561055320836,0.7832917810219989,1.0,0.1634693741798401,0.4231821369007229,-0.013279401306062939,0.01911234974861145,0.7025883546662808
1.452880354063668,1.9740541854416271,1.2875335690224028,0.2411908310618289,1.2640821732832404,0.21769837897275082,0.42822902339731744,0.5295207692085676,0.7024412751197815,0.06440947949886322,0.4361902708932757,-0.01723964136093855,0.03321772776544094,0.7025883546662808
1.7456249200545801,2.0408454924440593,1.3959574596156854,0.2968502534320275,1.339786490484943,0.5202688934941777,0.41935271173379207,0.5315584866650575,0.7033460140228271,0.062485452741384506,0.458028953038156,-0.00047444753348827636,0.043721952885389326,0.7025883546662808
1.7456249200545801,2.0408454924440593,1.5043813478870207,0.33395653501215994,1.4436343116488668,0.32035476422597065,0.46030178882931555,0.7835333267066826,1.0,0.04275145009160042,0.4649598690494895,0.004083319250494239,0.043462589830160145,0.7025883546662808
2.005842318655154,2.107636799446491,1.6128052461095588,0.4081690981724248,1.5791547633034981,0.6146368998624355,0.4431368945882769,0.7770034777619612,1.0,-0.012095735408365726,0.4788313062116504,0.004449925664812323,0.044782280735671524,0.7025883546662808
2.005842318655154,2.107636799446491,1.7754410941935435,0.5009348029137238,1.6817669462123581,0.4439689300641167,0.4753032630037405,0.5300907527941632,0.7030412554740906,-0.045397959649562836,0.48523048114031553,0.01086960785090923,0.03751421619206667,0.7025883546662808
2.005842318655154,2.107636799446491,1.8838649928952131,0.5565942252839226,1.8223311979795351,0.525658884876817,0.4793304976358011,0.5508434091217783,0.7246735692024231,-0.11118669807910919,0.4922274718806147,0.012725570127367969,0.033494171388447284,0.7025883546662808
2.2823233314148372,2.241219413451355,2.0058418790036976,0.6122536476541212,1.936837489227655,0.8253592579279034,0.46202983434260403,0.7735888372157788,1.0,-0.15582185983657837,0.5015940083377063,0.00979310296475887,0.0333120508864522,0.7025883546662808
2.2823233314148372,2.241219413451355,2.1142657882593214,0.686466210814386,2.073671481840577,0.64944964030978,0.48575510456485876,0.7811130232011755,1.0,-0.2040349692106247,0.5082393683306871,0.013952291458845136,0.03906440135091543,0.7025883546662808
