0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
-0.7996262362632975,1.6400976504294673,0.0,0.0,-0.023290084551358184,0.8248069924329947,-0.03070514535236578,0.014300238979119834,0.0,0,0.0,0.0,0.0,0.0
-0.7996262362632975,1.6400976504294673,0.0,0.0,0.0014300238979119834,0.0,0.0,-0.05648935321645787,0.0,0,0.0,0.0,0.0,0.0
-0.7996262362632975,1.6400976504294673,0.0,0.0,-0.017992544427069282,0.5628646464517902,-0.0073009934099963255,-0.010979134123380141,0.0,0,0.0,0.0,0.0,0.0
-0.7996262362632975,1.6400976504294673,0.0,0.0,-0.001097913412338014,0.0,0.0,-0.05623655948543287,0.0,0,0.0,0.0,0.0,0.0
-0.7996262362632975,1.6400976504294673,0.0,0.0,-0.005623655948543287,0.0,0.0,-0.055783985231812334,0.0,0,0.0,0.0,0.0,0.0
-0.8077580278483569,1.628965765797234,0.0,0.0,-0.016278638638941953,0.4427009075916262,-0.007295936888588261,-0.02853655676850708,0.0,0,0.0,0.0,0.0,0.0
-0.8077580278483569,1.628965765797234,0.0,0.0,-0.002853655676850708,0.0,0.0,-0.056060985258981594,0.0,0,0.0,0.0,0.0,0.0
-0.8158898195825321,1.628965765797234,0.0,0.0,-0.015681093470759074,0.3679316973513099,-0.007296027934813616,-0.03573748020035877,0.0,0,0.0,0.0,0.0,0.0
-0.8158898195825321,1.628965765797234,0.0,0.0,-0.0035737480200358773,0.0,0.0,-0.05598897602466307,0.0,0,0.0,0.0,0.0,0.0
-0.8158898195825321,1.628965765797234,0.0,0.0,-0.005598897602466308,0.0,0.0,-0.05578646106642004,0.0,0,0.0,0.0,0.0,0.0
-0.8077580278483569,1.628965765797234,0.0,0.0,-0.014873761727729818,0.3318841821443403,-0.007296119307461326,-0.04287159089100934,0.0,0,0.0,0.0,0.0,0.0
-0.8077580278483569,1.628965765797234,0.0,0.0,-0.004287159089100934,0.0,0.0,-0.05591763491775657,0.0,0,0.0,0.0,0.0,0.0
-0.8077580265303754,1.6178338811650006,0.0,0.0,-0.014606086512932189,0.295793993742925,-0.007296129964198616,-0.04573231804426485,0.0,0,0.0,0.0,0.0,0.0
-0.8077580265303754,1.6178338811650006,0.0,0.0,-0.004573231804426485,0.0,0.0,-0.05588902764622402,0.0,0,0.0,0.0,0.0,0.0
-0.8077580265303754,1.6178338811650006,0.0,0.0,-0.0055889027646224025,0.0,0.0,-0.05578746055020442,0.0,0,0.0,0.0,0.0,0.0
