-3.2606444931030274,-0.07092980325222015,-3.2611913681030273,-0.07257042825222015,-3.2609842802217957,-0.07181997109879633,-0.7251941822551453,0.0,0.0,1679617924.8708959
-3.263578921466212,-0.06546105325222015,-3.2611913681030273,-0.07257042825222015,-3.269144146948387,-0.06484513129893335,-0.7251941822551453,0.0,0.0,1679617925.060977
-3.269268705664358,-0.055044842958450316,-3.2612123489379883,-0.07254484295845032,-3.284879645217513,-0.05185431334665748,-0.7250125650710713,0.0,0.0,1679617925.085668
-3.2764577326450968,-0.0439169955253601,-3.261091947555542,-0.07235449552536011,-3.3076283399926356,-0.03404129804848444,-0.7273251830280878,0.0,0.0,1679617925.1703868
-3.2844387289251515,-0.03024041920900345,-3.261216640472412,-0.07234979420900345,-3.336858764143319,-0.011734780449267242,-0.7264271373823803,0.0,0.0,1679617925.269903
-3.284119087006354,-0.019290432035923018,-3.2612438201904297,-0.072337307035923,-3.3719854795886794,0.013874655968113232,-0.727144870042761,0.0,0.0,1679617925.3699172
-3.2788301247903155,-0.018752445578575153,-3.261223554611206,-0.07234619557857513,-3.412489721611517,0.040843597430188595,-0.7274094424728577,0.0,0.0,1679617925.4725997
-3.2664947300791596,-0.024239248335361507,-3.2612662315368652,-0.07236424833536148,-3.457864497578644,0.06839209493310892,-0.7268339499710708,0.0,0.0,1679617925.570672
-3.254575795405235,-0.04230019003152851,-3.261178493499756,-0.07237831503152847,-3.5077086655692513,0.09500723649508078,-0.7273417815622536,0.0,0.0,1679617925.670584
-3.2465579418165156,-0.06200774699449543,-3.2611637115478516,-0.07239837199449539,-3.561682945384147,0.12077583968711234,-0.7274642819059189,0.0,0.0,1679617925.77001
-3.2357821097884654,-0.08337751328945164,-3.261125326156616,-0.0724400132894516,-3.6194068294938395,0.14563724293055644,-0.7274234646669102,0.0,0.0,1679617925.870012
-3.223417151173501,-0.10813653707504277,-3.261138439178467,-0.07243341207504272,-3.6805360992679432,0.1692616276543683,-0.7269953251156211,0.0,0.0,1679617925.9708157
-3.2104733694689367,-0.12216985315084461,-3.2611196041107178,-0.07240422815084457,-3.744761567740831,0.192838806454731,-0.7274163871580304,0.32144260320051854,0.31470359607752835,1679617926.0698688
-3.1970640134998463,-0.13458067148923877,-3.2611820697784424,-0.07239317148923874,-3.8044878428164153,0.21275214899968478,-0.727015535670358,0.18252258242854852,0.6000002301555805,1679617926.171344
-3.1787654458760928,-0.14570127609376665,-3.261277198791504,-0.07238008826971054,-3.8613407247364946,0.23270816174579564,-0.7263280557734686,0.2708062723461325,0.6000000836318266,1679617926.2697334
-3.156507146196675,-0.1660969164522086,-3.2612407207489014,-0.07236338406801224,-3.9137323316443493,0.25009839550012136,-0.7267834895143714,0.2590635579673406,0.6000000468610804,1679617926.370127
-3.137371850348145,-0.18916167314366444,-3.260859489440918,-0.07206876575946808,-3.962150376167632,0.2649074033166485,-0.7251978815928868,0.30800924433514726,0.600000026564564,1679617926.4701762
-3.1128154305542437,-0.2093089097292815,-3.260652780532837,-0.07213787734508514,-4.005988340079814,0.2766333128713509,-0.7249956899734546,0.34578891072746165,0.6000000074452484,1679617926.5699384
-3.091780646237227,-0.22389372016505343,-3.2607898712158203,-0.07211331278085709,-4.0450716077582705,0.2852633677154818,-0.7254735434439503,0.4143080063906778,0.6000000039902039,1679617926.6703548
-3.0739630810076712,-0.23680375213936905,-3.2607500553131104,-0.07205459475517273,-4.078884424144517,0.2898287222100091,-0.7251465065549021,0.5039655223054961,0.6000000014116015,1679617926.7697556
-3.0678412611323447,-0.2423489510567579,-3.2613577842712402,-0.07174041867256165,-4.106893868239315,0.289629528827881,-0.7243924204250036,0.6342205964345189,0.6000000008518787,1679617926.86986
-3.0641847751956166,-0.2440805589707289,-3.2584152221679688,-0.07362827658653259,-4.12813348312912,0.2829446686040599,-0.7220231036782896,0.8167386430055374,0.6000004478622367,1679617926.96989
-3.0591680635813985,-0.2497815304549132,-3.251378059387207,-0.07784487307071686,-4.141154227408536,0.26654387198482155,-0.7205439571694146,1.0,0.6000001115662318,1679617927.070463
-3.0486093883899095,-0.2700168296249304,-3.234970808029175,-0.0872989222407341,-4.144663224704966,0.2366728071204907,-0.7134404274758954,1.0,0.6000000294196356,1679617927.1704571
-3.024130595234878,-0.30285372431592084,-3.2077949047088623,-0.10333894193172455,-4.139599304727778,0.19404884092141167,-0.703476308874349,1.0,0.6000000000000004,1679617927.270019
-2.990528214755422,-0.3449287420065794,-3.171814203262329,-0.12369520962238312,-4.12659084549351,0.13983633001207357,-0.686776084967808,1.0,0.36097655064226025,1679617927.3699517
-2.9516682945268204,-0.3817453968079481,-3.1289353370666504,-0.14480873942375183,-4.105899808050229,0.07642423680887594,-0.6698683938857326,1.0,0.5999999999999993,1679617927.469784
-2.91325979603589,-0.42306883569077586,-3.0783047676086426,-0.1698821783065796,-4.077694157797684,0.005253044151573828,-0.6529206036377007,1.0,0.6000000000001336,1679617927.5698676
-2.875919508146766,-0.4720605629237089,-3.0205392837524414,-0.19879578053951263,-4.04194438070294,-0.07265985728719296,-0.63407998873272,1.0,0.6000000459679378,1679617927.6700099
-2.8364648941895796,-0.5176340013296995,-2.9589056968688965,-0.22593171894550323,-3.998472069443754,-0.15528566630577295,-0.6128089353098787,1.0,0.6000000032453755,1679617927.7699687
-2.7709612207585677,-0.5634753763230238,-2.873946189880371,-0.2604449689388275,-3.9467839582032105,-0.24110550230542913,-0.5774356703293022,1.0,0.6000000112142764,1679617927.870009
