-0.1335913030474777,-0.0013997725718804634,-5.2362288599227625e-06,1.0116179316493112,-0.12004593036675637,-0.03982376377114008,0.9999901133144048,1.0,-4.2781205383842775e-05
-0.13358620912772054,-0.001411173045051301,-5.005390737620001e-05,1.0116182163228544,-0.11998919166078004,-0.0397789460926238,0.9996051600910676,1.0,-0.0017074344277202712
-0.12757401738770138,-0.0007952861157630349,0.0032449544021042284,1.005203201441674,-0.12391819912534749,-0.04307395440210423,0.8546439588902432,1.0,-0.25170743442772026
-0.09999271362803064,-0.00047853983168013014,0.004234726388523394,0.977497660543298,-0.12511300475243514,-0.0440637263885234,0.6796389436099666,1.0,-0.36338364429747416
-0.06876341780606329,-0.0020484062758075973,-0.004135034917628856,0.9472750559589348,-0.11548657677672237,-0.035693965082371146,0.5548512487109769,1.0,-0.19223010983614933
-0.005964846959684419,-0.006440107484814137,-0.023279746626524652,1.0526419107278615,-0.09192677748409253,0.014895746626524651,0.4109173513130614,0.9999999999707226,-0.08663592397180245
0.04460554175362891,-0.009569002937492929,-0.032451172133670804,1.002795445040729,-0.08078235203672433,0.0240671721336708,0.34431033207878226,0.9210762127924834,-0.11503150388714596
0.10096270008934503,-0.012441195503641688,-0.03658836514612511,0.9466965691488355,-0.07582420019378774,0.028204365146125107,0.2776844002784481,0.7428937817080001,-0.06645996340147269
0.19409017364942732,-0.018193418272508203,-0.04706070320105728,1.0199240074129483,-0.053588286130798954,0.06597070320105727,0.1881318703158129,0.5033206427614105,0.024997563791840056
0.26000874911478095,-0.022245988658642177,-0.051530055020435665,0.9541135117255234,-0.04837746053160489,0.07044005502043567,0.15606966238298203,0.41754665251285533,-0.028285135122125608
0.361673756809234,-0.027313794779794922,-0.05075097124543324,1.0170551287608227,-0.03387343844186701,0.09285097124543323,0.13834937022427318,0.3701341049368644,0.09022015607178349
0.4298768630553406,-0.03118934487513794,-0.05264413778678654,0.9488048845652529,-0.03166657867374567,0.09474413778678653,0.13300440703140026,0.35583307806318815,0.0034308759194562597
0.49821000203102855,-0.03387429998256896,-0.04885020381607246,1.0435451149587216,-0.017882914095350637,0.11004620381607247,0.12889134908441768,0.34482814685782054,0.1309874090565805
0.6004753356961856,-0.038227819576301544,-0.046295426594566806,0.941138784234826,-0.020932749316898654,0.10749142659456681,0.15261411728337881,0.40830097787445474,0.02434179177689791
