-0.1335955209928695,-0.0013998288836903855,-2.7532068142563678e-06,1.0116218515147377,-0.12004838591258957,-0.03982624679318575,0.9999148372900211,0.7804955840110779,-0.04830796271562576
-0.13359188196949673,-0.0013997800576523388,-4.863296312005391e-06,1.0116184658021887,-0.12004630014341343,-0.039824136703688,0.9999793997517921,0.7804971933364868,-0.04831341281533241
-0.13358692559867658,-0.001411588854660494,-3.446174393769926e-05,1.0116170617654234,-0.12000454912846024,-0.0397945382560623,0.999711991460127,0.7804871797561646,-0.048279356211423874
-0.1294744750739954,-0.0011755000868645077,-0.0004279411070987779,1.0075518536494255,-0.11984433804434753,-0.03940105889290123,0.9631663446653784,0.778782308101654,-0.04233822599053383
-0.11892145542348606,-0.0008260326900180179,-0.0021977089612791826,0.9972101461921062,-0.1184336774123647,-0.03763129103872082,0.8155496424877566,0.7726280093193054,-0.021065860986709595
-0.0989509909342178,-0.000997464178367051,-0.002805558423599801,0.9773110849553253,-0.11771209933671646,-0.0370234415764002,0.7027337509740392,0.7661896347999573,-0.0005434192717075348
-0.07094515126742143,-0.0012107469478428328,-0.0036644167250401575,0.9494053893142222,-0.11676202778717111,-0.03616458327495985,0.6276025219817056,0.7596942782402039,0.018307406455278397
-0.016403125312875837,-0.0014309800071510257,-0.002770643109583734,1.0609874487629527,-0.11847486092322183,-0.005613356890416267,0.5009770377644797,0.7616849541664124,-0.041515182703733444
0.027073468923719105,-0.0013770028784700216,-0.001911968718964653,1.0174089147348804,-0.1195229627528091,-0.006472031281035347,0.43066970643722313,0.755492627620697,-0.020272884517908096
0.10126740107618014,-0.0021939148333340714,-0.0051184361305876055,0.9435897887894561,-0.115822919371258,-0.0032655638694123953,0.3325704944852367,0.7598862648010254,-0.08460536599159241
0.15596619333551803,-0.002782333661149489,-0.0067500924084982605,1.055163004906884,-0.10980077409502227,0.02566009240849826,0.2803589928002431,0.764302670955658,-0.12548958882689476
0.21411617542256806,-0.004075975813194355,-0.011128803647592196,0.9974728963199464,-0.10453304647172267,0.030038803647592198,0.26078480977045715,0.7657144069671631,-0.10947344079613686
0.30698496633358974,-0.007271881038294727,-0.020729227402159444,1.0706725023800219,-0.08329138918165803,0.06282922740215945,0.2097083826814553,0.7813646197319031,-0.04125983640551567
