-3.242212247848511,-1.5049312925338745,-3.2394778728485107,-1.5000094175338745,-3.239523412968807,-1.5025167303399076,-0.1104128082344058,0.0,0.0,1679616429.9685462
-3.242212247848511,-1.5158687925338745,-3.2394778728485107,-1.5000094175338745,-3.2503594270764933,-1.5062450830859262,-0.1104128082344058,0.0,0.0,1679616430.1899965
-3.238353605270386,-1.5317342472076416,-3.2394473552703857,-1.5000154972076416,-3.271148701431614,-1.5111103600126616,-0.11055615494891757,0.0,0.0,1679616430.2652667
-3.236565933227539,-1.5522935733831509,-3.239847183227539,-1.499684453010559,-3.301144084176653,-1.5171653445872437,-0.11413654173791854,0.0,0.0,1679616430.364897
-3.237870149612427,-1.5747756824529753,-3.2395107746124268,-1.4999009370803833,-3.3396620173840184,-1.5240466316204029,-0.11126316532579184,0.0,0.0,1679616430.465309
-3.2405754947662353,-1.591259156230746,-3.2400286197662354,-1.4995875358581543,-3.3860471515761716,-1.5304129599958287,-0.11512341209790966,0.9999999996888755,0.4236405701879624,1679616430.5652375
-3.246517925262451,-1.606315628055392,-3.239955425262451,-1.4994877576828003,-3.414707713815538,-1.5382255853543496,-0.11553585892650364,0.9999999998142457,0.5084566004374916,1679616430.66501
-3.2584702628805307,-1.616903220180331,-3.2398390769958496,-1.4998409748077393,-3.427085092841754,-1.5471666200719578,-0.11450483875173223,1.0,0.4386137208304733,1679616430.7656677
-3.2622740201014984,-1.6152455244100674,-3.2396180629730225,-1.4994332790374756,-3.4243721565725362,-1.555910659220057,-0.11297358654614742,1.0,0.05887456999302553,1679616430.8654647
-3.2655539272640084,-1.6178161392248258,-3.2353734970092773,-1.4994257688522339,-3.407702124803301,-1.5652203822581627,-0.11025859189441967,1.0,0.049978897432101016,1679616430.965659
-3.25205720197477,-1.6155428466833217,-3.223731279373169,-1.49840247631073,-3.3779596076757956,-1.5745022960088522,-0.11245318996934195,1.0,0.4794497954058121,1679616431.0649507
-3.2232695487985685,-1.6070404253042323,-3.1995325088500977,-1.4971656799316406,-3.3359383716336675,-1.5827559613423747,-0.10753915326786823,1.0,0.5118758722279172,1679616431.1656902
-3.179046724495048,-1.5964470493823764,-3.162632942199707,-1.4939143657684326,-3.2823588694338826,-1.5894591701387561,-0.10267920670997,0.9999999997099124,0.569484442356305,1679616431.264824
-3.1275390624084696,-1.5881011977219952,-3.116213321685791,-1.4901762008666992,-3.2179564707721027,-1.5943744187229592,-0.08969517639875924,0.999999999884184,0.5999999999974416,1679616431.3653362
-3.063420078782193,-1.5696627538222339,-3.0595717430114746,-1.484548568725586,-3.1433826915792515,-1.5958498795478802,-0.07218837458734884,0.9699768345432841,0.6007828134343852,1679616431.4654837
-2.998320317415438,-1.5392532166495525,-2.9981212615966797,-1.4767473936080933,-3.0601575284156954,-1.5922171911723249,-0.05031690299057612,0.6978427343403644,0.5999999999710384,1679616431.5655086
-2.922670333651832,-1.5152557572379313,-2.931042432785034,-1.4662655591964722,-2.975731972103203,-1.5839585559447118,-0.028964495855481776,0.4640003612870986,0.6000007813068222,1679616431.66488
-2.849277172474286,-1.4870933016791545,-2.8634860515594482,-1.4521656036376953,-2.896190109937041,-1.571280222164806,-0.0028118891852524364,0.4301761904745574,0.5999999999683259,1679616431.7652102
-2.78378886511754,-1.4565207203879558,-2.797818899154663,-1.4383898973464966,-2.8221706296867213,-1.5548993917563207,0.02473391701596661,0.5572240692274927,0.5999999999800862,1679616431.8652182
-2.724389959005912,-1.4271524676337444,-2.735506772994995,-1.4219903945922852,-2.7502020725402954,-1.5354391883623189,0.05100936614773621,0.6988573430206043,0.60197217343967,1679616431.9655006
-2.672589414863278,-1.3952117308631145,-2.6758711338043213,-1.4046590328216553,-2.6767568052681865,-1.5126439104457474,0.07577584391226777,0.744978985309512,0.5999999999728876,1679616432.0649822
-2.624845620064516,-1.3638465937628947,-2.6208391189575195,-1.3884501457214355,-2.600968060969095,-1.4865966592172983,0.09721003999340017,0.691983158453787,0.6014268541578051,1679616432.1650805
-2.567284425287116,-1.321903105641862,-2.55106782913208,-1.3654910326004028,-2.5243727527298025,-1.4566199824972101,0.1261170547727708,0.6111916948656093,0.5999999999804166,1679616432.2647383
-2.514697574997198,-1.2732517394080363,-2.487250328063965,-1.3429334163665771,-2.449201878437671,-1.422787233293428,0.15213455636322726,0.5716784377639305,0.5999999999789565,1679616432.3651302
-2.470002462996119,-1.2264809760108195,-2.427051544189453,-1.3184282779693604,-2.376494594074568,-1.3859633595947978,0.17825006200468563,0.5895777834913432,0.5999999999792031,1679616432.4648087
-2.4232060917634723,-1.184679771329423,-2.368579626083374,-1.2939708232879639,-2.3057021607995285,-1.34692996567262,0.20205102300020816,0.6331082470006719,0.599999999978765,1679616432.56544
-2.3794765654710117,-1.1439787014975749,-2.3115339279174805,-1.2678791284561157,-2.2357668556800396,-1.3057793589170297,0.2285132212687644,0.6615909530767754,0.6005672538954352,1679616432.6650808
-2.3365593884980087,-1.1030640753760539,-2.255847454071045,-1.2399332523345947,-2.166089864241646,-1.2624802566486153,0.2556281082659495,0.658754969305172,0.6004129653759092,1679616432.7664936
-2.2963950687332577,-1.066469436551591,-2.1990857124328613,-1.2113854885101318,-2.0969021743964342,-1.2176540126877613,0.28009892915802226,0.636746512220294,0.6008211079382481,1679616432.86625
-2.2636907662271377,-1.0239936503424847,-2.142008066177368,-1.1807847023010254,-2.0289063528060556,-1.171078719173594,0.30497237281980594,0.61811423564268,0.6011872111543569,1679616432.9658966
-2.2286224449991106,-0.9853918942465985,-2.084674119949341,-1.1480423212051392,-1.9625495070531782,-1.1234979941799406,0.3321254235144868,0.6156058118734795,0.5404894059629215,1679616433.0648627
-2.198659447562587,-0.9559206017508709,-2.0308048725128174,-1.1140397787094116,-1.897822356496339,-1.0761687657342984,0.3525229498003333,0.625942449803646,0.4533874027336558,1679616433.165717
-2.1697229040979265,-0.9322124489798748,-1.9774152040481567,-1.0797847509384155,-1.834316264458211,-1.029846510403518,0.37611644488568907,0.6372955163116872,0.3873593642319759,1679616433.2655401
-2.134623803031337,-0.909022327329179,-1.9255192279815674,-1.0444071292877197,-1.7715728775373023,-0.984572085444507,0.40144066734504547,0.640883393043988,0.07554954658939173,1679616433.3654127
-2.0973966206430315,-0.8840478238120281,-1.8753232955932617,-1.0066982507705688,-1.7088954539295786,-0.9410620558738053,0.4252427172409745,0.6365283697166693,-0.20790635722013476,1679616433.4649777
-2.051882037055385,-0.8660715874686443,-1.8239493370056152,-0.9699720144271851,-1.6457833512518703,-0.9007802398424086,0.44716046796369135,0.6299958841582655,-0.5259637726653759,1679616433.565046
-1.998313940894496,-0.8545316490187846,-1.7716312408447266,-0.9335883259773254,-1.5817568791353585,-0.8651548007870149,0.4611587541084117,0.6268722891171254,-0.6007125358105563,1679616433.6657114
-1.9433968151925918,-0.8408659252181255,-1.7174172401428223,-0.8976569771766663,-1.516846777991955,-0.8337760803863865,0.4639364165542337,0.6283550673567888,-0.6010513558977394,1679616433.765224
-1.8844787157892107,-0.8233678349509441,-1.661936640739441,-0.8639088869094849,-1.4510837782052137,-0.8058084820887789,0.4543317697765348,0.631842633101217,-0.561011147403939,1679616433.8654778
-1.8195911253808854,-0.8034170516982281,-1.6065021753311157,-0.8326299786567688,-1.3844726354636887,-0.7804903000171187,0.4309072352732717,0.6341501688078072,-0.4543356741124301,1679616433.9652917
-1.7511903704522966,-0.7913773163809978,-1.5491951704025269,-0.8043402433395386,-1.3171516119805151,-0.7579226073039236,0.41356726359299834,0.6339480708660674,-0.3285056503570866,1679616434.0649712
-1.685114025008571,-0.7833643087401592,-1.4925719499588013,-0.7762491106987,-1.2493571213072419,-0.7377750117664494,0.3937492121030828,0.6321877408717573,0.05311569480968324,1679616434.165177
-1.6155485857843277,-0.7794832929625714,-1.436287760734558,-0.7479149699211121,-1.1816482969155826,-0.7188724734787323,0.3768436673098141,0.6306725259217113,0.41294164343528983,1679616434.264836
-1.5419684637903093,-0.7766508838490433,-1.3787232637405396,-0.7220596075057983,-1.1145456225117258,-0.6999676059308728,0.3630026873490326,0.6304689603043525,0.6008441599292521,1679616434.3653295
-1.4610823896991927,-0.766097566779036,-1.3207415342330933,-0.695803165435791,-1.04828630283908,-0.6797318489850486,0.3539890702902848,0.6312669496412443,0.5999999999792958,1679616434.4650996
-1.3864830329231141,-0.7563296768025345,-1.2627732753753662,-0.6665040254592896,-0.982936170265036,-0.6584709502069861,0.35594989287643486,0.632169774717187,0.600621991084346,1679616434.5652723
-1.3139493967052023,-0.7496643564061112,-1.2063238620758057,-0.6337449550628662,-0.9185229064219049,-0.6366485837172898,0.37097105243282114,0.6324896665406595,0.6018153644612495,1679616434.6652353
-1.251396028965684,-0.7409534811953925,-1.1582140922546387,-0.6018739938735962,-0.8551829968922504,-0.6141760230955827,0.38547271464401867,0.6321490903462093,0.6019089403553934,1679616434.7651806
