0.8483753358486781,0.9689182485432377,0.36930832266807556,0.7673959136009216,1.154101819686353,0.8627261600292104,0.6487194482780704,0.6317077128183823,-0.6019574559295456,1679616283.364685
0.8773932016273976,1.0294362939686528,0.4176628887653351,0.8176795840263367,1.2136618872256681,0.917650867255227,0.6497322081496981,0.6317043157606265,-0.5999999999750284,1679616283.4648144
0.9131398572124831,1.0781321896404972,0.46782436966896057,0.8665317296981812,1.2743031197627612,0.9701361821461338,0.6383294153122855,0.63172410539137,-0.6009571840454134,1679616283.5648184
0.950099604409431,1.123382296508676,0.5219333171844482,0.9109496474266052,1.3359457601157185,1.0200832211754454,0.6162547433629318,0.6317629165513177,-0.6016246080431168,1679616283.6650214
0.9894149545860388,1.1701632931145847,0.578944742679596,0.9523978233337402,1.3985295561400073,1.0678606414307625,0.5978376035477743,0.6317980093792745,-0.5999999999789126,1679616283.7646174
1.0211170654017685,1.215728884256321,0.6361159086227417,0.9942712187767029,1.4618934319243364,1.1135568756934222,0.5693853435643008,0.6318117208231981,-0.5999999999729033,1679616283.8646357
1.0571808310203172,1.2604158504819805,0.6954354643821716,1.0336253643035889,1.5260069994112502,1.157261409803884,0.5426834878168574,0.6318089732974168,-0.6011747940998124,1679616283.9647796
1.0912043257407762,1.302018865234404,0.7555527091026306,1.0715361833572388,1.5907743675312804,1.1988457236995875,0.5195824492379919,0.6318015177217622,-0.601812698986729,1679616284.0648108
1.1292001243285754,1.3420890249529531,0.8169078826904297,1.1084610223770142,1.6561619649631942,1.238352194789382,0.49099679818605524,0.6318014314323174,-0.5999999999777486,1679616284.1647923
1.1681657500915148,1.3829161159764336,0.8792328834533691,1.1434084177017212,1.7221028407398036,1.2760376609877926,0.46478255914804834,0.6318132480240379,-0.6006790805583372,1679616284.2650728
1.2095707054786302,1.415649764083044,0.9418097138404846,1.176277995109558,1.78855120344578,1.3112883089438019,0.43499902774939003,0.63182802329565,-0.6012697155959342,1679616284.3647385
1.251273269241295,1.4387570570184511,1.0041372776031494,1.2055368423461914,1.8554401111485905,1.343398089281437,0.40580729591926334,0.6318387159472043,-0.6019042470465108,1679616284.4648821
1.2900802274398424,1.4576259271955272,1.0663036108016968,1.2332227230072021,1.9226701443225789,1.3722443890990255,0.37778011822891644,0.6318419458323841,-0.5999999999772349,1679616284.5649483
1.3281998201064682,1.4745822607515098,1.1288763284683228,1.2595429420471191,1.990160020167517,1.3979518847059622,0.35199777119411446,0.6318414070832015,-0.6007151067114276,1679616284.6647897
1.3665288015060044,1.47819717699487,1.1922053098678589,1.284006118774414,2.057841656414555,1.4195407828522952,0.3261055576608798,0.6318428249055977,-0.6012784109669485,1679616284.7650144
1.405981750076256,1.483460595588084,1.2561113834381104,1.3062896728515625,2.1256578465179623,1.437554358482583,0.29949795765035336,0.6318210070488915,-0.600520392123669,1679616284.8655152
1.4537724681548692,1.4831861943189322,1.3206989765167236,1.3257697820663452,2.193627235867216,1.4518038761840482,0.26498567773333614,0.6318210070488915,-0.6003087885282999,1679616284.964829
1.5028397460631944,1.4923212016191163,1.3849225044250488,1.3453624248504639,2.261693633751058,1.4635272871997693,0.23629644274384853,0.6318905651527569,-0.6005037246045598,1679616285.0651884
1.5454784579925156,1.4980687172719427,1.4487330913543701,1.3635468482971191,2.3297217342552217,1.472639230337052,0.21629514784128356,0.6319184035871483,-0.6009759611490445,1679616285.1652055
1.589548940246544,1.4975857296875887,1.5123348236083984,1.3781962394714355,2.397663280835915,1.4788070842370595,0.18833997482263243,0.6319184035871483,-0.6009764118397529,1679616285.2650764
1.6353884359054185,1.4993398999248901,1.576064944267273,1.3912546634674072,2.465468889389369,1.4825253443664772,0.16513175841231087,0.6319184035871483,-0.60097678268512,1679616285.365415
1.6754758210830307,1.5023855311530974,1.6395117044448853,1.4039639234542847,2.5330168665588526,1.4841616754467584,0.14089879190929655,0.6319184035871483,-0.6009769086705004,1679616285.4647288
1.7199506612472153,1.4998132999200617,1.7035177946090698,1.4138898849487305,2.6002936446407863,1.4833882504422926,0.1085771465869072,0.6319184035871483,-0.6009769119198671,1679616285.5651681
1.7675173755340197,1.4905694702595966,1.770068883895874,1.4213731288909912,2.667262379800405,1.4797982237353897,0.08980540913306445,0.6319184035871483,-0.6009769950279819,1679616285.6647286
1.8217229457549668,1.4784325980347393,1.8361494541168213,1.4286977052688599,2.7339342772270365,1.4734078787738252,0.06435599152399951,0.6319184035871483,-0.6009770929491854,1679616285.7649596
1.8727447219543076,1.4663811511867741,1.901780605316162,1.4333733320236206,2.800220620493067,1.4645029964943221,0.033959142565143985,0.6319184035871483,-0.6009771000654568,1679616285.8647199
1.9186816688232042,1.455674814278384,1.9661550521850586,1.4366596937179565,2.8660105485220293,1.4534552129544132,0.005125347908759625,0.6319184035871483,-0.6009771042222062,1679616285.964641
1.966638211791954,1.4447155820147695,2.0298147201538086,1.4380525350570679,2.931265420069635,1.4404544940698405,-0.01926540916553865,0.6319184035871483,-0.6009770985164528,1679616286.064729
2.0135578056029892,1.4381514878360735,2.0940780639648438,1.4380104541778564,2.995920242751225,1.42612479839203,-0.04329282182262051,0.6319184035871483,-0.6009770717562182,1679616286.1648257
2.0653925986938098,1.4305264376263387,2.158334732055664,1.4371857643127441,3.059973690636894,1.4105117055342928,-0.07058584702807336,0.6319184035871483,-0.6009770710445,1679616286.2649148
2.115957269256554,1.4260489561193015,2.222961902618408,1.4334930181503296,3.123359590437454,1.3940531790568669,-0.09734923041255317,0.6319184035871483,-0.600977022434198,1679616286.3648512
2.1643771739654163,1.4229728561048793,2.2881786823272705,1.4273735284805298,3.186004194246836,1.3769821976371104,-0.12240285054098199,0.6319184035871483,-0.6009769683600162,1679616286.4648418
2.203605107849083,1.4157634600775786,2.3535003662109375,1.4198551177978516,3.247768838208242,1.3589842007675244,-0.15419739102467545,0.6319184035871483,-0.600976906823199,1679616286.5647264
2.250552119796715,1.3975870669036714,2.4177911281585693,1.410666584968567,3.308678813494359,1.339115143541885,-0.18217340736813892,0.6319184035871483,-0.6009768320410886,1679616286.6647944
2.3002234931640246,1.3769805256050693,2.482071876525879,1.4006885290145874,3.3687097670330526,1.3173456474036973,-0.20054485166081082,0.6319184035871483,-0.6009767622562391,1679616286.764852
2.34109117466732,1.3534180087739356,2.543564558029175,1.3883013725280762,3.427735642100163,1.2936137388376658,-0.22281914631516408,0.6319184035871483,-0.6009766926484693,1679616286.865062
2.381916350906334,1.3287320016092448,2.6066553592681885,1.3753376007080078,3.4857151538208946,1.268034283147717,-0.23977036699735765,0.6319184035871483,-0.6009765960269758,1679616286.964953
2.4228524585418323,1.3061523749072004,2.6682164669036865,1.361745834350586,3.542623679947644,1.2410192644842788,-0.27521645664337835,0.6319184035871483,-0.60097648367293,1679616287.0647635
2.4624916263274765,1.2741998272151658,2.729027509689331,1.3458905220031738,3.5983941304608615,1.2118287309565288,-0.2943484613085239,0.6319184035871483,-0.6009763415731599,1679616287.1648057
2.5085326572112656,1.2418702729923694,2.79022479057312,1.331298828125,3.6530631972855465,1.1806710114089443,-0.3217763012423931,0.6319184035871483,-0.6009762309785868,1679616287.2647512
2.556538085525475,1.2006754290814627,2.851745843887329,1.3062012195587158,3.7066106851569303,1.146917356975052,-0.34359507463499117,0.6319184035871483,-0.6009759868305155,1679616287.3649032
2.570041770523033,1.1787335625417719,2.8814995288848877,1.2954347133636475,3.758654350136427,1.1126941857925459,-0.3534696200664158,0.6319184035871483,-0.6009758689170274,1679616287.4648697
2.5521511455230335,1.1604488271971494,2.8814995288848877,1.2954347133636475,3.808865599685991,1.0784593553282786,-0.3534696200664158,0.6319184035871483,-0.600975690777419,1679616287.5658023
2.5304323955230332,1.1438047168525267,2.8814995288848877,1.2954347133636475,3.857215580955074,1.0444445576331376,-0.3534696200664158,0.6319184035871483,-0.6009754105820844,1679616287.6646795
2.506641728495898,1.1408324815079043,2.8814995288848877,1.2954347133636475,3.903696537027324,1.012003535393549,-0.3534696200664158,0.6319184035871483,-0.6009750358541974,1679616287.7647293
