0.0,0.0,0.0,0.0,0.59726864,6.268648,30.041523
0.1,0.059726864,0.0,0.04893972,1.095795,6.268648,30.041523
0.2,0.16917516,0.00536065,0.13909927,1.4582187,6.268648,30.041523
0.30000000000000004,0.3135886,0.025579019,0.25707927,1.8545523,6.268648,30.041523
0.4,0.49294916,0.07273229,0.39183342,2.3363886,6.268648,30.041523
0.5,0.70888066,0.16195512,0.5354963,2.6844575,6.268648,30.041523
0.6000000000000001,0.93974817,0.29893437,0.6621375,3.1648076,6.268648,30.041523
0.7000000000000001,1.1893501,0.49350804,0.8031506,3.780125,6.268648,30.041523
0.8,1.4518583,0.765506,0.9460647,4.1970406,6.268648,30.041523
0.9,1.6973346,1.1059364,1.0611165,4.520943,6.268648,30.041523
1.0,1.9179105,1.5005698,1.2045256,5.0,6.268648,30.041523
1.1,2.0969784,1.9674045,1.3351284,5.0,6.268648,30.041523
1.2000000000000002,2.2137246,2.4535837,1.4145541,5.0,6.268648,30.041523
1.3,2.2915282,2.9474933,1.4282558,5.0,6.268648,30.041523
1.4000000000000001,2.3625574,3.4424224,1.4291573,5.0,6.268648,30.041523
1.5,2.4331403,3.9374154,1.415291,5.0,6.268648,30.041523
1.6,2.51058,4.431382,1.4325169,5.0,6.268648,30.041523
1.7000000000000002,2.5794997,4.9266095,1.4149109,5.0,6.268648,30.041523
1.8,2.6571271,5.4205465,1.4145663,5.0,6.268648,30.041523
1.9000000000000001,2.7349248,5.914457,1.4130127,5.0,6.268648,30.041523
2.0,2.8134897,6.408246,1.4603432,5.0,6.268648,30.041523
2.1,2.868604,6.905199,1.4371132,5.0,6.268648,30.041523
2.2,2.9352467,7.400738,1.3957007,5.0,6.268648,30.041523
2.3000000000000003,3.022348,7.8930926,1.4197916,5.0,6.268648,30.041523
2.4000000000000004,3.0975637,8.387403,1.4357795,5.0,6.268648,30.041523
2.5,3.1648672,8.882853,1.4273026,5.0,6.268648,30.041523
2.6,3.2363682,9.377714,1.4337626,5.0,6.268648,30.041523
2.7,3.3046708,9.873027,1.4063994,5.0,6.268648,30.041523
2.8000000000000003,3.3864996,10.366285,1.4095248,5.0,6.268648,30.041523
2.9000000000000004,3.4667864,10.8597975,1.4083095,5.0,6.268648,30.041523
3.0,3.5476727,11.353211,1.4111747,5.0,6.268648,30.041523
3.1,3.627145,11.846855,1.4088628,5.0,6.268648,30.041523
3.2,3.7077584,12.340314,1.4138107,5.0,6.268648,30.041523
3.3000000000000003,3.7859292,12.834166,1.4196982,5.0,6.268648,30.041523
3.4000000000000004,3.861191,13.328468,1.3995917,5.0,6.268648,30.041523
3.5,3.9463758,13.821158,1.4104276,5.0,6.268648,30.041523
3.6,4.026217,14.314743,1.4345621,5.0,6.268648,30.041523
3.7,4.0941234,14.81011,1.4462498,5.0,6.268648,30.041523
3.8000000000000003,4.1562357,15.306237,1.4261723,5.0,6.268648,30.041523
3.9000000000000004,4.228296,15.801018,1.425011,5.0,6.268648,30.041523
4.0,4.3009305,16.295713,1.4293098,5.0,6.268648,30.041523
4.1000000000000005,4.371438,16.790718,1.4456371,5.0,6.268648,30.041523
4.2,4.4338546,17.286806,1.4102193,5.0,6.268648,30.041523
4.3,4.5137987,17.780375,1.4013253,5.0,6.268648,30.041523
4.4,4.5981293,18.273212,1.4011477,5.0,6.268648,30.041523
4.5,4.682547,18.766035,1.4184626,5.0,6.268648,30.041523
4.6000000000000005,4.7584195,19.260244,1.4130615,5.0,6.268648,30.041523
4.7,4.8369603,19.754038,1.4264324,5.0,6.268648,30.041523
4.800000000000001,4.9088917,20.248837,1.4283187,5.0,6.268648,30.041523
4.9,4.97989,20.74377,1.4307623,5.0,6.268648,30.041523
5.0,5.0496783,21.238876,1.4473766,5.0,6.268648,30.041523
5.1000000000000005,5.111232,21.735073,1.4501622,5.0,6.268648,30.041523
5.2,5.171403,22.23144,1.4624399,5.0,6.268648,30.041523
5.300000000000001,5.2254753,22.728508,1.44427,5.0,6.268648,30.041523
5.4,5.28857,23.22451,1.4307256,5.0,6.268648,30.041523
5.5,5.3583765,23.719614,1.4410101,5.0,6.268648,30.041523
5.6000000000000005,5.4230876,24.215408,1.4336231,5.0,6.268648,30.041523
5.7,5.4914594,24.710712,1.4533951,5.0,6.268648,30.041523
5.800000000000001,5.550025,25.207272,1.4553689,5.0,6.268648,30.041523
5.9,5.6076107,25.703945,1.4751103,5.0,6.268648,30.041523
6.0,5.6553807,26.201658,1.4807041,5.0,6.268648,30.041523
6.1000000000000005,5.700366,26.69963,1.4880599,5.0,6.268648,30.041523
6.2,5.7416873,27.19792,1.4799693,5.0,6.268648,30.041523
