0.0,0.0,0.0,0.0,0.4378903,20.763053,27.96059
0.1,0.04378903,0.0,0.030539846,0.8677628,20.763053,27.96059
0.2,0.13052484,0.0026497222,0.08287747,1.2134752,20.763053,27.96059
0.30000000000000004,0.25145584,0.012695189,0.14621235,1.6371725,20.763053,27.96059
0.4,0.41342622,0.036547475,0.24387833,2.2670226,20.763053,27.96059
0.5,0.6334201,0.09128881,0.35842243,2.694284,20.763053,27.96059
0.6000000000000001,0.8857267,0.18580358,0.4750924,3.2645357,20.763053,27.96059
0.7000000000000001,1.1760256,0.33513016,0.60403526,3.656082,20.763053,27.96059
0.8,1.4769396,0.54278404,0.7325235,4.257288,20.763053,27.96059
0.9,1.7934643,0.8274893,0.8653601,4.68202,20.763053,27.96059
1.0,2.0970306,1.183945,0.9341953,5.0,20.763053,27.96059
1.1,2.3942635,1.5860054,0.96205324,5.0,20.763053,27.96059
1.2000000000000002,2.680182,1.9961891,0.99059147,5.0,20.763053,27.96059
1.3,2.9542797,2.4143643,0.9851703,5.0,20.763053,27.96059
1.4000000000000001,3.2306402,2.8310475,0.9622358,5.0,20.763053,27.96059
1.5,3.5164838,3.2412834,0.95481634,5.0,20.763053,27.96059
1.6,3.8053632,3.6493874,0.9548221,5.0,20.763053,27.96059
1.7000000000000002,4.09424,4.0574927,0.9586921,5.0,20.763053,27.96059
1.8,4.3815355,4.466713,0.9470454,5.0,20.763053,27.96059
1.9000000000000001,4.6735773,4.8725595,0.9775457,5.0,20.763053,27.96059
2.0,4.953107,5.2871237,1.0007186,5.0,20.763053,27.96059
2.1,5.2229557,5.708053,0.9619319,5.0,20.763053,27.96059
2.2,5.508924,6.118202,0.9518645,5.0,20.763053,27.96059
2.3000000000000003,5.799007,6.5254517,0.9591447,5.0,20.763053,27.96059
2.4000000000000004,6.0861173,6.934802,0.9596893,5.0,20.763053,27.96059
2.5,6.3730044,7.344309,0.9707763,5.0,20.763053,27.96059
2.6,6.655334,7.756971,0.96839815,5.0,20.763053,27.96059
2.7,6.938644,8.168961,0.95829403,5.0,20.763053,27.96059
2.8000000000000003,7.2261024,8.578067,0.93672085,5.0,20.763053,27.96059
2.9000000000000004,7.522319,8.980877,0.9624892,5.0,20.763053,27.96059
3.0,7.8080583,9.391185,0.9560575,5.0,20.763053,27.96059
3.1,8.096431,9.799646,0.96111757,5.0,20.763053,27.96059
3.2,8.382732,10.209562,0.97983897,5.0,20.763053,27.96059
3.3000000000000003,8.66131,10.624766,0.9717478,5.0,20.763053,27.96059
3.4000000000000004,8.943238,11.037703,0.9509842,5.0,20.763053,27.96059
3.5,9.23368,11.444696,0.9615332,5.0,20.763053,27.96059
3.6,9.519812,11.854732,0.98514825,5.0,20.763053,27.96059
3.7,9.796182,12.271409,0.95404553,5.0,20.763053,27.96059
3.8000000000000003,10.085376,12.67929,0.95764023,5.0,20.763053,27.96059
3.9000000000000004,10.373101,13.088208,0.9365347,5.0,20.763053,27.96059
4.0,10.669393,13.490963,0.9714048,5.0,20.763053,27.96059
4.1000000000000005,10.951463,13.903803,0.965313,5.0,20.763053,27.96059
4.2,11.236042,14.314917,0.91620225,5.0,20.763053,27.96059
4.3,11.540461,14.711564,0.98779386,5.0,20.763053,27.96059
4.4,11.815727,15.128971,0.9637267,5.0,20.763053,27.96059
4.5,12.100959,15.539633,0.9592207,5.0,20.763053,27.96059
4.6000000000000005,12.388038,15.949005,0.9605503,5.0,20.763053,27.96059
4.7,12.674572,16.358759,0.96488124,5.0,20.763053,27.96059
4.800000000000001,12.95933,16.769749,0.95836556,5.0,20.763053,27.96059
4.9,13.246758,17.178875,0.95429504,5.0,20.763053,27.96059
5.0,13.535851,17.586828,0.96293014,5.0,20.763053,27.96059
5.1000000000000005,13.821409,17.997263,0.93457365,5.0,20.763053,27.96059
5.2,14.11849,18.399435,0.9549363,5.0,20.763053,27.96059
5.300000000000001,14.407321,18.807573,0.95007885,5.0,20.763053,27.96059
5.4,14.698131,19.214304,0.93219084,5.0,20.763053,27.96059
5.5,14.996169,19.615768,0.9135176,5.0,20.763053,27.96059
5.6000000000000005,15.301651,20.011597,0.90921664,5.0,20.763053,27.96059
5.7,15.608833,20.406109,0.9478767,5.0,20.763053,27.96059
5.800000000000001,15.9005375,20.812199,0.96450824,5.0,20.763053,27.96059
5.9,16.185448,21.223083,0.95637745,5.0,20.763053,27.96059
6.0,16.47369,21.631638,0.9635583,5.0,20.763053,27.96059
6.1000000000000005,16.758991,22.042252,0.97330385,5.0,20.763053,27.96059
6.2,17.040277,22.455626,0.9520363,5.0,20.763053,27.96059
6.300000000000001,17.33029,22.862925,0.98263526,5.0,20.763053,27.96059
6.4,17.607706,23.278906,0.96552956,5.0,20.763053,27.96059
6.5,17.892197,23.69008,0.96598685,5.0,20.763053,27.96059
6.6000000000000005,18.176498,24.101385,0.98083085,5.0,20.763053,27.96059
6.7,18.454664,24.516865,0.97263676,5.0,20.763053,27.96059
6.800000000000001,18.736225,24.930052,0.9777201,5.0,20.763053,27.96059
6.9,19.015682,25.344664,0.9594178,5.0,20.763053,27.96059
7.0,19.302681,25.754093,0.9643879,5.0,20.763053,27.96059
