0.0,0.0,0.0,0.0,0.6543105,32.167004,-1.471546
0.1,0.06543105,0.0,0.0007479397,1.2801636,32.167004,-1.471546
0.2,0.19344738,9.574851e-05,-0.009257308,1.7510942,32.167004,-1.471546
0.30000000000000004,0.3685493,-0.0015252702,-0.010645825,2.0375454,32.167004,-1.471546
0.4,0.57229227,-0.0036943643,-0.0054913596,2.4886909,32.167004,-1.471546
0.5,0.82115763,-0.005060987,-0.013048419,2.8423865,32.167004,-1.471546
0.6000000000000001,1.1053721,-0.008769747,0.0022559122,3.501667,32.167004,-1.471546
0.7000000000000001,1.4555379,-0.007979802,-0.02265412,3.766181,32.167004,-1.471546
0.8,1.8320594,-0.016511023,-0.020278538,4.1763787,32.167004,-1.471546
0.9,2.2496114,-0.024979528,-0.02465493,4.680945,32.167004,-1.471546
1.0,2.7175636,-0.036519196,-0.01713412,5.0,32.167004,-1.471546
1.1,3.2174902,-0.045085836,-0.035587616,5.0,32.167004,-1.471546
1.2000000000000002,3.7171736,-0.06287589,-0.06774337,5.0,32.167004,-1.471546
1.3,4.216027,-0.09672167,-0.052342255,5.0,32.167004,-1.471546
1.4000000000000001,4.715342,-0.12288085,-0.027140426,5.0,32.167004,-1.471546
1.5,5.215158,-0.1364494,-0.047413696,5.0,32.167004,-1.471546
1.6,5.7145963,-0.16014737,-0.03340539,5.0,32.167004,-1.471546
1.7000000000000002,6.2143173,-0.17684695,-0.07167372,5.0,32.167004,-1.471546
1.8,6.7130337,-0.21265313,-0.052129187,5.0,32.167004,-1.471546
1.9000000000000001,7.2123547,-0.23870592,-0.03959889,5.0,32.167004,-1.471546
2.0,7.7119627,-0.2585002,-0.022943862,5.0,32.167004,-1.471546
2.1,8.211831,-0.2699711,0.0036034584,5.0,32.167004,-1.471546
2.2,8.711828,-0.26816937,-0.030695314,5.0,32.167004,-1.471546
2.3000000000000003,9.211593,-0.28351462,-0.05817419,5.0,32.167004,-1.471546
2.4000000000000004,9.710747,-0.3125853,-0.06904507,5.0,32.167004,-1.471546
2.5,10.209556,-0.3470804,-0.05264968,5.0,32.167004,-1.471546
2.6,10.708862,-0.3733931,-0.074987926,5.0,32.167004,-1.471546
2.7,11.207458,-0.41085193,-0.054611795,5.0,32.167004,-1.471546
2.8000000000000003,11.706712,-0.43814427,-0.070989944,5.0,32.167004,-1.471546
2.9000000000000004,12.205452,-0.47360945,-0.050145205,5.0,32.167004,-1.471546
3.0,12.7048235,-0.49867153,-0.07733731,5.0,32.167004,-1.471546
3.1,13.203329,-0.53730166,-0.06545158,5.0,32.167004,-1.471546
3.2,13.702258,-0.5700041,-0.06871927,5.0,32.167004,-1.471546
3.3000000000000003,14.201078,-0.6043367,-0.07825891,5.0,32.167004,-1.471546
3.4000000000000004,14.699548,-0.6434262,-0.06616955,5.0,32.167004,-1.471546
3.5,15.198454,-0.67648685,-0.08704902,5.0,32.167004,-1.471546
3.6,15.696561,-0.7199564,-0.06468275,5.0,32.167004,-1.471546
3.7,16.195515,-0.7522752,-0.08136368,5.0,32.167004,-1.471546
3.8000000000000003,16.693861,-0.7929122,-0.06452229,5.0,32.167004,-1.471546
3.9000000000000004,17.192822,-0.82515097,-0.06358937,5.0,32.167004,-1.471546
4.0,17.69181,-0.85692424,-0.074974366,5.0,32.167004,-1.471546
4.1000000000000005,18.190407,-0.8943763,-0.059399236,5.0,32.167004,-1.471546
4.2,18.689526,-0.92405844,-0.0459305,5.0,32.167004,-1.471546
4.3,19.189,-0.94701564,-0.048402563,5.0,32.167004,-1.471546
4.4,19.688414,-0.9712075,-0.019835623,5.0,32.167004,-1.471546
4.5,20.188314,-0.98112464,-0.04624646,5.0,32.167004,-1.471546
4.6000000000000005,20.68778,-1.0042397,-0.037476856,5.0,32.167004,-1.471546
4.7,21.18743,-1.0229738,-0.030332651,5.0,32.167004,-1.471546
4.800000000000001,21.687199,-1.0381378,-0.031171978,5.0,32.167004,-1.471546
4.9,22.186956,-1.0537213,-0.034615982,5.0,32.167004,-1.471546
5.0,22.686657,-1.0710258,-0.025405446,5.0,32.167004,-1.471546
5.1000000000000005,23.186495,-1.0837272,-0.0420918,5.0,32.167004,-1.471546
5.2,23.686052,-1.104767,-0.0683448,5.0,32.167004,-1.471546
5.300000000000001,24.184885,-1.1389128,-0.042301048,5.0,32.167004,-1.471546
5.4,24.684437,-1.1600571,-0.07463534,5.0,32.167004,-1.471546
5.5,25.183044,-1.1973401,-0.063274205,5.0,32.167004,-1.471546
5.6000000000000005,25.682043,-1.2289561,-0.06361467,5.0,32.167004,-1.471546
5.7,26.181032,-1.260742,-0.04703764,5.0,32.167004,-1.471546
5.800000000000001,26.68048,-1.284252,-0.050604705,5.0,32.167004,-1.471546
5.9,27.179838,-1.3095436,-0.06482983,5.0,32.167004,-1.471546
6.0,27.678787,-1.3419359,-0.08165394,5.0,32.167004,-1.471546
6.1000000000000005,28.177122,-1.3827175,-0.1006195,5.0,32.167004,-1.471546
6.2,28.674593,-1.4329424,-0.10620253,5.0,32.167004,-1.471546
6.300000000000001,29.171776,-1.4859439,-0.10088349,5.0,32.167004,-1.471546
