0.0,0.0,0.0,0.0,0.0,30.400294,-16.515232
0.10000000000000007,-0.0007039568353534101,0.00025446884135689875,2.3232559213379906e-06,-0.00031919235819008197,30.400294,-16.515232
0.20000000000000015,-0.0007591368553074782,0.000335504716184168,9.404505300469705e-05,0.0011808758508075417,30.400294,-16.515232
0.3000000000000002,-0.000975706914772112,0.0004800920963132111,0.00019748245898602653,-0.03828846157001923,30.400294,-16.515232
0.4000000000000003,-0.006968418114773056,0.0006507712315875389,5.100091558032025e-05,-0.04388475165751154,30.400294,-16.515232
0.5000000000000003,-0.006932788665785762,0.0010623533831861025,8.812852105316849e-05,-0.0019864817194415177,30.400294,-16.515232
0.6000000000000004,-0.006684673181835257,0.0008668897268852716,0.00013038530138104534,-0.0026795910203674415,30.400294,-16.515232
0.7000000000000005,-0.009515968945382147,0.0005642379585681344,6.840216658227597e-05,-0.04709626262702817,30.400294,-16.515232
0.8000000000000006,-0.00784157432146848,0.00020049732225931494,0.0001361849415452929,0.04518433717106426,30.400294,-16.515232
0.9000000000000007,-0.005145611241118224,0.0007300277464385366,6.71763344833763e-05,-0.001779008306341912,30.400294,-16.515232
1.0000000000000007,-0.007118025151822097,0.0009076638916690884,5.1276038092633345e-05,-0.029816386321904243,30.400294,-16.515232
1.0999999999999897,-0.007366031001183569,7.321767139026162e-05,-0.0001265835288946869,0.0008767491908468102,30.400294,-16.515232
1.1999999999999786,-0.007561758612063443,-0.0003944945812769248,-0.0028529374191997832,0.0039023053426579797,30.400294,-16.515232
1.2999999999999676,-0.006002326924215963,-0.0004381346053118985,-0.0005644400997217903,0.02357948446026279,30.400294,-16.515232
1.3999999999999566,-0.0038358984037969585,-0.0005807115363681018,0.0011506980234835494,0.01673417728874729,30.400294,-16.515232
1.4999999999999456,-0.002333956486565744,-0.0007883212569311679,0.00040977313343999435,0.016675792430960675,30.400294,-16.515232
1.5999999999999346,-2.762196254207233e-05,-0.0014067282588728913,-0.0009563328355489314,0.030705826305847415,30.400294,-16.515232
1.6999999999999236,0.003991371131819459,-0.002753136761084286,-0.0017467014459579084,0.050169919284735354,30.400294,-16.515232
1.7999999999999126,0.010156354000968343,-0.0045359881265207465,-0.002349156313777062,0.07288296697295611,30.400294,-16.515232
1.8999999999999015,0.018604315916104612,-0.006605425513597822,-0.003473470092971571,0.09607235732361435,30.400294,-16.515232
1.9999999999998905,0.029591599150424912,-0.00929140989905808,-0.00524590140105405,0.12421835405718092,30.400294,-16.515232
2.0999999999998797,0.043585838907136215,-0.012942128452848463,-0.007497680086995853,0.15655653369374,30.400294,-16.515232
2.1999999999998687,0.060991629188515466,-0.017635444843886988,-0.010194590069863228,0.19251565156206915,30.400294,-16.515232
2.2999999999998577,0.08210751148268414,-0.023346506326339507,-0.013439518664305164,0.2311068673722865,30.400294,-16.515232
2.3999999999998467,0.10716659580395929,-0.030130380310522037,-0.017316621606912354,0.272130539006003,30.400294,-16.515232
2.4999999999998357,0.13638538421780752,-0.038145392995427505,-0.021852215439013282,0.315192238852047,30.400294,-16.515232
2.5999999999998247,0.16992535679007448,-0.04754960085165582,-0.027062512084979697,0.35958510152484996,30.400294,-16.515232
2.6999999999998137,0.2078743407201814,-0.05844956967469221,-0.0329704511336744,0.4051959511580738,30.400294,-16.515232
2.7999999999998026,0.25029651043298967,-0.07092825844809006,-0.039591410361134685,0.45156812298129384,30.400294,-16.515232
2.8999999999997916,0.2972311668236692,-0.0850753488939651,-0.046935732697123186,0.4982120624976972,30.400294,-16.515232
2.9999999999997806,0.34867658790110323,-0.10100065903317586,-0.05499631647462632,0.5453311104757071,30.400294,-16.515232
3.0999999999997696,0.4046102556273279,-0.11883311430628303,-0.06378288155210546,0.5921951697800195,30.400294,-16.515232
3.1999999999997586,0.46496492446670296,-0.13869143212365728,-0.07329540696492613,0.6390690977168159,30.400294,-16.515232
3.2999999999997476,0.5296652822651987,-0.1606970732956718,-0.0835319721091322,0.6849380096347579,30.400294,-16.515232
3.3999999999997366,0.5985747142425265,-0.1849534853670857,-0.09447594020868454,0.7300212850448995,30.400294,-16.515232
3.4999999999997256,0.6714965019628315,-0.2115502342945621,-0.10610229178693602,0.7732017532434373,30.400294,-16.515232
3.5999999999997145,0.748222835035776,-0.24055166998522196,-0.11837048048275896,0.8158313298222443,30.400294,-16.515232
3.6999999999997035,0.8285882147400863,-0.27183951793753014,-0.13110274952044504,0.859568446546218,30.400294,-16.515232
3.7999999999996925,0.9128870721190345,-0.30501242211833035,-0.14389427915043473,0.903326463232557,30.400294,-16.515232
3.8999999999996815,1.0009482765579525,-0.34000736451523084,-0.1568270502974152,0.9444884907483624,30.400294,-16.515232
3.9999999999996705,1.0925421464461211,-0.37693521942823954,-0.16995284705779004,0.9850500455666641,30.400294,-16.515232
4.099999999999704,1.187538504603511,-0.41599319799330114,-0.18320483535678492,1.024349481303042,30.400294,-16.515232
4.199999999999737,1.2857758464935367,-0.4572476778044044,-0.1965464837306955,1.0627001122125768,30.400294,-16.515232
4.299999999999771,1.3871456423078032,-0.5007174235843065,-0.20998386351851892,1.1005091467297325,30.400294,-16.515232
4.399999999999804,1.4916554872271282,-0.5463323754346501,-0.2233581272578627,1.1386768790981672,30.400294,-16.515232
4.4999999999998375,1.5992829593135227,-0.5940446877686406,-0.23658393577577289,1.1765595014902102,30.400294,-16.515232
4.599999999999871,1.7100322589491275,-0.6439552705282933,-0.24975595929947647,1.2151745280410058,30.400294,-16.515232
4.699999999999904,1.8239483745061458,-0.6960944761708848,-0.26278093395682744,1.2553457417686098,30.400294,-16.515232
4.799999999999938,1.941176784702252,-0.7506260150056109,-0.27568591842498075,1.2981313375312022,30.400294,-16.515232
4.899999999999971,2.062056474471229,-0.8077665589919072,-0.2884889956069406,1.3448674723937877,30.400294,-16.515232
5.000000000000004,2.1869322708560497,-0.867741501261897,-0.30121096880272097,1.3971053001326184,30.400294,-16.515232
5.100000000000038,2.3163824765612757,-0.9307921189264071,-0.31381623590764013,1.4554114228112587,30.400294,-16.515232
5.200000000000071,2.4509367332826937,-0.9972437356487229,-0.32632013112728536,1.52100730006447,30.400294,-16.515232
5.300000000000105,2.591235006285816,-1.0675620077590784,-0.33876636865684695,1.5944285952762656,30.400294,-16.515232
5.400000000000138,2.7380317796680735,-1.1419799431249562,-0.35103908722842203,1.676307634402137,30.400294,-16.515232
5.500000000000171,2.892060033610357,-1.2208081934688928,-0.3630858309596057,1.7656587824901127,30.400294,-16.515232
5.600000000000205,3.0540496370327896,-1.3043687493326441,-0.37478184096755784,1.8620282515349966,30.400294,-16.515232
5.700000000000238,3.2245148707478566,-1.3928804053348807,-0.38611974016905753,1.964372932983981,30.400294,-16.515232
5.800000000000272,3.4039002249419865,-1.4866264435665726,-0.39706178177366763,2.0698410367065385,30.400294,-16.515232
5.900000000000305,3.592504412053443,-1.5857684294536074,-0.40752391069288374,2.1795811496124817,30.400294,-16.515232
6.000000000000338,3.7905619608172505,-1.6904089382606382,-0.41744777700134267,2.289040449794456,30.400294,-16.515232
6.100000000000372,3.9983131213771186,-1.8008606956865127,-0.4268753735100555,2.404326555103364,30.400294,-16.515232
6.200000000000405,4.215804669320492,-1.9171606575062052,-0.435778730706056,2.5187920317218655,30.400294,-16.515232
6.300000000000439,4.443048104841673,-2.039346519449505,-0.44413775931291133,2.634810901225014,30.400294,-16.515232
6.400000000000472,4.679803168244936,-2.1673094462331273,-0.45197523486962526,2.738630041953929,30.400294,-16.515232
6.500000000000505,4.92513957625359,-2.3006469243021734,-0.4592432838340596,2.839736461456714,30.400294,-16.515232
6.600000000000539,5.178861324794109,-2.439272970220735,-0.4659798932971974,2.938227566031965,30.400294,-16.515232
6.700000000000572,5.440631840609324,-2.58323586983568,-0.47223171722010526,3.0338436942873543,30.400294,-16.515232
6.800000000000606,5.710399727866955,-2.7323925317718225,-0.477984516131527,3.128640978627132,30.400294,-16.515232
6.900000000000639,5.98811848972333,-2.8867277232172697,-0.483257061894921,3.2218159319647506,30.400294,-16.515232
7.000000000000672,6.273472776412898,-3.0460324140616284,-0.488068540712532,3.31167331781144,30.400294,-16.515232
7.100000000000706,6.566258506115278,-3.2102368093273213,-0.4924713396917062,3.399122705323657,30.400294,-16.515232
7.200000000000739,6.866226602605776,-3.3791887301141013,-0.4964732408038688,3.483930427549386,30.400294,-16.515232
7.3000000000007725,7.173219434629255,-3.5527121289699806,-0.5000770204089334,3.5662575247232624,30.400294,-16.515232
7.400000000000806,7.487071604161006,-3.7306146727182576,-0.5032829090338347,3.6461660469999124,30.400294,-16.515232
7.500000000000839,7.807571624369736,-3.9126586585015914,-0.5060572246605635,3.723392818064079,30.400294,-16.515232
7.600000000000873,8.134473729404338,-4.098789124670882,-0.5085104995184699,3.7976103940226156,30.400294,-16.515232
7.700000000000906,8.467643700162693,-4.288666789116061,-0.5105671111304172,3.869869254366256,30.400294,-16.515232
7.8000000000009395,8.806885881259568,-4.482240254685874,-0.5123408959458968,3.9395452717788166,30.400294,-16.515232
7.900000000000973,9.151961885373105,-4.679392234504835,-0.5138811642705837,4.006942525847427,30.400294,-16.515232
8.000000000001005,9.502683058131934,-4.879998625472603,-0.5152210072319554,4.0718621087793405,30.400294,-16.515232
8.10000000000095,9.858773089881137,-5.083960325198649,-0.5163946199096073,4.134155219481248,30.400294,-16.515232
8.200000000000895,10.220083040128655,-5.291144728719298,-0.5174189804537943,4.194430995980424,30.400294,-16.515232
8.30000000000084,10.58646168997968,-5.501402045995994,-0.5182924601948821,4.252761582736812,30.400294,-16.515232
8.400000000000784,10.957747088656363,-5.714631408141439,-0.5190359987156795,4.3091066392765365,30.400294,-16.515232
8.500000000000728,11.333636453445532,-5.930606028564323,-0.5196640931534255,4.35972721640936,30.400294,-16.515232
8.600000000000673,11.713736957514412,-6.149041863598748,-0.5201650082665021,4.406805898748096,30.400294,-16.515232
8.700000000000617,12.09782392691417,-6.369726401285685,-0.5205124868661124,4.451395571899082,30.400294,-16.515232
8.800000000000562,12.485704392036192,-6.592523722711842,-0.520729324858327,4.493828565379599,30.400294,-16.515232
8.900000000000507,12.877238282970596,-6.817291504643654,-0.5208251266581387,4.534369247193381,30.400294,-16.515232
9.000000000000451,13.272272785339311,-7.04392599971705,-0.5208231571072436,4.573270137192314,30.400294,-16.515232
9.100000000000396,13.670630220336758,-7.272354016252626,-0.5207622930668344,4.610131242434517,30.400294,-16.515232
9.20000000000034,14.072139270625328,-7.502526005764598,-0.5206849849894759,4.6454036025432295,30.400294,-16.515232
9.300000000000285,14.476655743824022,-7.7343723171588845,-0.5206067531321094,4.679001062015721,30.400294,-16.515232
9.40000000000023,14.884042541756042,-7.967814223610609,-0.5205271578455113,4.711072708221256,30.400294,-16.515232
9.500000000000174,15.294155592632919,-8.202790683258316,-0.5204545255802087,4.74148476618743,30.400294,-16.515232
9.600000000000119,15.706870057862487,-8.43923355538044,-0.5203899872392662,4.7708329890541465,30.400294,-16.515232
9.700000000000063,16.122077062799562,-8.677063755778663,-0.5203243209559725,4.798570178294038,30.400294,-16.515232
9.800000000000008,16.539655742528467,-8.916210177548578,-0.5202560846584563,4.825048500476276,30.400294,-16.515232
9.899999999999952,16.972546873736565,-9.165293041669056,-0.5205411262387425,5.231180372637455,30.400294,-16.515232
9.999999999999897,17.43650077247932,-9.43457617906749,-0.5217846244894275,5.489881914941182,30.400294,-16.515232
10.099999999999842,17.921936347259425,-9.715513177997432,-0.522410965573928,5.684474560197183,30.400294,-16.515232
10.199999999999786,18.41964889702738,-10.002011998194096,-0.5223632862946002,5.79619772127999,30.400294,-16.515232
10.29999999999973,18.926019947682818,-10.293889812363131,-0.5223423067678403,5.889957359402433,30.400294,-16.515232
10.399999999999675,19.440134917322066,-10.590117676493865,-0.5223502136193687,5.974702880567373,30.400294,-16.515232
10.49999999999962,19.961256949625163,-10.889914705710783,-0.5222982890388272,6.04670015579705,30.400294,-16.515232
10.599999999999564,20.488350550932058,-11.193083984690574,-0.5221905990495197,6.113230533796026,30.400294,-16.515232
10.699999999999509,21.021084345566145,-11.499506050846131,-0.5220385624489697,6.177520451516654,30.400294,-16.515232
10.799999999999454,21.55945100004022,-11.808969403176427,-0.521846305563968,6.241250629942913,30.400294,-16.515232
10.899999999999398,22.1035263049822,-12.121279912644809,-0.5215323307556563,6.304474459415701,30.400294,-16.515232
10.999999999999343,22.653329789979438,-12.43627619545818,-0.5209961972021149,6.367323083428266,30.400294,-16.515232
11.099999999999287,23.208807763559758,-12.753854744205912,-0.5202767756708002,6.429038413701745,30.400294,-16.515232
11.199999999999232,23.76995493251259,-13.073903443663125,-0.5194129329335703,6.490235415372452,30.400294,-16.515232
11.299999999999176,24.336734065464096,-13.396347304257246,-0.5184443833276166,6.550854056847621,30.400294,-16.515232
11.399999999999121,24.909087616229854,-13.721142971605866,-0.517410767661301,6.610406880029915,30.400294,-16.515232
11.499999999999066,25.486932220071118,-14.048295367783558,-0.5163721232847623,6.669412789657458,30.400294,-16.515232
11.59999999999901,26.07024220227286,-14.377709577761694,-0.5153087066865091,6.727793636293175,30.400294,-16.515232
11.699999999998955,26.658927028794633,-14.709427071138178,-0.5142714233355817,6.785546062916012,30.400294,-16.515232
11.7999999999989,27.25278927904822,-15.04362559838254,-0.5134277091914713,6.842457169065025,30.400294,-16.515232
11.899999999998844,27.851745444144452,-15.38028776071638,-0.5127461836411592,6.898606096318098,30.400294,-16.515232
