0.0,0.0,0.0,0.0,0.5027948,4.916708,11.909987
0.1,0.05027948,0.0,0.022012413,1.024481,4.916708,11.909987
0.2,0.15270276,0.0022549478,0.07277687,1.3494972,4.916708,11.909987
0.30000000000000004,0.28729525,0.012067499,0.1503486,1.7717716,4.916708,11.909987
0.4,0.46247366,0.03860559,0.23732273,2.2326684,4.916708,11.909987
0.5,0.6794825,0.0910959,0.34484032,2.778285,4.916708,11.909987
0.6000000000000001,0.9409551,0.18501483,0.46787736,3.225258,4.916708,11.909987
0.7000000000000001,1.2288183,0.33047163,0.57498807,3.5430803,4.916708,11.909987
0.8,1.5261532,0.5231531,0.68080705,3.977614,4.916708,11.909987
0.9,1.8352396,0.77351224,0.79122484,4.5210414,4.916708,11.909987
1.0,2.1530573,1.0950555,0.93708616,5.0,4.916708,11.909987
1.1,2.4491267,1.4979736,1.0965991,5.0,4.916708,11.909987
1.2000000000000002,2.677439,1.9428034,1.2094337,5.0,4.916708,11.909987
1.3,2.8542135,2.4105113,1.2868936,5.0,4.916708,11.909987
1.4000000000000001,2.9942656,2.890496,1.3143516,5.0,4.916708,11.909987
1.5,3.121087,3.374145,1.3333366,5.0,4.916708,11.909987
1.6,3.2387042,3.8601143,1.3117291,5.0,4.916708,11.909987
1.7000000000000002,3.3667936,4.343429,1.3402486,5.0,4.916708,11.909987
1.8,3.481049,4.8301997,1.3308232,5.0,4.916708,11.909987
1.9000000000000001,3.5998874,5.3158717,1.3583543,5.0,4.916708,11.909987
2.0,3.7053113,5.804631,1.3352876,5.0,4.916708,11.909987
2.1,3.8219802,6.290829,1.3312113,5.0,4.916708,11.909987
2.2,3.94063,6.7765474,1.336336,5.0,4.916708,11.909987
2.3000000000000003,4.056789,7.2628675,1.3303511,5.0,4.916708,11.909987
2.4000000000000004,4.1758566,7.7484837,1.3221045,5.0,4.916708,11.909987
2.5,4.298925,8.233101,1.3292314,5.0,4.916708,11.909987
2.6,4.418536,8.718583,1.3711585,5.0,4.916708,11.909987
2.7,4.5176935,9.2086525,1.3568912,5.0,4.916708,11.909987
