0.0,0.0,0.0,0.0,0.41952112,4.691151,30.359532
0.1,0.04195211,0.0,0.037627514,0.84478796,4.691151,30.359532
0.2,0.12637112,0.003177977,0.110573016,1.5007007,4.691151,30.359532
0.30000000000000004,0.2755247,0.019737884,0.22829016,2.0395586,4.691151,30.359532
0.4,0.4741889,0.06589562,0.41521415,2.6434624,4.691151,30.359532
0.5,0.71607363,0.17252916,0.59224,3.0891974,4.691151,30.359532
0.6000000000000001,0.97238195,0.34497464,0.7521677,3.6329527,4.691151,30.359532
0.7000000000000001,1.2376636,0.5931864,0.8990034,3.9557207,4.691151,30.359532
0.8,1.4838638,0.9028034,1.0598537,4.4720163,4.691151,30.359532
0.9,1.7025453,1.2928902,1.2362161,4.797302,4.691151,30.359532
1.0,1.8600756,1.7460185,1.3758409,5.0,4.691151,30.359532
1.1,1.956937,2.2365468,1.4565005,5.0,4.691151,30.359532
1.2000000000000002,2.0139606,2.7332845,1.4513991,5.0,4.691151,30.359532
1.3,2.0735176,3.229725,1.4582865,5.0,4.691151,30.359532
1.4000000000000001,2.129654,3.7265637,1.4683735,5.0,4.691151,30.359532
1.5,2.180776,4.223943,1.4895444,5.0,4.691151,30.359532
1.6,2.221357,4.722294,1.4756129,5.0,4.691151,30.359532
1.7000000000000002,2.268877,5.220031,1.4974003,5.0,4.691151,30.359532
1.8,2.305542,5.7186847,1.4691173,5.0,4.691151,30.359532
1.9000000000000001,2.356294,6.216102,1.467971,5.0,4.691151,30.359532
2.0,2.4076161,6.7134614,1.4904817,5.0,4.691151,30.359532
2.1,2.4477303,7.2118497,1.4907389,5.0,4.691151,30.359532
2.2,2.4877162,7.710248,1.4997498,5.0,4.691151,30.359532
2.3000000000000003,2.5232096,8.208986,1.460239,5.0,4.691151,30.359532
2.4000000000000004,2.5783756,8.705934,1.450422,5.0,4.691151,30.359532
2.5,2.6384175,9.202315,1.4515378,5.0,4.691151,30.359532
2.6,2.6979055,9.698764,1.4598061,5.0,4.691151,30.359532
2.7,2.7532868,10.195687,1.4923245,5.0,4.691151,30.359532
2.8000000000000003,2.7924826,10.694149,1.4928037,5.0,4.691151,30.359532
2.9000000000000004,2.8314395,11.192629,1.4794974,5.0,4.691151,30.359532
3.0,2.8770256,11.690546,1.476255,5.0,4.691151,30.359532
3.1,2.9242258,12.1883135,1.4193041,5.0,4.691151,30.359532
3.2,2.9996824,12.682587,1.4452208,5.0,4.691151,30.359532
3.3000000000000003,3.0623052,13.17865,1.4665167,5.0,4.691151,30.359532
3.4000000000000004,3.1143506,13.675934,1.4520668,5.0,4.691151,30.359532
3.5,3.1735759,14.172414,1.4745353,5.0,4.691151,30.359532
3.6,3.221632,14.670099,1.4668404,5.0,4.691151,30.359532
3.7,3.2735164,15.1674,1.448165,5.0,4.691151,30.359532
3.8000000000000003,3.3346784,15.663646,1.4567407,5.0,4.691151,30.359532
3.9000000000000004,3.3915827,16.160397,1.4774618,5.0,4.691151,30.359532
4.0,3.4381824,16.65822,1.4933492,5.0,4.691151,30.359532
4.1000000000000005,3.4768672,17.156721,1.4651225,5.0,4.691151,30.359532
4.2,3.5296059,17.653933,1.4837643,5.0,4.691151,30.359532
4.3,3.573067,18.15204,1.4916232,5.0,4.691151,30.359532
4.4,3.6126122,18.650475,1.5082922,5.0,4.691151,30.359532
4.5,3.643844,19.149498,1.4996594,5.0,4.691151,30.359532
4.6000000000000005,3.6793823,19.648233,1.4890984,5.0,4.691151,30.359532
4.7,3.7201858,20.146566,1.4738237,5.0,4.691151,30.359532
4.800000000000001,3.7685962,20.644217,1.4964973,5.0,4.691151,30.359532
4.9,3.8057115,21.142838,1.5059471,5.0,4.691151,30.359532
5.0,3.8381133,21.641787,1.5121908,5.0,4.691151,30.359532
5.1000000000000005,3.8673992,22.140928,1.4670078,5.0,4.691151,30.359532
5.2,3.9192004,22.638237,1.4676614,5.0,4.691151,30.359532
5.300000000000001,3.9706764,23.13558,1.4237854,5.0,4.691151,30.359532
5.4,4.043917,23.630186,1.455856,5.0,4.691151,30.359532
5.5,4.101261,24.126886,1.4745212,5.0,4.691151,30.359532
5.6000000000000005,4.1493244,24.62457,1.4614792,5.0,4.691151,30.359532
5.7,4.203874,25.121586,1.4656653,5.0,4.691151,30.359532
5.800000000000001,4.256343,25.618826,1.4341302,5.0,4.691151,30.359532
5.9,4.3244634,26.114164,1.4242128,5.0,4.691151,30.359532
6.0,4.397493,26.608803,1.4075159,5.0,4.691151,30.359532
6.1000000000000005,4.4787707,27.102152,1.4054147,5.0,4.691151,30.359532
6.2,4.561085,27.59533,1.3985862,5.0,4.691151,30.359532
