0.0,0.0,0.0,0.0,0.5013348,-19.190207,-17.467766
0.1,0.050133478,0.0,-0.03755781,0.9374914,-19.190207,-17.467766
0.2,0.14381652,-0.0035201847,-0.11583329,1.2651414,-19.190207,-17.467766
0.30000000000000004,0.26948285,-0.018141985,-0.20806776,1.9573194,-19.190207,-17.467766
0.4,0.46099323,-0.058574278,-0.3708764,2.4091656,-19.190207,-17.467766
0.5,0.6855299,-0.14589024,-0.564178,2.8975632,-19.190207,-17.467766
0.6000000000000001,0.9303822,-0.30082914,-0.77630544,3.0634189,-19.190207,-17.467766
0.7000000000000001,1.1489593,-0.51546705,-1.019232,3.6968203,-19.190207,-17.467766
0.8,1.3426801,-0.8303274,-1.285393,3.9855762,-19.190207,-17.467766
0.9,1.4548918,-1.2127626,-1.6197039,4.3733163,-19.190207,-17.467766
1.0,1.4335115,-1.6495713,-1.9936724,4.642587,-19.190207,-17.467766
1.1,1.2429868,-2.0729346,-2.3792105,5.0,-19.190207,-17.467766
1.2000000000000002,0.8813904,-2.4182577,-2.5157585,5.0,-19.190207,-17.467766
1.3,0.47615302,-2.7111444,-2.5016353,5.0,-19.190207,-17.467766
1.4000000000000001,0.07509239,-3.009725,-2.5358706,5.0,-19.190207,-17.467766
1.5,-0.3359532,-3.294403,-2.4895895,5.0,-19.190207,-17.467766
1.6,-0.7333881,-3.597793,-2.5025797,5.0,-19.190207,-17.467766
1.7000000000000002,-1.1347306,-3.895995,-2.510712,5.0,-19.190207,-17.467766
1.8,-1.5384847,-4.190923,-2.4922178,5.0,-19.190207,-17.467766
1.9000000000000001,-1.9367157,-4.4932675,-2.5163944,5.0,-19.190207,-17.467766
2.0,-2.3421392,-4.785897,-2.5068367,5.0,-19.190207,-17.467766
2.1,-2.7447474,-5.0823874,-2.5281715,5.0,-19.190207,-17.467766
2.2,-3.153589,-5.3702216,-2.4900646,5.0,-19.190207,-17.467766
2.3000000000000003,-3.551168,-5.673423,-2.5060737,5.0,-19.190207,-17.467766
2.4000000000000004,-3.9535499,-5.9702206,-2.5171418,5.0,-19.190207,-17.467766
2.5,-4.359192,-6.2625465,-2.5213785,5.0,-19.190207,-17.467766
2.6,-4.766069,-6.553151,-2.4875185,5.0,-19.190207,-17.467766
2.7,-5.1628747,-6.8573637,-2.4932709,5.0,-19.190207,-17.467766
2.8000000000000003,-5.561424,-7.1592884,-2.496167,5.0,-19.190207,-17.467766
2.9000000000000004,-5.9608455,-7.4600577,-2.4849868,5.0,-19.190207,-17.467766
3.0,-6.3568797,-7.7652736,-2.4880579,5.0,-19.190207,-17.467766
3.1,-6.7538495,-8.069272,-2.5029707,5.0,-19.190207,-17.467766
3.2,-7.1553087,-8.367317,-2.4956458,5.0,-19.190207,-17.467766
3.3000000000000003,-7.554574,-8.668295,-2.5058806,5.0,-19.190207,-17.467766
3.4000000000000004,-7.9568987,-8.96517,-2.4929483,5.0,-19.190207,-17.467766
3.5,-8.3553505,-9.267223,-2.5021844,5.0,-19.190207,-17.467766
3.6,-8.756575,-9.565584,-2.4742644,5.0,-19.190207,-17.467766
3.7,-9.149314,-9.875029,-2.4970646,5.0,-19.190207,-17.467766
3.8000000000000003,-9.5490055,-10.175439,-2.4889796,5.0,-19.190207,-17.467766
3.9000000000000004,-9.946256,-10.479072,-2.5121672,5.0,-19.190207,-17.467766
4.0,-10.350439,-10.773412,-2.5532737,5.0,-19.190207,-17.467766
4.1000000000000005,-10.7663765,-11.050894,-2.5182428,5.0,-19.190207,-17.467766
4.2,-11.17234,-11.3427725,-2.5200012,5.0,-19.190207,-17.467766
4.3,-11.578816,-11.633937,-2.523077,5.0,-19.190207,-17.467766
4.4,-11.986186,-11.92385,-2.52156,5.0,-19.190207,-17.467766
4.5,-12.393116,-12.214381,-2.5255353,5.0,-19.190207,-17.467766
4.6000000000000005,-12.801197,-12.503292,-2.4980826,5.0,-19.190207,-17.467766
4.7,-13.201195,-12.803296,-2.4746695,5.0,-19.190207,-17.467766
4.800000000000001,-13.594059,-13.112582,-2.4972205,5.0,-19.190207,-17.467766
4.9,-13.993797,-13.4129305,-2.4988039,5.0,-19.190207,-17.467766
5.0,-14.394011,-13.712646,-2.5123906,5.0,-19.190207,-17.467766
5.1000000000000005,-14.798259,-14.006895,-2.537515,5.0,-19.190207,-17.467766
5.2,-15.209772,-14.290896,-2.48783,5.0,-19.190207,-17.467766
5.300000000000001,-15.606672,-14.594985,-2.4981363,5.0,-19.190207,-17.467766
5.4,-16.006685,-14.894967,-2.4742563,5.0,-19.190207,-17.467766
5.5,-16.399422,-15.204415,-2.4969866,5.0,-19.190207,-17.467766
5.6000000000000005,-16.79909,-15.504857,-2.4861922,5.0,-19.190207,-17.467766
5.7,-17.195492,-15.809595,-2.471704,5.0,-19.190207,-17.467766
