0.0,0.0,0.0,0.0,0.44099453,-19.190207,-17.467766
0.1,0.044099454,0.0,-0.023697043,0.71410835,-19.190207,-17.467766
0.2,0.11549024,-0.0016920672,-0.060275014,1.001094,-19.190207,-17.467766
0.30000000000000004,0.21541785,-0.00772251,-0.12490561,1.320693,-19.190207,-17.467766
0.4,0.34645826,-0.024175847,-0.21899107,1.8683804,-19.190207,-17.467766
0.5,0.52883404,-0.06476546,-0.37370327,2.2525613,-19.190207,-17.467766
0.6000000000000001,0.7385434,-0.14699873,-0.5684803,2.973653,-19.190207,-17.467766
0.7000000000000001,0.9891391,-0.30708596,-0.80758774,3.4455142,-19.190207,-17.467766
0.8,1.227308,-0.55606633,-1.1212375,4.1008987,-19.190207,-17.467766
0.9,1.4055201,-0.92540926,-1.4722443,4.5798545,-19.190207,-17.467766
1.0,1.4505825,-1.3811724,-1.8906168,5.0,-19.190207,-17.467766
1.1,1.2933844,-1.8558184,-2.2937136,5.0,-19.190207,-17.467766
1.2000000000000002,0.9625969,-2.230758,-2.5033853,5.0,-19.190207,-17.467766
1.3,0.56101435,-2.5286362,-2.50055,5.0,-19.190207,-17.467766
1.4000000000000001,0.16027802,-2.827652,-2.5115006,5.0,-19.190207,-17.467766
1.5,-0.24370863,-3.1222615,-2.5167706,5.0,-19.190207,-17.467766
1.6,-0.6492422,-3.414738,-2.5195296,5.0,-19.190207,-17.467766
1.7000000000000002,-1.0555812,-3.7060945,-2.492828,5.0,-19.190207,-17.467766
1.8,-1.4539965,-4.008196,-2.5138078,5.0,-19.190207,-17.467766
1.9000000000000001,-1.8586618,-4.3018727,-2.4977727,5.0,-19.190207,-17.467766
2.0,-2.2585661,-4.602,-2.536996,5.0,-19.190207,-17.467766
2.1,-2.669932,-4.886215,-2.4781973,5.0,-19.190207,-17.467766
2.2,-3.0638847,-5.194113,-2.4920373,5.0,-19.190207,-17.467766
2.3000000000000003,-3.4620612,-5.496529,-2.508975,5.0,-19.190207,-17.467766
2.4000000000000004,-3.8653023,-5.792158,-2.493274,5.0,-19.190207,-17.467766
2.5,-4.2638526,-6.094082,-2.5060189,5.0,-19.190207,-17.467766
2.6,-4.6662183,-6.3909016,-2.500033,5.0,-19.190207,-17.467766
2.7,-5.0668,-6.6901245,-2.5082772,5.0,-19.190207,-17.467766
2.8000000000000003,-5.469835,-6.986035,-2.4678423,5.0,-19.190207,-17.467766
2.9000000000000004,-5.8605785,-7.2979956,-2.469383,5.0,-19.190207,-17.467766
3.0,-6.2518024,-7.609354,-2.508478,5.0,-19.190207,-17.467766
3.1,-6.6548967,-7.9051833,-2.485916,5.0,-19.190207,-17.467766
3.2,-7.0512147,-8.2100315,-2.4960582,5.0,-19.190207,-17.467766
3.3000000000000003,-7.450604,-8.510844,-2.5126128,5.0,-19.190207,-17.467766
3.4000000000000004,-7.854918,-8.805004,-2.5306304,5.0,-19.190207,-17.467766
3.5,-8.264466,-9.091832,-2.4854646,5.0,-19.190207,-17.467766
3.6,-8.660646,-9.396859,-2.5055113,5.0,-19.190207,-17.467766
3.7,-9.062861,-9.693883,-2.5223157,5.0,-19.190207,-17.467766
3.8000000000000003,-9.470011,-9.984106,-2.5106297,5.0,-19.190207,-17.467766
3.9000000000000004,-9.87374,-10.279067,-2.5078917,5.0,-19.190207,-17.467766
4.0,-10.276661,-10.575132,-2.5218468,5.0,-19.190207,-17.467766
4.1000000000000005,-10.683674,-10.865546,-2.502956,5.0,-19.190207,-17.467766
4.2,-11.085129,-11.163597,-2.4956474,5.0,-19.190207,-17.467766
4.3,-11.484394,-11.464574,-2.5037062,5.0,-19.190207,-17.467766
4.4,-11.886072,-11.762323,-2.4783835,5.0,-19.190207,-17.467766
4.5,-12.280083,-12.0701475,-2.4678068,5.0,-19.190207,-17.467766
4.6000000000000005,-12.670815,-12.382122,-2.4929976,5.0,-19.190207,-17.467766
4.7,-13.069283,-12.684155,-2.4958096,5.0,-19.190207,-17.467766
4.800000000000001,-13.468596,-12.985067,-2.4884143,5.0,-19.190207,-17.467766
4.9,-13.865675,-13.288924,-2.499926,5.0,-19.190207,-17.467766
5.0,-14.266225,-13.58819,-2.482443,5.0,-19.190207,-17.467766
5.1000000000000005,-14.661482,-13.894412,-2.4604115,5.0,-19.190207,-17.467766
5.2,-15.049896,-14.209268,-2.4352,5.0,-19.190207,-17.467766
5.300000000000001,-15.43025,-14.533814,-2.429018,5.0,-19.190207,-17.467766
5.4,-15.808591,-14.860706,-2.4455853,5.0,-19.190207,-17.467766
5.5,-16.192295,-15.181286,-2.470197,5.0,-19.190207,-17.467766
5.6000000000000005,-16.583773,-15.492326,-2.4732199,5.0,-19.190207,-17.467766
5.7,-16.976189,-15.80218,-2.5105875,5.0,-19.190207,-17.467766
