0.0,0.0,0.0,0.0,0.34333435,-8.066635,13.653672
0.1,0.034333434,0.0,0.007574769,0.9165484,-8.066635,13.653672
0.2,0.12598564,0.00069425756,0.033348583,1.2061925,-8.066635,13.653672
0.30000000000000004,0.24653782,0.004715993,0.062491566,1.7406851,-8.066635,13.653672
0.4,0.42026657,0.015586728,0.11374973,2.470961,-8.066635,13.653672
0.5,0.6657658,0.04363327,0.19406128,2.9094574,-8.066635,13.653672
0.6000000000000001,0.95125026,0.099740855,0.2900913,3.3335013,-8.066635,13.653672
0.7000000000000001,1.2706723,0.19509223,0.3955594,3.757745,-8.066635,13.653672
0.8,1.61743,0.33988735,0.52784884,4.1824107,-8.066635,13.653672
0.9,1.9787453,0.5505454,0.6219573,4.5236177,-8.066635,13.653672
1.0,2.3463976,0.8141036,0.79617465,4.957744,-8.066635,13.653672
1.1,2.6931648,1.1684265,0.893192,5.0,-8.066635,13.653672
1.2000000000000002,3.006629,1.5579649,1.064645,5.0,-8.066635,13.653672
1.3,3.2490363,1.9952734,1.2023926,5.0,-8.066635,13.653672
1.4000000000000001,3.4290998,2.461725,1.323146,5.0,-8.066635,13.653672
1.5,3.5516632,2.9464705,1.4527661,5.0,-8.066635,13.653672
1.6,3.6105413,3.4429917,1.5551126,5.0,-8.066635,13.653672
1.7000000000000002,3.618383,3.9429302,1.6744108,5.0,-8.066635,13.653672
1.8,3.5666683,4.4402485,1.7409675,5.0,-8.066635,13.653672
1.9000000000000001,3.4819927,4.9330263,1.7923431,5.0,-8.066635,13.653672
2.0,3.3721232,5.4208055,1.8672408,5.0,-8.066635,13.653672
2.1,3.2260625,5.898996,1.9155853,5.0,-8.066635,13.653672
2.2,3.0570636,6.3695693,1.9547085,5.0,-8.066635,13.653672
2.3000000000000003,2.8697882,6.8331723,2.050447,5.0,-8.066635,13.653672
2.4000000000000004,2.6390536,7.2767506,2.0913064,5.0,-8.066635,13.653672
2.5,2.3903923,7.710533,2.1272502,5.0,-8.066635,13.653672
2.6,2.1263032,8.135099,2.189304,5.0,-8.066635,13.653672
2.7,1.8363931,8.542472,2.2194097,5.0,-8.066635,13.653672
2.8000000000000003,1.5343521,8.940933,2.2654011,5.0,-8.066635,13.653672
2.9000000000000004,1.2143111,9.325087,2.3164437,5.0,-8.066635,13.653672
3.0,0.8750874,9.692411,2.3374856,5.0,-8.066635,13.653672
3.1,0.52821004,10.052517,2.358001,5.0,-8.066635,13.653672
3.2,0.17401853,10.405431,2.3829188,5.0,-8.066635,13.653672
3.3000000000000003,-0.18885598,10.749411,2.4455884,5.0,-8.066635,13.653672
3.4000000000000004,-0.5725611,11.069989,2.469111,5.0,-8.066635,13.653672
3.5,-0.9637001,11.3814535,2.4980366,5.0,-8.066635,13.653672
3.6,-1.3636837,11.681476,2.5375936,5.0,-8.066635,13.653672
3.7,-1.7752192,11.965445,2.5751789,5.0,-8.066635,13.653672
3.8000000000000003,-2.1971345,12.233749,2.58525,5.0,-8.066635,13.653672
3.9000000000000004,-2.6217306,12.497791,2.5911977,5.0,-8.066635,13.653672
4.0,-3.0478895,12.759303,2.6101768,5.0,-8.066635,13.653672
4.1000000000000005,-3.4789348,13.01268,2.6313887,5.0,-8.066635,13.653672
4.2,-3.9152572,13.256858,2.6250815,5.0,-8.066635,13.653672
4.3,-4.350031,13.503782,2.623086,5.0,-8.066635,13.653672
4.4,-4.784311,13.7515745,2.637682,5.0,-8.066635,13.653672
4.5,-5.2221613,13.993001,2.6449046,5.0,-8.066635,13.653672
