0.0,0.0,0.0,0.0,0.7309001,1.62621,32.530792
0.1,0.07309001,0.0,0.05730173,1.4794255,1.62621,32.530792
0.2,0.22078975,0.008472726,0.1829643,2.0421433,1.62621,32.530792
0.30000000000000004,0.42159548,0.04562854,0.36045462,2.7589283,1.62621,32.530792
0.4,0.6797585,0.14293584,0.651596,3.1023715,1.62621,32.530792
0.5,0.92643327,0.3310811,0.8536585,3.5887609,1.62621,32.530792
0.6000000000000001,1.1622975,0.6015624,1.026084,4.0900745,1.62621,32.530792
0.7000000000000001,1.3742337,0.9513768,1.1615086,4.76863,1.62621,32.530792
0.8,1.5640042,1.3888531,1.3465517,5.0,1.62621,32.530792
0.9,1.6751891,1.8763342,1.47533,5.0,1.62621,32.530792
1.0,1.7228498,2.3740575,1.5291613,5.0,1.62621,32.530792
1.1,1.7436613,2.8736243,1.5614438,5.0,1.62621,32.530792
1.2000000000000002,1.7483375,3.3736024,1.5655652,5.0,1.62621,32.530792
1.3,1.7509531,3.8735955,1.5836066,5.0,1.62621,32.530792
1.4000000000000001,1.7445481,4.373554,1.5943989,5.0,1.62621,32.530792
1.5,1.7327479,4.873415,1.5832354,5.0,1.62621,32.530792
1.6,1.7265285,5.3733764,1.5719064,5.0,1.62621,32.530792
1.7000000000000002,1.7259735,5.873376,1.5846361,5.0,1.62621,32.530792
1.8,1.7190539,6.373328,1.5758266,5.0,1.62621,32.530792
1.9000000000000001,1.7165387,6.873322,1.5782927,5.0,1.62621,32.530792
2.0,1.7127905,7.373308,1.5430132,5.0,1.62621,32.530792
2.1,1.7266803,7.873115,1.5909883,5.0,1.62621,32.530792
2.2,1.716585,8.3730135,1.6014498,5.0,1.62621,32.530792
2.3000000000000003,1.7012607,8.872779,1.5458776,5.0,1.62621,32.530792
2.4000000000000004,1.7137188,9.372623,1.5685495,5.0,1.62621,32.530792
2.5,1.7148422,9.8726225,1.553015,5.0,1.62621,32.530792
2.6,1.7237324,10.372543,1.588069,5.0,1.62621,32.530792
2.7,1.7150965,10.872469,1.5627636,5.0,1.62621,32.530792
2.8000000000000003,1.7191128,11.372453,1.579069,5.0,1.62621,32.530792
2.9000000000000004,1.7149764,11.872436,1.6034918,5.0,1.62621,32.530792
3.0,1.6986316,12.372169,1.5742077,5.0,1.62621,32.530792
3.1,1.696926,12.872166,1.5775181,5.0,1.62621,32.530792
3.2,1.6935651,13.372154,1.5593569,5.0,1.62621,32.530792
3.3000000000000003,1.6992847,13.872122,1.5656488,5.0,1.62621,32.530792
3.4000000000000004,1.7018584,14.372115,1.5431774,5.0,1.62621,32.530792
3.5,1.7156662,14.871924,1.5566113,5.0,1.62621,32.530792
3.6,1.7227584,15.371874,1.5602049,5.0,1.62621,32.530792
3.7,1.728054,15.871846,1.5591792,5.0,1.62621,32.530792
3.8000000000000003,1.7338625,16.371813,1.5479273,5.0,1.62621,32.530792
3.9000000000000004,1.745296,16.871681,1.5647134,5.0,1.62621,32.530792
4.0,1.7483375,17.371672,1.5733044,5.0,1.62621,32.530792
4.1000000000000005,1.7470834,17.87167,1.5714269,5.0,1.62621,32.530792
4.2,1.7467681,18.37167,1.5949442,5.0,1.62621,32.530792
4.3,1.7346953,18.871525,1.6154063,5.0,1.62621,32.530792
4.4,1.7123977,19.371027,1.5594727,5.0,1.62621,32.530792
4.5,1.7180594,19.870995,1.5745442,5.0,1.62621,32.530792
4.6000000000000005,1.7161855,20.37099,1.542482,5.0,1.62621,32.530792
4.7,1.7303407,20.87079,1.5663464,5.0,1.62621,32.530792
4.800000000000001,1.7325656,21.370785,1.5413027,5.0,1.62621,32.530792
4.9,1.7473103,21.870567,1.5146729,5.0,1.62621,32.530792
5.0,1.7753572,22.36978,1.5220772,5.0,1.62621,32.530792
5.1000000000000005,1.7997072,22.869186,1.5223744,5.0,1.62621,32.530792
5.2,1.8239087,23.3686,1.562357,5.0,1.62621,32.530792
5.300000000000001,1.8281283,23.868584,1.5516446,5.0,1.62621,32.530792
5.4,1.8377036,24.368492,1.5649458,5.0,1.62621,32.530792
5.5,1.8406289,24.868484,1.5722971,5.0,1.62621,32.530792
5.6000000000000005,1.8398784,25.368484,1.5863191,5.0,1.62621,32.530792
5.7,1.8321173,25.868423,1.5945123,5.0,1.62621,32.530792
5.800000000000001,1.8202604,26.368282,1.6029835,5.0,1.62621,32.530792
5.9,1.8041697,26.868023,1.6129133,5.0,1.62621,32.530792
6.0,1.7831174,27.36758,1.6198345,5.0,1.62621,32.530792
6.1000000000000005,1.7586081,27.86698,1.6076496,5.0,1.62621,32.530792
6.2,1.7401856,28.36664,1.6478838,5.0,1.62621,32.530792
6.300000000000001,1.7016801,28.865154,1.6541287,5.0,1.62621,32.530792
6.4,1.6600621,29.363419,1.6296884,5.0,1.62621,32.530792
6.5,1.6306331,29.862553,1.5997081,5.0,1.62621,32.530792
