0.0,0.0,0.0,0.0,0.0,-12.25388,-30.671516
0.10000000000000007,-0.0007039568353534101,0.00025446884135689875,2.3232559213379906e-06,-0.00031919235819008197,-12.25388,-30.671516
0.20000000000000015,-0.0007591368553074782,0.000335504716184168,9.404505300469705e-05,0.0011808758508075417,-12.25388,-30.671516
0.3000000000000002,-0.000975706914772112,0.0004800920963132111,0.00019748245898602653,-0.03828846157001923,-12.25388,-30.671516
0.4000000000000003,-0.006968418114773056,0.0006507712315875389,5.100091558032025e-05,-0.04388475165751154,-12.25388,-30.671516
0.5000000000000003,-0.006932788665785762,0.0010623533831861025,8.812852105316849e-05,-0.0019864817194415177,-12.25388,-30.671516
0.6000000000000004,-0.006684673181835257,0.0008668897268852716,0.00013038530138104534,-0.0026795910203674415,-12.25388,-30.671516
0.7000000000000005,-0.009515968945382147,0.0005642379585681344,6.840216658227597e-05,-0.04709626262702817,-12.25388,-30.671516
0.8000000000000006,-0.00784157432146848,0.00020049732225931494,0.0001361849415452929,0.04518433717106426,-12.25388,-30.671516
0.9000000000000007,-0.005145611241118224,0.0007300277464385366,6.71763344833763e-05,-0.001779008306341912,-12.25388,-30.671516
1.0000000000000007,-0.007118025151822097,0.0009076638916690884,5.1276038092633345e-05,-0.029816386321904243,-12.25388,-30.671516
1.0999999999999897,-0.00831141992176529,0.0004486074636604227,-0.00021337200154843803,-0.004544172802169026,-12.25388,-30.671516
1.1999999999999786,-0.008361305019496883,0.00023855096085471028,-0.0016183652393657727,0.004319267401491686,-12.25388,-30.671516
1.2999999999999676,-0.007444081189086051,0.00046508834716483676,7.513515723977744e-05,0.01239650410029243,-12.25388,-30.671516
1.3999999999999566,-0.006389386084510666,0.0005413792803336742,0.001119753394649572,0.007937727921321502,-12.25388,-30.671516
1.4999999999999456,-0.005416569490943636,0.00037849129871772065,0.0005055358909387497,0.013969359228862513,-12.25388,-30.671516
1.5999999999999346,-0.0032884614688151667,-0.00010325019191315246,-0.0003657943722595665,0.02932685497479996,-12.25388,-30.671516
1.6999999999999236,0.0005750804893983677,-0.0009547883473380392,-0.0008015033539916582,0.04872658756215916,-12.25388,-30.671516
1.7999999999999126,0.006596068202241574,-0.0020576502250576954,-0.0011806232421479775,0.07165165803824877,-12.25388,-30.671516
1.8999999999999015,0.014986862802748364,-0.003432537638383682,-0.0019769462051220715,0.09668352792707739,-12.25388,-30.671516
1.9999999999998905,0.02610099705628744,-0.005336477493801629,-0.0032205650699522314,0.12623643708732746,-12.25388,-30.671516
2.0999999999998797,0.040412347531244265,-0.007933309932262298,-0.004790460085044802,0.16055158121429278,-12.25388,-30.671516
2.1999999999998687,0.0583159633619616,-0.011241236761270436,-0.006679519129471653,0.19801541052033775,-12.25388,-30.671516
2.2999999999998577,0.08009535772362657,-0.015261167230600241,-0.008969198864029306,0.23829066760414677,-12.25388,-30.671516
2.3999999999998467,0.10599439231967998,-0.020079501587204656,-0.011721727998702938,0.2805842665050612,-12.25388,-30.671516
2.4999999999998357,0.13623623981050823,-0.025823627471321935,-0.014961135788884394,0.32546751586895695,-12.25388,-30.671516
2.5999999999998247,0.17099485643254436,-0.03260182523563345,-0.018700256284365415,0.37160093335146815,-12.25388,-30.671516
2.6999999999998137,0.2103628912042516,-0.04048515168672209,-0.022960852955166616,0.4185760645254421,-12.25388,-30.671516
2.7999999999998026,0.25440903760178746,-0.049545338336823425,-0.027756320618095007,0.4662729765243179,-12.25388,-30.671516
